Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-25 00:00:00-04:00,8.23678956982142,8.259926518234487,8.230178833007812,8.230178833007812,52500,0.0,0.0
2015-06-26 00:00:00-04:00,8.230178833007812,8.286368835054356,8.230178833007812,8.230178833007812,52200,0.0,0.0
2015-06-29 00:00:00-04:00,8.23017505442162,8.250006625322936,7.988888945413749,7.998805046081543,391600,0.0,0.0
2015-06-30 00:00:00-04:00,8.005411676963575,8.217611347909246,7.869894845457456,7.939306259155273,133200,0.0,0.0
2015-07-01 00:00:00-04:00,7.932695528244244,7.939306259155273,7.783957234916064,7.939306259155273,39900,0.0,0.0
2015-07-02 00:00:00-04:00,7.939310620069417,7.988889868267093,7.780656773663115,7.919478416442871,40700,0.0,0.0
2015-07-06 00:00:00-04:00,7.826926847256308,7.873200705673419,7.727767768661592,7.833537578582764,23900,0.0,0.0
2015-07-07 00:00:00-04:00,7.793878725315486,7.793878725315486,7.612087912485313,7.707941055297852,37500,0.0,0.0
2015-07-08 00:00:00-04:00,7.618695833472084,7.618695833472084,7.565811225611669,7.569116592407227,4800,0.0,0.0
2015-07-09 00:00:00-04:00,7.559201382343292,7.767434454148534,7.384020718761476,7.651749134063721,53600,0.0,0.0
2015-07-10 00:00:00-04:00,7.66827603699909,7.6844718936946075,7.585643754835024,7.655054569244385,23100,0.0,0.0
2015-07-13 00:00:00-04:00,7.59556060336058,7.681498268055913,7.572423661026144,7.582339763641357,18000,0.0,0.0
2015-07-14 00:00:00-04:00,7.539365827611268,7.539365827611268,7.4203758239746085,7.420375823974609,44900,0.0,0.0
2015-07-15 00:00:00-04:00,7.420378779803485,7.519537260738425,7.32783040194576,7.347661972045898,29200,0.0,0.0
2015-07-16 00:00:00-04:00,7.346664386258697,7.346664386258697,7.2800585609988175,7.300040245056152,26700,0.167,0.0
2015-07-17 00:00:00-04:00,7.250087013873039,7.250087013873039,7.126865230536258,7.130195617675781,17800,0.0,0.0
2015-07-20 00:00:00-04:00,7.096888863435802,7.136852854092842,6.877088502837285,6.970337390899658,69800,0.0,0.0
2015-07-21 00:00:00-04:00,6.903732069979504,6.957016976017261,6.800492643932123,6.8371262550354,67700,0.0,0.0
2015-07-22 00:00:00-04:00,6.827135684316358,6.960347960871527,6.827135684316358,6.950357437133789,68700,0.0,0.0
2015-07-23 00:00:00-04:00,6.96034808443814,6.97033924355949,6.853778261302078,6.913723945617676,52600,0.0,0.0
2015-07-24 00:00:00-04:00,6.993651004169265,7.131192842822809,6.892409295536522,7.083569526672363,114200,0.0,0.0
2015-07-27 00:00:00-04:00,7.04693549779159,7.190138921064536,6.937035299615685,6.990320205688477,59200,0.0,0.0
2015-07-28 00:00:00-04:00,6.927044832468622,7.286718301938987,6.927044832468622,7.0535969734191895,45800,0.0,0.0
2015-07-29 00:00:00-04:00,7.136851850259142,7.136851850259142,7.036942205272371,7.066915035247803,44000,0.0,0.0
2015-07-30 00:00:00-04:00,7.206787281805153,7.206787281805153,7.000308513641357,7.000308513641357,60300,0.0,0.0
2015-07-31 00:00:00-04:00,6.98365957521135,6.993650733504873,6.947026598547492,6.973669052124023,51700,0.0,0.0
2015-08-03 00:00:00-04:00,6.9936484824094185,6.9936484824094185,6.833793812403784,6.843784332275391,39600,0.0,0.0
2015-08-04 00:00:00-04:00,6.847112300987124,7.113537292182365,6.833791400790536,7.0102972984313965,88500,0.0,0.0
2015-08-05 00:00:00-04:00,6.996978128966983,7.110208667072004,6.993647744292608,7.000308513641357,35300,0.0,0.0
2015-08-06 00:00:00-04:00,7.106879362532711,7.106879362532711,6.877087866723563,6.9636759757995605,25800,0.0,0.0
2015-08-07 00:00:00-04:00,6.880422810649106,6.973671751869912,6.880422810649106,6.946695804595947,29800,0.0,0.0
2015-08-10 00:00:00-04:00,6.993648037682006,6.993648037682006,6.927041611812177,6.983656883239746,36300,0.0,0.0
2015-08-11 00:00:00-04:00,6.9255827230304146,6.972581782803946,6.824871641225813,6.831585884094238,27300,0.167,0.0
2015-08-12 00:00:00-04:00,6.824873973924246,6.824873973924246,6.5730955430510365,6.7107343673706055,44300,0.0,0.0
2015-08-13 00:00:00-04:00,6.767804460799471,6.767804460799471,6.579810070306621,6.714091777801514,53900,0.0,0.0
2015-08-14 00:00:00-04:00,6.781232951701805,6.801375047749617,6.690592559028119,6.714091777801514,38700,0.0,0.0
2015-08-17 00:00:00-04:00,6.717448612533916,6.717448612533916,6.599951883398619,6.7107343673706055,52700,0.0,0.0
2015-08-18 00:00:00-04:00,6.724158584480292,6.925580688930159,6.720801464032093,6.804727554321289,68400,0.0,0.0
2015-08-19 00:00:00-04:00,6.7308756060331785,6.83326559067446,6.596593921382965,6.717447757720947,67600,0.0,0.0
2015-08-20 00:00:00-04:00,6.717446540189045,6.799358256933404,6.485810275960329,6.579807758331299,103800,0.0,0.0
2015-08-21 00:00:00-04:00,6.542880618990134,6.559666228149912,6.324672822357169,6.377042770385742,103100,0.0,0.0
2015-08-24 00:00:00-04:00,5.935255219923972,6.227317754577079,5.599550744953661,6.009109973907471,117100,0.0,0.0
2015-08-25 00:00:00-04:00,6.106461544972983,6.143053063564343,5.844611954087301,5.9453229904174805,78600,0.0,0.0
2015-08-26 00:00:00-04:00,5.874829502540632,6.15682136988703,5.811045460084623,6.106465816497803,111600,0.0,0.0
2015-08-27 00:00:00-04:00,6.2810277962856365,6.291099156838746,6.052749386495303,6.260885715484619,109500,0.0,0.0
2015-08-28 00:00:00-04:00,6.099753440040254,6.448885938727092,6.099753440040254,6.428743839263916,49000,0.0,0.0
2015-08-31 00:00:00-04:00,6.472384234280806,6.472384234280806,6.291103462098195,6.297817707061768,60200,0.0,0.0
2015-09-01 00:00:00-04:00,6.3448126636962,6.351526904979795,6.066178053479918,6.156818389892578,65600,0.0,0.0
2015-09-02 00:00:00-04:00,6.244105479889241,6.364958696452239,6.096395281528144,6.35085916519165,53100,0.0,0.0
2015-09-03 00:00:00-04:00,6.39516956485895,6.39516956485895,6.2407458240348825,6.26424503326416,41100,0.0,0.0
2015-09-04 00:00:00-04:00,6.109821481403797,6.234031774115944,6.109821481403797,6.203818321228027,31500,0.0,0.0
2015-09-08 00:00:00-04:00,6.324672811337445,6.351529145640779,6.1534634400391255,6.274317264556885,67500,0.0,0.0
2015-09-09 00:00:00-04:00,6.266525421526637,6.354595586061274,6.2157158851623535,6.2157158851623535,51300,0.167,0.0
2015-09-10 00:00:00-04:00,6.249589729431292,6.290237104024152,6.10732262619954,6.222491264343262,52500,0.0,0.0
2015-09-11 00:00:00-04:00,6.1784544697254375,6.256362458628758,6.171679693452568,6.19877815246582,88300,0.0,0.0
2015-09-14 00:00:00-04:00,6.215711981271017,6.2495851995986165,6.103930813044471,6.13780403137207,153400,0.0,0.0
2015-09-15 00:00:00-04:00,6.181841545545726,6.2495880126953125,6.137806794153231,6.2495880126953125,78700,0.0,0.0
2015-09-16 00:00:00-04:00,6.219102880561084,6.4189542708939396,6.185229643100246,6.354595184326172,161300,0.0,0.0
2015-09-17 00:00:00-04:00,6.344432613687868,6.448084235594045,6.317334154667157,6.374918460845947,107600,0.0,0.0
2015-09-18 00:00:00-04:00,6.402018199128426,6.571383763370333,6.239427412515,6.425729274749756,50900,0.0,0.0
2015-09-21 00:00:00-04:00,6.429114084735948,6.503635316600789,6.293621816906368,6.341043949127197,76100,0.0,0.0
2015-09-22 00:00:00-04:00,6.361369531853857,6.39524212095116,6.090384296527873,6.256362438201904,150100,0.0,0.0
2015-09-23 00:00:00-04:00,6.310560074934789,6.337658536946554,6.134420394897461,6.134420394897461,103000,0.0,0.0
2015-09-24 00:00:00-04:00,6.134419965087923,6.21232795715332,5.995540276248474,6.21232795715332,117300,0.0,0.0
2015-09-25 00:00:00-04:00,6.269911455617018,6.38846744557445,6.11070810378046,6.1784539222717285,74600,0.0,0.0
2015-09-28 00:00:00-04:00,6.1920034684579495,6.22248931288098,5.843110274548917,5.853272438049316,136600,0.0,0.0
2015-09-29 00:00:00-04:00,6.026025366354296,6.076834891913002,5.792300773490442,5.812624454498291,68200,0.0,0.0
2015-09-30 00:00:00-04:00,5.91424572690878,5.927795283388448,5.836337715385922,5.904084205627441,66400,0.0,0.0
2015-10-01 00:00:00-04:00,6.053126162633644,6.1107104861444395,5.836337779139723,5.924407958984375,92800,0.0,0.0
2015-10-02 00:00:00-04:00,5.961670578985792,6.066677093505859,5.869535243038586,6.066677093505859,63000,0.0,0.0
2015-10-05 00:00:00-04:00,6.164905681293712,6.290913550421842,6.121886561823379,6.188616752624512,53300,0.0,0.0
2015-10-06 00:00:00-04:00,6.216392155223776,6.276686759272143,6.127644912329175,6.239426136016846,31700,0.0,0.0
2015-10-07 00:00:00-04:00,6.2394284570551735,6.38169558067839,6.120872413022748,6.219104766845703,47700,0.0,0.0
2015-10-08 00:00:00-04:00,6.242006687061089,6.320629833975916,6.188337877315346,6.320288181304932,22000,0.167,0.0
2015-10-09 00:00:00-04:00,6.324047402629031,6.402670538179599,6.320628920386551,6.3719048500061035,31900,0.0,0.0
2015-10-12 00:00:00-04:00,6.351394854794704,6.358231819544723,6.259781743974529,6.300118923187256,44200,0.0,0.0
2015-10-13 00:00:00-04:00,6.30012050428178,6.354814931990492,6.228333660408464,6.286446571350098,38900,0.0,0.0
2015-10-14 00:00:00-04:00,6.324048842597509,6.358233020797127,6.231751757061231,6.26251745223999,72600,0.0,0.0
2015-10-15 00:00:00-04:00,6.346268331629118,6.354814212739675,6.286445859837349,6.3240485191345215,36200,0.0,0.0
2015-10-16 00:00:00-04:00,6.310374028605011,6.395834136156058,6.248843298855714,6.3479766845703125,52800,0.0,0.0
2015-10-19 00:00:00-04:00,6.3719059749607885,6.3719059749607885,6.265935614770226,6.3240485191345215,34300,0.0,0.0
2015-10-20 00:00:00-04:00,6.358228828709994,6.365065790243988,6.293278998154132,6.30250883102417,34200,0.0,0.0
2015-10-21 00:00:00-04:00,6.358230485047312,6.358230485047312,6.279607362950452,6.289862155914307,35000,0.0,0.0
2015-10-22 00:00:00-04:00,6.358230109811572,6.423179953453993,6.342505616721935,6.375321865081787,70400,0.0,0.0
2015-10-23 00:00:00-04:00,6.392417692593634,6.481295649962885,6.392417692593634,6.4436936378479,36500,0.0,0.0
2015-10-26 00:00:00-04:00,6.430018901824951,6.460784595537759,6.371905997257307,6.430018901824951,59000,0.0,0.0
2015-10-27 00:00:00-04:00,6.375322789040698,6.419762402397645,6.324046863790099,6.361649513244629,66900,0.0,0.0
2015-10-28 00:00:00-04:00,6.3889984970423646,6.443692919483938,6.334304074600792,6.406090259552002,37000,0.0,0.0
2015-10-29 00:00:00-04:00,6.4060889388759445,6.4471100732547,6.368828591322217,6.395833492279053,45900,0.0,0.0
2015-10-30 00:00:00-04:00,6.3924139050877695,6.4915472535749625,6.3924139050877695,6.460781574249268,60400,0.0,0.0
2015-11-02 00:00:00-05:00,6.518898705289369,6.5257356722693,6.4300200905774485,6.467622756958008,56100,0.0,0.0
2015-11-03 00:00:00-05:00,6.447109116613016,6.532569202879854,6.443690634921297,6.458047866821289,61700,0.0,0.0
2015-11-04 00:00:00-05:00,6.49154950098918,6.502146600959417,6.450529015692464,6.474457740783691,60400,0.0,0.0
2015-11-05 00:00:00-05:00,6.529151483517288,6.529151483517288,6.44369138727232,6.508641242980957,76400,0.0,0.0
2015-11-06 00:00:00-05:00,6.467620528123282,6.506590444068425,6.388997390975916,6.436854839324951,52600,0.0,0.0
2015-11-09 00:00:00-05:00,6.4134019839448335,6.4289224781227485,6.3254529554987675,6.3358001708984375,45500,0.167,0.0
2015-11-10 00:00:00-05:00,6.266819269287574,6.327176373652835,6.204737300315822,6.2944111824035645,65000,0.0,0.0
2015-11-11 00:00:00-05:00,6.390984349334619,6.390984349334619,6.211636553108709,6.253024101257324,67900,0.0,0.0
2015-11-12 00:00:00-05:00,6.256473712868258,6.270270002003213,6.128861327586296,6.19439172744751,52500,0.0,0.0
2015-11-13 00:00:00-05:00,6.16679835274931,6.187492781571524,6.070226982951452,6.15576171875,46000,0.0,0.0
2015-11-16 00:00:00-05:00,6.190941496367032,6.190941496367032,6.056430348144622,6.149553298950195,86500,0.0,0.0
2015-11-17 00:00:00-05:00,6.149557192156156,6.177149121954451,6.080577038738668,6.1116180419921875,81000,0.0,0.0
2015-11-18 00:00:00-05:00,6.104716473708935,6.156451225280762,6.097818331407876,6.156451225280762,157300,0.0,0.0
2015-11-19 00:00:00-05:00,6.149550740125423,6.156448879798431,6.087468798753971,6.118509769439697,76700,0.0,0.0
2015-11-20 00:00:00-05:00,6.15300109299947,6.190940211269354,6.073674443746936,6.108163833618164,73900,0.0,0.0
2015-11-23 00:00:00-05:00,6.1357584295513155,6.2047378899751156,6.084023011929513,6.116788864135742,123500,0.0,0.0
2015-11-24 00:00:00-05:00,6.121959701181324,6.2116335560271,6.101265937091653,6.142653465270996,69800,0.0,0.0
2015-11-25 00:00:00-05:00,6.170248879304613,6.25302464058452,6.159902320296671,6.19439172744751,98000,0.0,0.0
2015-11-27 00:00:00-05:00,6.218533255135426,6.221982326321914,6.166797845181175,6.211635112762451,11100,0.0,0.0
2015-11-30 00:00:00-05:00,6.221982336021622,6.290961786329718,6.218533264829757,6.23232889175415,74800,0.0,0.0
2015-12-01 00:00:00-05:00,6.284063752476967,6.332350092153951,6.246125284397358,6.301309108734131,95100,0.0,0.0
2015-12-02 00:00:00-05:00,6.311656884976392,6.380637007655899,6.301310327064709,6.328902244567871,77400,0.0,0.0
2015-12-03 00:00:00-05:00,6.366840457923698,6.366840457923698,6.201288959718821,6.208187103271484,85600,0.0,0.0
2015-12-04 00:00:00-05:00,6.194389551986176,6.308206923847222,6.1771448544670715,6.239226818084717,59500,0.0,0.0
2015-12-07 00:00:00-05:00,6.184044079032659,6.21853413795086,6.15645216346673,6.194736003875732,57500,0.0,0.0
2015-12-08 00:00:00-05:00,6.046082127623929,6.208184485705005,6.046082127623929,6.142653465270996,68600,0.0,0.0
2015-12-09 00:00:00-05:00,6.152056142836203,6.312211218167849,6.099831690622404,6.298285007476807,120300,0.167,0.0
2015-12-10 00:00:00-05:00,6.284360534696257,6.308732574843347,6.218209846507593,6.239099502563477,68400,0.0,0.0
2015-12-11 00:00:00-05:00,6.190354611568392,6.218207698042728,5.996078951569667,6.0371623039245605,90100,0.0,0.0
2015-12-14 00:00:00-05:00,5.9605653425270235,6.012789786672779,5.871783189816388,5.925748825073242,66200,0.0,0.0
2015-12-15 00:00:00-05:00,5.9675268154571075,6.03367811780924,5.932710969653588,6.005825042724609,102200,0.0,0.0
2015-12-16 00:00:00-05:00,6.0580490446539965,6.244316595548272,6.016269767033219,6.200796127319336,115300,0.0,0.0
2015-12-17 00:00:00-05:00,6.0963489642959265,6.263467449385851,6.0963489642959265,6.207761287689209,147000,0.0,0.0
2015-12-18 00:00:00-05:00,6.214722633361816,6.23561227095358,6.155534773460481,6.214722633361816,45900,0.0,0.0
2015-12-21 00:00:00-05:00,6.2634686318694355,6.277395506957773,6.221689334744333,6.242578983306885,74000,0.0,0.0
2015-12-22 00:00:00-05:00,6.273910493263152,6.273910493263152,6.134645135868717,6.214722633361816,123700,0.0,0.0
2015-12-23 00:00:00-05:00,6.176427004557095,6.2878393372550985,6.176427004557095,6.256504535675049,132600,0.0,0.0
2015-12-24 00:00:00-05:00,6.284355640411376,6.287837357720812,6.239094643528067,6.284355640411377,42100,0.0,0.0
2015-12-28 00:00:00-05:00,6.277396202087402,6.305249291278444,6.207763147074786,6.277396202087402,121100,0.0,0.0
2015-12-29 00:00:00-05:00,6.347030418157507,6.354690468135006,6.253025966079926,6.2634711265563965,156900,0.0,0.0
2015-12-30 00:00:00-05:00,6.312209601513851,6.350507833227843,6.263466880474057,6.305246829986572,110200,0.0,0.0
2015-12-31 00:00:00-05:00,6.298284788717286,6.371398886463132,6.266949985663376,6.322656154632568,142000,0.0,0.0
2016-01-04 00:00:00-05:00,6.2634698806344895,6.3365846612854435,6.197318538916024,6.2495436668396,62300,0.0,0.0
2016-01-05 00:00:00-05:00,6.232133171796849,6.353990659728915,6.232133171796849,6.308729648590088,77100,0.0,0.0
2016-01-06 00:00:00-05:00,6.228655106377334,6.291324746300929,6.2182106091035845,6.253026485443115,46400,0.0,0.0
2016-01-07 00:00:00-05:00,6.11027492265549,6.197315879753544,6.016271193682641,6.047605991363525,169500,0.0,0.0
2016-01-08 00:00:00-05:00,6.06501528089229,6.120721452835162,5.950121218251372,5.957084655761719,76400,0.0,0.0
2016-01-11 00:00:00-05:00,5.950122328796098,5.971011981156081,5.856117897071063,5.901379585266113,32800,0.0,0.0
2016-01-12 00:00:00-05:00,5.928453317385095,5.970648337554794,5.826480789065777,5.896806716918945,60800,0.167,0.0
2016-01-13 00:00:00-05:00,5.8932928337191886,5.9073576228025,5.70341315100922,5.710445880889893,61300,0.0,0.0
2016-01-14 00:00:00-05:00,5.668250728444407,5.724511224997074,5.608473531683434,5.678799152374268,92200,0.0,0.0
2016-01-15 00:00:00-05:00,5.56627890986948,5.622539414008753,5.40804615814301,5.474855422973633,58700,0.0,0.0
2016-01-19 00:00:00-05:00,5.5275970649261,5.5275970649261,5.393978268388242,5.415075778961182,61900,0.0,0.0
2016-01-20 00:00:00-05:00,5.4045281786926305,5.418593300526784,5.014220796290648,5.221681594848633,104100,0.0,0.0
2016-01-21 00:00:00-05:00,5.249808621811832,5.4185899804046,5.133771353944617,5.284971237182617,149600,0.0,0.0
2016-01-22 00:00:00-05:00,5.365849191389035,5.569793626182263,5.365849191389035,5.4959516525268555,69000,0.0,0.0
2016-01-25 00:00:00-05:00,5.524079695240729,5.5592426535763035,5.425623881375472,5.45023775100708,79000,0.0,0.0
2016-01-26 00:00:00-05:00,5.4432053085089915,5.576824087664331,5.4432053085089915,5.502982139587402,123800,0.0,0.0
2016-01-27 00:00:00-05:00,5.4748526888573705,5.551156034942007,5.461842545990609,5.506499290466309,104900,0.0,0.0
2016-01-28 00:00:00-05:00,5.583858777412157,5.629570507566704,5.5240819253130535,5.6119890213012695,169600,0.0,0.0
2016-01-29 00:00:00-05:00,5.629571119799142,5.77022235454094,5.611989631621668,5.7667059898376465,88300,0.0,0.0
2016-02-01 00:00:00-05:00,5.7737381010446756,5.931971142360782,5.692863733562184,5.872194290161133,252100,0.0,0.0
2016-02-02 00:00:00-05:00,5.815930429820834,5.815930429820834,5.68934407017123,5.759669303894043,126800,0.0,0.0
2016-02-03 00:00:00-05:00,5.766705054180258,5.808900753095471,5.6155050852000175,5.728026390075684,73900,0.0,0.0
2016-02-04 00:00:00-05:00,5.713958616402914,5.745605210086431,5.657698154449463,5.657698154449463,68400,0.0,0.0
2016-02-05 00:00:00-05:00,5.664733165758146,5.682314315709034,5.573309710522193,5.601439952850342,41300,0.0,0.0
2016-02-08 00:00:00-05:00,5.517050205162482,5.517050205162482,5.397496814449428,5.44320821762085,28600,0.0,0.0
2016-02-09 00:00:00-05:00,5.4326564805950985,5.450237960438474,5.3092350219299655,5.379912376403809,46600,0.0,0.0
2016-02-10 00:00:00-05:00,5.4179522527798865,5.4392829229578545,5.350405752122072,5.389511585235596,39500,0.167,0.0
2016-02-11 00:00:00-05:00,5.2757509588980716,5.318411976741497,5.183318584050834,5.254420280456543,71100,0.0,0.0
2016-02-12 00:00:00-05:00,5.304188829089395,5.368180491493141,5.233087170329373,5.361070156097412,58000,0.0,0.0
2016-02-16 00:00:00-05:00,5.375290719386053,5.485498549490796,5.375290719386053,5.45670223236084,55100,0.0,0.0
2016-02-17 00:00:00-05:00,5.435729507083581,5.570822890989077,5.428619507425191,5.523895740509033,32600,0.0,0.0
2016-02-18 00:00:00-05:00,5.570821441864671,5.574376610288874,5.542380772550097,5.560511589050293,28100,0.0,0.0
2016-02-19 00:00:00-05:00,5.517496505104915,5.590375778895729,5.510386166666982,5.553047180175781,30300,0.0,0.0
2016-02-22 00:00:00-05:00,5.560155383892963,5.64547737815273,5.499718886532428,5.5637102127075195,60400,0.0,0.0
2016-02-23 00:00:00-05:00,5.545938864237555,5.599265062550729,5.545938864237555,5.560159206390381,60000,0.0,0.0
2016-02-24 00:00:00-05:00,5.556600216038939,5.599261213168822,5.471278221779172,5.5637102127075195,60200,0.0,0.0
2016-02-25 00:00:00-05:00,5.588598067719262,5.716581105347182,5.581487729442361,5.702361106872559,46500,0.0,0.0
2016-02-26 00:00:00-05:00,5.69880545796484,5.798347473144531,5.69880545796484,5.798347473144531,35000,0.0,0.0
2016-02-29 00:00:00-05:00,5.75213040485208,5.837452404516364,5.75213040485208,5.7699055671691895,57700,0.0,0.0
2016-03-01 00:00:00-05:00,5.84456417066971,5.905000686645508,5.812568328207278,5.905000686645508,47300,0.0,0.0
2016-03-02 00:00:00-05:00,5.912109737195276,5.968991756439209,5.88615761681282,5.968991756439209,80200,0.0,0.0
2016-03-03 00:00:00-05:00,6.011651671522322,6.093418504462062,5.904999339694745,6.036537170410156,90200,0.0,0.0
2016-03-04 00:00:00-05:00,6.075645538066656,6.153857231140137,6.073867614315421,6.153857231140137,44300,0.0,0.0
2016-03-07 00:00:00-05:00,6.160964198424747,6.171629700857802,6.091284814482935,6.132523536682129,41600,0.0,0.0
2016-03-08 00:00:00-05:00,6.075643781657797,6.157410620516524,6.075643781657797,6.0898637771606445,82400,0.0,0.0
2016-03-09 00:00:00-05:00,6.142638705267524,6.163101915074106,6.092377024668777,6.153408527374268,42600,0.167,0.0
2016-03-10 00:00:00-05:00,6.1354569529582434,6.196488441594198,6.117506797081897,6.192898273468018,51600,0.0,0.0
2016-03-11 00:00:00-05:00,6.250340207577963,6.250340207577963,6.196489049907764,6.225209712982178,41900,0.0,0.0
2016-03-14 00:00:00-04:00,6.189310259315316,6.2467515998155445,6.185720089939703,6.21803092956543,22200,0.0,0.0
2016-03-15 00:00:00-04:00,6.210850925853573,6.210850925853573,6.113919086502273,6.17495059967041,52000,0.0,0.0
2016-03-16 00:00:00-04:00,6.1282797433740965,6.257523122838756,6.1282797433740965,6.253932952880859,64600,0.0,0.0
2016-03-17 00:00:00-04:00,6.210850710570823,6.34368424101062,6.189310378656598,6.289833068847656,64800,0.0,0.0
2016-03-18 00:00:00-04:00,6.318553739651557,6.347274410455459,6.264702567488593,6.289833068847656,38500,0.0,0.0
2016-03-21 00:00:00-04:00,6.261111412824109,6.3576844221011966,6.257521243944202,6.343683242797852,50300,0.0,0.0
2016-03-22 00:00:00-04:00,6.293423834835531,6.386766194984677,6.293423834835531,6.322144508361816,38900,0.0,0.0
2016-03-23 00:00:00-04:00,6.300599575042725,6.322140580370009,6.21802777555147,6.300599575042725,24700,0.0,0.0
2016-03-24 00:00:00-04:00,6.25393314218824,6.27367873517692,6.18213111036666,6.243162631988525,39200,0.0,0.0
2016-03-28 00:00:00-04:00,6.279063507481614,6.279063507481614,6.20008182204807,6.224853515625,36000,0.0,0.0
2016-03-29 00:00:00-04:00,6.232394216314009,6.300605408743494,6.21085319104199,6.282655239105225,27000,0.0,0.0
2016-03-30 00:00:00-04:00,6.336503257245386,6.354454102642694,6.28983242872186,6.350863933563232,32500,0.0,0.0
2016-03-31 00:00:00-04:00,6.365223099497004,6.383173942565918,6.314962108413339,6.383173942565918,31800,0.0,0.0
2016-04-01 00:00:00-04:00,6.307781771185774,6.419074259194451,6.300601433958208,6.383173942565918,34400,0.0,0.0
2016-04-04 00:00:00-04:00,6.350865181888103,6.36522517627381,6.30060348965095,6.322144508361816,68300,0.0,0.0
2016-04-05 00:00:00-04:00,6.304191813827812,6.304191813827812,6.246750483591701,6.279061317443848,49200,0.0,0.0
2016-04-06 00:00:00-04:00,6.257522660211691,6.336504339181482,6.250342320826751,6.304193496704102,70100,0.0,0.0
2016-04-07 00:00:00-04:00,6.303102066435836,6.344784373532755,6.299477427819261,6.332098484039307,55700,0.167,0.0
2016-04-08 00:00:00-04:00,6.342972399889031,6.371968817492501,6.328473845422732,6.332098484039307,25900,0.0,0.0
2016-04-11 00:00:00-04:00,6.3176022761659745,6.37921976613378,6.313977636599715,6.353847980499268,22900,0.0,0.0
2016-04-12 00:00:00-04:00,6.34297474134689,6.400967597961425,6.310353673085041,6.400967597961426,52400,0.0,0.0
2016-04-13 00:00:00-04:00,6.404594579352507,6.426341735701089,6.353850984095936,6.422717094421387,25800,0.0,0.0
2016-04-14 00:00:00-04:00,6.39734362006468,6.462585763340254,6.393718979734986,6.44446325302124,30900,0.0,0.0
2016-04-15 00:00:00-04:00,6.451712999065119,6.473460844942405,6.400969408010608,6.440839767456055,29900,0.0,0.0
2016-04-18 00:00:00-04:00,6.451711897540358,6.469835099343855,6.404592955510187,6.431052207946777,46500,0.0,0.0
2016-04-19 00:00:00-04:00,6.4952042010387405,6.4952042010387405,6.415464220110054,6.469832420349121,46200,0.0,0.0
