Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-22 00:00:00-05:00,64.48893257879116,64.48893257879116,62.168413489031295,62.600135803222656,1770953,0.0,0.0
2000-02-23 00:00:00-05:00,62.60013069388569,63.139787654689876,61.41288757324219,61.41288757324219,1358052,0.0,0.0
2000-02-24 00:00:00-05:00,61.41291823458216,62.60016194797526,60.063777900399856,60.17170715332031,1669746,0.0,0.0
2000-02-25 00:00:00-05:00,60.17169996124966,61.143085052696264,59.63204279551629,60.60342788696289,1136080,0.0,0.0
2000-02-28 00:00:00-05:00,60.60339814661673,64.21909444813863,59.73994820173368,61.35891342163086,1722347,0.0,0.0
2000-02-29 00:00:00-05:00,61.30498339968972,61.30498339968972,58.44480088814567,59.14635467529297,1953891,0.0,0.0
2000-03-01 00:00:00-05:00,59.14635173755266,61.14308375672562,57.09565784092158,60.22566604614258,1989430,0.0,0.0
2000-03-02 00:00:00-05:00,59.739951626755705,59.739951626755705,57.203563498810674,57.68925857543945,1953308,0.0,0.0
2000-03-03 00:00:00-05:00,57.68925772848697,59.955809133013474,56.771840409540786,58.66063690185547,2980608,0.0,0.0
2000-03-06 00:00:00-05:00,58.660658006202794,59.146347767623666,56.98772477814782,57.635311126708984,1252518,0.0,0.0
2000-03-07 00:00:00-05:00,57.63530488396212,58.282891162380224,55.80046978469048,56.0703010559082,1422722,0.0,0.0
2000-03-08 00:00:00-05:00,56.070292879914255,59.03840353361701,55.47666855604792,58.17495346069336,1877154,0.0,0.0
2000-03-09 00:00:00-05:00,58.17497547938252,58.71463266456685,56.55600392382952,58.444801330566406,1133583,0.0,0.0
2000-03-10 00:00:00-05:00,58.444792375655794,59.25427528799505,57.25754894328631,57.851173400878906,1643779,0.0,0.0
2000-03-13 00:00:00-05:00,57.851150539717494,59.73994691065325,56.60994024274519,58.76856231689453,1232376,0.0,0.0
2000-03-14 00:00:00-05:00,56.98769371304078,56.98769371304078,52.50854262298995,52.88630294799805,3870745,0.0,0.0
2000-03-15 00:00:00-05:00,53.31802922375106,55.85441129604733,53.31802922375106,55.314754486083984,2930504,0.0,0.0
2000-03-16 00:00:00-05:00,55.80043704338094,59.79389255512914,55.80043704338094,59.52406692504883,3022305,0.0,0.0
2000-03-17 00:00:00-05:00,58.71462073374404,58.71462073374404,55.63857485496483,55.85443878173828,2328340,0.0,0.0
2000-03-20 00:00:00-05:00,56.070309140643246,57.68928055294202,56.070309140643246,56.60996627807617,1890221,0.0,0.0
2000-03-21 00:00:00-05:00,56.60996069497733,59.36220798647646,56.01633625750189,58.98444747924805,1639534,0.0,0.0
2000-03-22 00:00:00-05:00,58.76859111836062,58.76859111836062,57.20358701742525,57.74324417114258,1016063,0.0,0.0
2000-03-23 00:00:00-05:00,57.743223829750185,61.03512746980494,57.63529463015379,60.00978088378906,1485144,0.0,0.0
2000-03-24 00:00:00-05:00,60.171693353440276,62.49221836298155,60.171693353440276,61.79066467285156,1813317,0.0,0.0
2000-03-27 00:00:00-05:00,61.79067438722612,62.65412479676237,61.4129138050259,62.22239685058594,1283229,0.0,0.0
2000-03-28 00:00:00-05:00,62.22237027304133,62.27633761396603,60.98116529428741,61.41288757324219,1222472,0.0,0.0
2000-03-29 00:00:00-05:00,61.41288288047985,62.54615857360129,61.197019016090195,62.27633285522461,1162464,0.0,0.0
2000-03-30 00:00:00-05:00,62.27637273063419,63.463616520745816,61.736715465525755,62.060508728027344,1402747,0.0,0.0
2000-03-31 00:00:00-05:00,62.06049814800017,62.49222607961321,60.65739059448242,60.65739059448242,1176113,0.0,0.0
2000-04-03 00:00:00-04:00,60.65736735031079,62.060474366151716,60.60340549164991,61.952545166015625,1265335,0.0,0.0
2000-04-04 00:00:00-04:00,61.95253534865504,64.00322820597646,58.60666488087021,61.035118103027344,1933084,0.0,0.0
2000-04-05 00:00:00-04:00,61.03514773196532,62.330325971160825,59.578078381038516,59.73997497558594,1193342,0.0,0.0
2000-04-06 00:00:00-04:00,60.11772552064319,62.114457347012284,60.11772552064319,61.251007080078125,1404328,0.0,0.0
2000-04-07 00:00:00-04:00,61.03512298085441,61.03512298085441,58.60666956461925,58.66063690185547,1851685,0.0,0.0
2000-04-10 00:00:00-04:00,58.66066530120345,59.25428436693463,57.47342168692454,58.444801330566406,1588598,0.0,0.0
2000-04-11 00:00:00-04:00,58.4447690548213,60.76529312133789,58.12097601908662,60.76529312133789,1547898,0.0,0.0
2000-04-12 00:00:00-04:00,60.7652939334026,61.520809199275696,60.279604373309844,60.711326599121094,1362797,0.0,0.0
2000-04-13 00:00:00-04:00,60.71132810197667,60.873224626015194,59.632014286510675,60.279605865478516,2092967,0.0,0.0
2000-04-14 00:00:00-04:00,60.171702144649366,60.171702144649366,56.987731878949724,58.33687210083008,1868248,0.0,0.0
2000-04-17 00:00:00-04:00,58.174960546700355,58.174960546700355,55.368746097183646,55.80046844482422,1785352,0.0,0.0
2000-04-18 00:00:00-04:00,55.800450994110314,56.12424950709678,53.53389430008565,54.073551177978516,2312859,0.0,0.0
2000-04-19 00:00:00-04:00,54.1815033083911,56.01633289842456,54.1815033083911,54.289432525634766,1833125,0.0,0.0
2000-04-20 00:00:00-04:00,54.93701586614324,56.55598693538522,54.93701586614324,56.178226470947266,1917853,0.0,0.0
2000-04-24 00:00:00-04:00,56.17823875713545,56.987727210199125,55.36875578688789,56.01634216308594,1141407,0.0,0.0
2000-04-25 00:00:00-04:00,56.01634631460759,59.14635467529297,55.584623859418144,59.14635467529297,1696962,0.0,0.0
2000-04-26 00:00:00-04:00,59.03840164896042,59.03840164896042,56.34011683045112,56.663909912109375,1595922,0.0,0.0
2000-04-27 00:00:00-04:00,56.66391917217043,56.87978308949068,55.368746633879326,56.340126037597656,1445027,0.0,0.0
2000-04-28 00:00:00-04:00,56.34013535118496,56.987727210199125,55.5846197398926,56.01634216308594,1334831,0.0,0.0
2000-05-01 00:00:00-04:00,56.01632259476142,56.01632259476142,54.39735721982358,54.77511215209961,1507782,0.0,0.0
2000-05-02 00:00:00-04:00,54.775121701010825,56.016332360052076,54.073568088631646,55.80046844482422,1649272,0.0,0.0
2000-05-03 00:00:00-04:00,56.017140150966775,56.34219606645664,54.175185985083026,55.15033721923828,1758718,0.300375,0.0
2000-05-04 00:00:00-04:00,55.69212695320236,57.154860285942156,55.69212695320236,56.01717758178711,1560549,0.0,0.0
2000-05-05 00:00:00-04:00,56.017182469221176,57.750789642333984,55.2587327710524,57.750789642333984,1284977,0.0,0.0
2000-05-08 00:00:00-04:00,57.75077026420601,58.34669993804847,57.10066916845575,57.3173713684082,891802,0.0,0.0
2000-05-09 00:00:00-04:00,57.3173713684082,58.184174664110905,56.829795546595506,57.3173713684082,1595422,0.0,0.0
2000-05-10 00:00:00-04:00,57.317364120939565,59.321844080749635,56.4505609348394,56.504737854003906,2860008,0.0,0.0
2000-05-11 00:00:00-04:00,56.50474607988354,57.479897742167495,56.179690021681694,56.45056915283203,1430379,0.0,0.0
2000-05-12 00:00:00-04:00,56.45055577063307,56.938131486190095,55.96298005507605,56.53181838989258,1801165,0.0,0.0
2000-05-15 00:00:00-04:00,56.55891500952764,58.99679956187487,56.55891500952764,58.83427429199219,2019809,0.0,0.0
2000-05-16 00:00:00-04:00,58.834274762900094,58.834274762900094,57.53407259343182,58.02164840698242,965543,0.0,0.0
2000-05-17 00:00:00-04:00,57.53408170813069,57.53408170813069,56.396399125504324,56.66727828979492,980275,0.0,0.0
2000-05-18 00:00:00-04:00,56.66726785198555,56.992318385975395,56.071338203599595,56.88396453857422,764128,0.0,0.0
2000-05-19 00:00:00-04:00,56.88396370433265,57.534070266884946,56.125514304181785,56.34221649169922,979026,0.0,0.0
2000-05-22 00:00:00-04:00,56.34222662845427,56.72144864470366,55.042018773530856,55.20454406738281,1891635,0.0,0.0
2000-05-23 00:00:00-04:00,55.204530077929924,55.258706996854116,53.633448966085574,53.687625885009766,2269496,0.0,0.0
2000-05-24 00:00:00-04:00,53.68762213462345,54.3919000150147,53.20004641068474,53.52509689331055,1740158,0.0,0.0
2000-05-25 00:00:00-04:00,53.525101934632346,53.958500784251584,52.00819220069876,52.17072296142578,1253267,0.0,0.0
2000-05-26 00:00:00-04:00,52.170738627194865,52.170738627194865,49.407797426780114,49.67867660522461,2666251,0.0,0.0
2000-05-30 00:00:00-04:00,49.841186290973866,50.76216640248718,49.841186290973866,50.32876205444336,2499376,0.0,0.0
2000-05-31 00:00:00-04:00,50.32876569068008,50.70799314659088,49.624487702304826,50.65381622314453,1746317,0.0,0.0
2000-06-01 00:00:00-04:00,50.49127590973933,50.49127590973933,49.67864982075321,50.003700256347656,1791427,0.0,0.0
2000-06-02 00:00:00-04:00,50.81637075222618,53.7418327331543,50.81637075222618,53.7418327331543,3070662,0.0,0.0
2000-06-05 00:00:00-04:00,53.03753782426557,53.03753782426557,52.49578501506554,52.92918395996094,1866833,0.0,0.0
2000-06-06 00:00:00-04:00,52.92916367178563,53.8501436448174,52.65829012306749,53.200042724609375,1661590,0.0,0.0
2000-06-07 00:00:00-04:00,53.20006808536431,53.20006808536431,51.574809505969256,52.224910736083984,1819476,0.0,0.0
2000-06-08 00:00:00-04:00,52.116539825620954,52.116539825620954,51.303913639434356,51.412261962890625,1647607,0.0,0.0
2000-06-09 00:00:00-04:00,51.41228011515625,52.11655822654786,50.05790082528247,50.288143157958984,2676904,0.0,0.0
2000-06-12 00:00:00-04:00,52.00820692126118,52.00820692126118,49.84120105159599,50.05790328979492,1409280,0.0,2.0
2000-06-13 00:00:00-04:00,49.9495431373457,49.9495431373457,48.32429031550394,48.86604309082031,2873824,0.0,0.0
2000-06-14 00:00:00-04:00,49.29943545017614,52.87499668666911,49.29943545017614,51.899845123291016,2054349,0.0,0.0
2000-06-15 00:00:00-04:00,51.89984770283283,53.52510589334868,51.68314550994267,53.09170150756836,1824303,0.0,0.0
2000-06-16 00:00:00-04:00,53.09168869262617,55.58374954907759,52.11653731615678,53.85014343261719,2298543,0.0,0.0
2000-06-19 00:00:00-04:00,53.85017670670118,55.15037934539035,52.008215629746225,52.11656951904297,1603537,0.0,0.0
2000-06-20 00:00:00-04:00,52.11656951904297,52.98337311287207,51.57481658488616,52.11656951904297,1205077,0.0,0.0
2000-06-21 00:00:00-04:00,51.466462375339034,51.466462375339034,49.407799256874455,49.75994110107422,1611111,0.0,0.0
2000-06-22 00:00:00-04:00,49.75991230903876,52.0081796511525,49.51612448293384,50.491275787353516,1479692,0.0,0.0
2000-06-23 00:00:00-04:00,50.49128838530239,53.200051858055446,49.84118735348427,52.44159698486328,1447898,0.0,0.0
2000-06-26 00:00:00-04:00,52.441611397659045,52.441611397659045,49.624498813397054,50.05790328979492,1215439,0.0,0.0
2000-06-27 00:00:00-04:00,50.382940856667325,53.30840105090823,50.382940856667325,51.899845123291016,1600042,0.0,0.0
2000-06-28 00:00:00-04:00,51.89983767460258,52.33324197663933,50.05788315121102,51.412261962890625,1393425,0.0,0.0
2000-06-29 00:00:00-04:00,51.4122680227401,51.79149545569449,49.62448469830172,50.27458572387695,1729838,0.0,0.0
2000-06-30 00:00:00-04:00,50.27458572387695,51.574793279133914,49.62448469830172,50.27458572387695,1945943,0.0,0.0
2000-07-03 00:00:00-04:00,50.49129309384141,52.33325352790585,50.49129309384141,51.574798583984375,487183,0.0,0.0
2000-07-05 00:00:00-04:00,51.57479997826437,52.65830549769896,50.70799666353814,51.141395568847656,793217,0.0,0.0
2000-07-06 00:00:00-04:00,51.14140785013106,51.683160739946864,49.949553694179706,50.166255950927734,609030,0.0,0.0
2000-07-07 00:00:00-04:00,50.16624777904734,50.27459613771758,47.24078705387464,47.89088821411133,2455847,0.0,0.0
2000-07-10 00:00:00-04:00,50.16625020278608,52.22490764573624,50.16625020278608,52.00820541381836,2659301,0.0,0.0
2000-07-11 00:00:00-04:00,52.008194757777645,56.45056483340455,51.46644754514422,56.34221649169922,2466542,0.0,0.0
2000-07-12 00:00:00-04:00,56.34224171072056,57.42574212507347,54.716982833027345,55.692134857177734,1857428,0.0,0.0
2000-07-13 00:00:00-04:00,55.69211419053971,56.77561970692668,55.04201308235041,56.45056915283203,951852,0.0,0.0
2000-07-14 00:00:00-04:00,56.450587613538026,57.10068893432617,55.150379467852744,57.10068893432617,1128423,0.0,0.0
2000-07-17 00:00:00-04:00,57.100650229209144,57.20900404529992,53.308387756347656,53.308387756347656,1191344,0.0,0.0
2000-07-18 00:00:00-04:00,53.30840845134963,55.3670657070082,52.54995346069336,52.54995346069336,1949521,0.0,0.0
2000-07-19 00:00:00-04:00,52.54994877739641,53.63345423774031,52.33325208861315,53.09170150756836,1355764,0.0,0.0
2000-07-20 00:00:00-04:00,53.091706026030245,53.95850936725479,52.54995324975148,52.875003814697266,931544,0.0,0.0
2000-07-21 00:00:00-04:00,52.874974648334664,55.25868664990342,52.65827806064105,55.04198455810547,1151144,0.0,0.0
2000-07-24 00:00:00-04:00,55.042006937753904,55.90881015327675,53.52510268661557,54.933658599853516,706159,0.0,0.0
2000-07-25 00:00:00-04:00,54.933652920261444,56.01715269956199,53.74179380605063,54.283546447753906,715855,0.0,0.0
2000-07-26 00:00:00-04:00,54.28355531230389,55.25871242825616,52.65830262589494,53.09170150756836,1080899,0.0,0.0
2000-07-27 00:00:00-04:00,53.200085775106885,54.93369330126609,53.200085775106885,54.608642578125,565751,0.0,0.0
2000-07-28 00:00:00-04:00,54.60864199102484,55.692142555143036,51.24977538116145,53.7418327331543,1476737,0.0,0.0
2000-07-31 00:00:00-04:00,53.741799048499516,54.716956100333235,52.116546468954226,52.44159698486328,1077320,0.0,0.0
2000-08-01 00:00:00-04:00,52.983340374386984,54.50024435026344,52.983340374386984,53.85014343261719,929338,0.0,0.0
2000-08-02 00:00:00-04:00,54.067710185971876,55.481956726897785,53.41498271365019,55.373165130615234,910945,0.300375,0.0
2000-08-03 00:00:00-04:00,55.373191870497855,56.134711306842135,53.85015852415537,54.394100189208984,780400,0.0,0.0
2000-08-04 00:00:00-04:00,54.39411788393529,55.264423725867466,53.63259819986418,54.28533172607422,672368,0.0,0.0
2000-08-07 00:00:00-04:00,54.285312346581236,56.678651175901834,54.06773458218503,56.35228729248047,712360,0.0,0.0
2000-08-08 00:00:00-04:00,56.35229637013663,60.70382472730856,56.35229637013663,60.26866912841797,1758344,0.0,0.0
2000-08-09 00:00:00-04:00,60.26866946680555,60.81261120529943,58.201694176336886,58.31048583984375,1656638,0.0,0.0
2000-08-10 00:00:00-04:00,58.31050627466718,59.180812255985366,57.440200293349,58.41929244995117,856929,0.0,0.0
2000-08-11 00:00:00-04:00,58.20170105636729,58.20170105636729,55.69957539513502,57.98412322998047,948439,0.0,0.0
2000-08-14 00:00:00-04:00,57.984125024387325,59.507164329880354,56.78745523174826,59.398372650146484,855722,0.0,0.0
2000-08-15 00:00:00-04:00,59.39836990034119,59.942311694786206,58.74564195754612,59.61594772338867,1117437,0.0,0.0
2000-08-16 00:00:00-04:00,59.6159501631951,60.92141162855916,59.28958617844099,59.94231414794922,1569372,0.0,0.0
2000-08-17 00:00:00-04:00,59.94227339020872,60.15985107421875,58.96318210167938,60.15985107421875,1019143,0.0,0.0
2000-08-18 00:00:00-04:00,59.72473387173872,59.72473387173872,58.63685580919607,59.61594772338867,1022389,0.0,0.0
2000-08-21 00:00:00-04:00,59.289564990910904,59.289564990910904,57.548954010009766,57.548954010009766,834249,0.0,0.0
2000-08-22 00:00:00-04:00,57.44017955300752,57.44017955300752,56.02593215322442,57.00502395629883,1084811,0.0,0.0
2000-08-23 00:00:00-04:00,57.005032340487325,58.310493796271345,57.005032340487325,58.20170211791992,872701,0.0,0.0
2000-08-24 00:00:00-04:00,58.201698262274164,59.50715963157623,57.65775648559391,57.76654815673828,1211777,0.0,0.0
2000-08-25 00:00:00-04:00,57.76655060671845,58.528064705290184,57.54897278154905,58.09291458129883,550978,0.0,0.0
2000-08-28 00:00:00-04:00,58.092896660287686,59.398352155890734,57.8753189022386,59.28956604003906,1020058,0.0,0.0
2000-08-29 00:00:00-04:00,59.18078975164236,59.18078975164236,56.56987280052637,56.787445068359375,827757,0.0,0.0
2000-08-30 00:00:00-04:00,56.78744856740847,57.98411821961134,56.5698762861694,56.896240234375,691719,0.0,0.0
2000-08-31 00:00:00-04:00,57.11380461818806,58.85441578549914,57.11380461818806,57.90251922607422,1023845,0.0,0.0
2000-09-01 00:00:00-04:00,57.90252945614794,59.07200399969314,57.22260638005802,57.76654815673828,599001,0.0,0.0
2000-09-05 00:00:00-04:00,57.766534312562044,60.05108701657034,57.44017043003884,58.85441207885742,906533,0.0,0.0
2000-09-06 00:00:00-04:00,58.854401574841134,59.39834312408201,57.98409620132472,58.6368293762207,1099001,0.0,0.0
2000-09-07 00:00:00-04:00,58.63684915443627,58.74563529044006,56.896237820295035,57.00502395629883,921931,0.0,0.0
2000-09-08 00:00:00-04:00,57.00502993501072,57.9841218407727,56.24351032407539,57.875335693359375,779068,0.0,0.0
2000-09-11 00:00:00-04:00,57.65775000396408,57.65775000396408,54.61168302859668,55.99872970581055,1154931,0.0,0.0
2000-09-12 00:00:00-04:00,54.72045917031089,54.72045917031089,52.21832884096823,52.65348434448242,1826342,0.0,0.0
2000-09-13 00:00:00-04:00,52.65347930641322,52.97984313964844,51.23923234483056,52.97984313964844,2022638,0.0,0.0
2000-09-14 00:00:00-04:00,52.87107655469669,52.87107655469669,50.80410116362014,51.45682907104492,1097004,0.0,0.0
2000-09-15 00:00:00-04:00,51.130464144349375,51.130464144349375,49.38985274010804,49.770606994628906,1530795,0.0,0.0
2000-09-18 00:00:00-04:00,49.77060468890169,50.695306181549604,44.385591515072235,46.99650573730469,1466875,0.0,0.0
2000-09-19 00:00:00-04:00,46.77894314631221,46.77894314631221,43.95044777858493,44.929542541503906,5041573,0.0,0.0
2000-09-20 00:00:00-04:00,44.929515881443386,46.12618501317394,43.18890523049993,43.84163284301758,4065002,0.0,0.0
2000-09-21 00:00:00-04:00,43.84163400190791,44.276786676146415,41.992234445601206,42.20981216430664,2628839,0.0,0.0
2000-09-22 00:00:00-04:00,42.20983441059297,43.51529312133789,40.904375699848046,43.51529312133789,3750520,0.0,0.0
2000-09-25 00:00:00-04:00,42.536185106166876,42.536185106166876,41.013151801121595,41.339515686035156,2981523,0.0,0.0
2000-09-26 00:00:00-04:00,41.33951196196228,42.4273924013967,41.33951196196228,41.55708694458008,2704328,0.0,0.0
2000-09-27 00:00:00-04:00,41.557104977914165,42.3186246554629,40.46922406640355,40.90437698364258,2888681,0.0,0.0
2000-09-28 00:00:00-04:00,41.013154177352,42.753765348636264,41.013154177352,42.427398681640625,2322555,0.0,0.0
2000-09-29 00:00:00-04:00,42.42740917027237,44.38559860364475,40.57801141596643,44.059234619140625,1845818,0.0,0.0
2000-10-02 00:00:00-04:00,44.059228815056294,44.49438165812879,42.20982854120486,42.644981384277344,1396130,0.0,0.0
2000-10-03 00:00:00-04:00,42.75376781225739,46.887718200683594,42.75376781225739,46.887718200683594,2210695,0.0,0.0
2000-10-04 00:00:00-04:00,46.887699133039206,48.19315981901397,45.6910300612632,47.431640625,2953350,0.0,0.0
2000-10-05 00:00:00-04:00,47.43165093047865,47.97559254062168,45.691039988559176,47.214073181152344,1582688,0.0,0.0
2000-10-06 00:00:00-04:00,47.214081699427815,48.08438732740645,46.126201046041146,47.97560119628906,1866209,0.0,0.0
2000-10-09 00:00:00-04:00,47.975599621859736,49.933788602135834,47.54044405897778,49.82499694824219,1181440,0.0,0.0
2000-10-10 00:00:00-04:00,49.825005123241404,51.565616607666016,48.954699381029094,51.565616607666016,2109238,0.0,0.0
2000-10-11 00:00:00-04:00,51.239236364905,51.239236364905,46.88770903645273,47.3228645324707,1882730,0.0,0.0
2000-10-12 00:00:00-04:00,47.3228689882181,47.86680511993736,44.82073846638708,45.14710235595703,1212692,0.0,0.0
2000-10-13 00:00:00-04:00,45.147117620389274,45.69105946236358,43.84165885755528,44.929542541503906,1211610,0.0,0.0
2000-10-16 00:00:00-04:00,44.92953403057569,45.473473006338594,43.62407551503257,43.950439453125,1316396,0.0,0.0
2000-10-17 00:00:00-04:00,44.16801777783561,45.79984311608708,44.16801777783561,45.25590133666992,1477611,0.0,0.0
2000-10-18 00:00:00-04:00,44.60317433341846,44.60317433341846,42.31862364485137,42.971351623535156,1598377,0.0,0.0
2000-10-19 00:00:00-04:00,42.971350551511236,43.51529236229368,41.99225584473759,42.31862258911133,1609488,0.0,0.0
2000-10-20 00:00:00-04:00,42.31859173898435,42.86253039006337,40.25161491746575,41.01313400268555,1890179,0.0,0.0
2000-10-23 00:00:00-04:00,41.23073174639755,42.644979101471165,41.23073174639755,41.77467346191406,1687932,0.0,0.0
2000-10-24 00:00:00-04:00,41.99224684109189,44.38558863746894,41.99224684109189,43.406494140625,1718768,0.0,0.0
2000-10-25 00:00:00-04:00,43.406494140625,43.95043583477977,41.88346071279948,43.406494140625,2635664,0.0,0.0
2000-10-26 00:00:00-04:00,43.4064839210548,43.841636621292146,42.53617852058011,43.08012008666992,1750603,0.0,0.0
2000-10-27 00:00:00-04:00,43.080140217756245,43.51529312133789,42.1010454939041,43.51529312133789,1667957,0.0,0.0
2000-10-30 00:00:00-05:00,43.51528503338775,49.716213447686634,43.51528503338775,49.172271728515625,2857428,0.0,0.0
2000-10-31 00:00:00-05:00,49.172261319262944,50.586508384456955,48.84589746211748,49.933780670166016,2466126,0.0,0.0
2000-11-01 00:00:00-05:00,50.15230757686324,51.244946174752855,49.93377763707308,50.807891845703125,1744985,0.300375,0.0
2000-11-02 00:00:00-05:00,50.698622681481346,50.698622681481346,47.85775574584789,48.51333999633789,1403204,0.0,0.0
2000-11-03 00:00:00-05:00,48.29481887817383,48.29481887817383,46.65585795278061,48.29481887817383,911777,0.0,0.0
2000-11-06 00:00:00-05:00,48.40406678796132,50.917141026372036,48.40406678796132,50.370819091796875,1026509,0.0,0.0
2000-11-07 00:00:00-05:00,50.3708201555729,50.917142101685776,49.49670615189817,50.698612213134766,1091552,0.0,0.0
2000-11-08 00:00:00-05:00,50.698644410030255,50.917174437361865,50.04305987856824,50.58938217163086,1373367,0.0,0.0
2000-11-09 00:00:00-05:00,50.58934951970477,51.46346351431827,49.16891358464168,49.93376541137695,1261964,0.0,0.0
2000-11-10 00:00:00-05:00,49.93377804950528,50.480100128227775,48.62260395046516,49.715248107910156,815689,0.0,0.0
2000-11-13 00:00:00-05:00,49.60599808917262,49.60599808917262,48.18556144592538,49.27820587158203,1163296,0.0,0.0
2000-11-14 00:00:00-05:00,49.27821102416927,50.58938003162901,49.168943239859246,50.48011779785156,751685,0.0,0.0
2000-11-15 00:00:00-05:00,50.48010068554836,51.682007051795125,50.48010068554836,51.135684967041016,1575697,0.0,0.0
2000-11-16 00:00:00-05:00,51.13569157954008,51.13569157954008,48.18555638080221,48.84114074707031,868997,0.0,0.0
2000-11-17 00:00:00-05:00,48.841145583578935,50.04305222426674,47.09291673339085,47.202178955078125,956346,0.0,0.0
2000-11-20 00:00:00-05:00,47.2021837283088,47.8577737763236,45.7817497253418,45.7817497253418,1263754,0.0,0.0
2000-11-21 00:00:00-05:00,45.7817414813995,46.43732863609611,45.23541931502996,45.89100646972656,1012276,0.0,0.0
2000-11-22 00:00:00-05:00,45.89099237290488,46.21878446192894,45.23540541959186,45.672462463378906,731294,0.0,0.0
2000-11-24 00:00:00-05:00,45.672462463378906,46.43731437145492,45.23540541959186,45.672462463378906,337287,0.0,0.0
2000-11-27 00:00:00-05:00,45.89101706656623,48.29483071323921,45.89101706656623,46.98366165161133,1808822,0.0,0.0
