Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-01-30 00:00:00-05:00,18.28073984470624,18.54083195120944,18.243583019555523,18.511106491088867,161700,0.0,0.0
2006-01-31 00:00:00-05:00,18.5036817718626,18.5036817718626,18.072672367028122,18.355058670043945,867400,0.0,0.0
2006-02-01 00:00:00-05:00,18.355058769893546,18.726618652544115,18.199002882138302,18.20643424987793,998300,0.0,0.0
2006-02-02 00:00:00-05:00,18.206434858777772,18.243590281330075,17.901755858205636,18.161848068237305,194200,0.0,0.0
2006-02-03 00:00:00-05:00,18.132120399129107,18.169277234567453,17.95377184119007,18.0949649810791,156000,0.0,0.0
2006-02-06 00:00:00-05:00,18.169276077843715,18.22129422675739,17.686247169615015,17.753128051757812,149900,0.0,0.0
2006-02-07 00:00:00-05:00,17.708543467666033,17.968635661908575,17.4038644855897,17.537626266479492,277800,0.0,0.0
2006-02-08 00:00:00-05:00,17.54505358800628,17.574777633911424,17.433584518044704,17.500465393066406,363700,0.0,0.0
2006-02-09 00:00:00-05:00,17.50046307202267,17.582206667849544,17.463307665222043,17.47817039489746,318900,0.0,0.0
2006-02-10 00:00:00-05:00,17.35184225569438,17.35184225569438,16.980282470422072,17.039731979370117,179000,0.0,0.0
2006-02-13 00:00:00-05:00,17.06945899145706,17.091753092707354,16.72762460994932,16.94312858581543,195500,0.0,0.0
2006-02-14 00:00:00-05:00,15.865609387777637,17.203224576688207,15.82102259278426,17.017444610595703,578600,0.0,0.0
2006-02-15 00:00:00-05:00,16.965422529014024,17.686248120731374,16.898541643274562,17.522762298583984,198900,0.0,0.0
2006-02-16 00:00:00-05:00,17.530195539757973,17.946342215325206,17.48560875029432,17.701112747192383,211100,0.0,0.0
2006-02-17 00:00:00-05:00,17.74569946912578,17.916618093298247,17.426159158899015,17.671388626098633,286900,0.0,0.0
2006-02-21 00:00:00-05:00,17.611936958717372,17.671386476340025,17.351844787597656,17.351844787597656,107600,0.0,0.0
2006-02-22 00:00:00-05:00,17.314686945636886,17.693678129947592,17.14376976959134,17.552486419677734,127700,0.0,0.0
2006-02-23 00:00:00-05:00,17.493037911888482,17.745697298576218,17.366707509850464,17.530193328857422,316700,0.0,0.0
2006-02-24 00:00:00-05:00,17.463311510019206,18.04294533848386,17.366706580635878,17.76055908203125,244900,0.0,0.0
2006-02-27 00:00:00-05:00,17.708540895551433,18.013219833374023,17.63422864836314,18.013219833374023,157400,0.0,0.0
2006-02-28 00:00:00-05:00,18.013223039666624,18.057809828960604,17.455883212632177,17.671388626098633,282400,0.0,0.0
2006-03-01 00:00:00-05:00,17.574778563594798,17.574778563594798,16.868815781692874,17.091751098632812,941300,0.0,0.0
2006-03-02 00:00:00-05:00,17.06203067890292,17.210655212402344,17.06203067890292,17.210655212402344,175900,0.0,0.0
2006-03-03 00:00:00-05:00,17.136337878543163,17.381567294132367,17.091751098632812,17.091751098632812,77800,0.0,0.0
2006-03-06 00:00:00-05:00,17.062028884887695,17.16606661435351,16.839093525468062,17.062028884887695,159100,0.0,0.0
2006-03-07 00:00:00-05:00,16.99514707102793,17.054596586513867,16.839091207009684,16.935697555541992,55600,0.0,0.0
2006-03-08 00:00:00-05:00,16.905975368345498,16.928269472497693,16.586433629106693,16.62359046936035,143600,0.0,0.0
2006-03-09 00:00:00-05:00,16.579003266099605,16.683041007728235,16.48982967886205,16.49726104736328,90600,0.0,0.0
2006-03-10 00:00:00-05:00,16.43780753076166,16.571567879182634,16.237164882047793,16.385787963867188,213700,0.0,0.0
2006-03-13 00:00:00-05:00,16.356061935424805,16.571565874073503,16.356061935424805,16.356061935424805,265700,0.0,0.0
2006-03-14 00:00:00-05:00,16.333768173246263,16.408080415383665,16.29661276087162,16.348630905151367,83000,0.0,0.0
2006-03-15 00:00:00-05:00,16.341206551611783,16.400656087355337,16.28175701586823,16.289188385009766,78300,0.0,0.0
2006-03-16 00:00:00-05:00,16.274322559612777,16.385790240813787,16.177717613875497,16.200010299682617,106400,0.0,0.0
2006-03-17 00:00:00-05:00,16.27432346938581,16.460103420902517,16.043956726373885,16.32634162902832,117900,0.0,0.0
2006-03-20 00:00:00-05:00,16.28175524259413,16.876250535282153,16.274323874261956,16.787076950073242,188300,0.0,0.0
2006-03-21 00:00:00-05:00,16.794509210788103,16.943132333162968,16.660747408478667,16.809371948242188,268700,0.0,0.0
2006-03-22 00:00:00-05:00,16.757349696056384,16.764781063598875,16.3486344029383,16.460102081298828,201500,0.0,0.0
2006-03-23 00:00:00-05:00,16.460096976558383,16.460096976558383,16.281748463014754,16.341197967529297,140800,0.0,0.0
2006-03-24 00:00:00-05:00,16.341200473751286,16.34863184012884,16.051384271967773,16.11826515197754,161100,0.0,0.0
2006-03-27 00:00:00-05:00,16.19257953718069,16.437808990478516,16.170285435103292,16.437808990478516,340400,0.0,0.0
2006-03-28 00:00:00-05:00,16.38578766574541,16.504686695992998,16.296614101753846,16.318906784057617,344200,0.0,0.0
2006-03-29 00:00:00-05:00,16.29661335728622,16.408081015877695,16.289181991061696,16.304044723510742,140900,0.0,0.0
2006-03-30 00:00:00-05:00,16.333768173246263,16.422943147288773,16.326336807293707,16.348630905151367,294600,0.0,0.0
2006-03-31 00:00:00-05:00,16.33377377511341,16.519553735478365,16.33377377511341,16.49726104736328,248600,0.0,0.0
2006-04-03 00:00:00-04:00,16.57157189759837,16.690470958840855,16.39322330573465,16.49726104736328,197900,0.0,0.0
2006-04-04 00:00:00-04:00,16.48982621553836,16.55670710061398,16.304046294192375,16.311477661132812,284300,0.0,0.0
2006-04-05 00:00:00-04:00,16.311480440612648,16.749921243090647,16.311480440612648,16.720195770263672,307300,0.0,0.0
2006-04-06 00:00:00-04:00,16.645877875802427,17.448446944643617,16.645877875802427,17.433584213256836,648500,0.0,0.0
2006-04-07 00:00:00-04:00,17.351839993874588,17.359271358697924,16.935693485483146,16.972848892211914,132700,0.0,0.0
2006-04-10 00:00:00-04:00,16.957988992677183,17.032301235924574,16.720190948196056,16.74248504638672,118500,0.0,0.0
2006-04-11 00:00:00-04:00,16.727624274743732,16.883678728203563,16.38578848269771,16.489826202392578,88500,0.0,0.0
2006-04-12 00:00:00-04:00,16.437812591529937,16.571572981132206,16.38579300862001,16.50469207763672,73900,0.0,0.0
2006-04-13 00:00:00-04:00,16.47496447896256,16.631018941993485,16.318908598543228,16.467533111572266,103800,0.0,0.0
2006-04-17 00:00:00-04:00,16.40808358983833,16.616157624601303,16.393220855057745,16.467533111572266,77000,0.0,0.0
2006-04-18 00:00:00-04:00,16.452673353040055,16.519554254262875,16.244600698025653,16.26689338684082,298900,0.0,0.0
2006-04-19 00:00:00-04:00,16.244596860347443,16.333770429318765,16.088540988565146,16.162853240966797,396500,0.0,0.0
2006-04-20 00:00:00-04:00,16.125692976983032,16.341196885052298,15.754133244033081,16.006793975830078,397600,0.0,0.0
2006-04-21 00:00:00-04:00,15.991932533492129,16.474959941727228,15.991932533492129,16.125694274902344,168900,0.0,0.0
2006-04-24 00:00:00-04:00,16.103400924398674,16.326336225478098,15.962207811108065,16.14055633544922,196600,0.0,0.0
2006-04-25 00:00:00-04:00,16.125692976983032,16.125692976983032,15.88046360993158,16.006793975830078,111100,0.0,0.0
2006-04-26 00:00:00-04:00,16.036525358226594,16.4823975253444,15.835882670415298,16.32634162902832,196700,0.0,0.0
2006-04-27 00:00:00-04:00,16.31147649933982,16.363494646829547,16.1256965912261,16.14798927307129,59600,0.0,0.0
2006-04-28 00:00:00-04:00,16.125695967811936,16.17771411329066,15.910190602385047,15.96220874786377,181900,0.0,0.0
2006-05-01 00:00:00-04:00,16.03652097144468,16.03652097144468,15.791291559220548,15.91019058227539,466500,0.0,0.0
2006-05-02 00:00:00-04:00,15.902757592481336,16.125694300988336,15.873033548446545,16.051382064819336,307500,0.0,0.0
2006-05-03 00:00:00-04:00,16.348630894532665,17.983494550941185,16.31147548218216,17.38899803161621,775800,0.0,0.0
2006-05-04 00:00:00-04:00,17.5747796373945,18.57799145969572,17.55991690405356,18.29560661315918,669800,0.0,0.0
2006-05-05 00:00:00-04:00,18.280745473603176,18.94955294098375,18.243588637011353,18.68946075439453,854500,0.0,0.0
2006-05-08 00:00:00-04:00,18.317898030216664,18.674595101425787,18.317898030216664,18.533403396606445,339200,0.0,0.0
2006-05-09 00:00:00-04:00,18.355058670043945,18.570562663766953,18.25102093964358,18.355058670043945,388900,0.0,0.0
2006-05-10 00:00:00-04:00,18.28817737184562,18.28817737184562,17.72340619574951,17.820011138916016,379900,0.0,0.0
2006-05-11 00:00:00-04:00,17.730835682342196,17.76055973193697,17.411293999215793,17.46331214904785,174400,0.0,0.0
2006-05-12 00:00:00-04:00,17.277528710094238,17.374133623317167,16.995143918268145,17.173492431640625,512400,0.0,0.0
2006-05-15 00:00:00-04:00,17.16606334340885,17.27753100187882,16.764778072051147,17.091751098632812,351500,0.0,0.0
2006-05-16 00:00:00-04:00,16.98028783581651,17.426160002506617,16.943130995115684,17.047168731689453,130600,0.0,0.0
2006-05-17 00:00:00-04:00,16.92827217900769,17.366713042379526,16.913409440529957,17.10662078857422,130200,0.0,0.0
2006-05-18 00:00:00-04:00,17.05459479967841,17.284961470877025,17.05459479967841,17.247804641723633,311100,0.0,0.0
2006-05-19 00:00:00-04:00,17.203220945685896,17.32211998549855,17.01744101880508,17.054597854614258,354000,0.0,0.0
2006-05-22 00:00:00-04:00,17.017440192789877,17.017440192789877,16.28918325493939,16.422945022583008,697100,0.0,0.0
2006-05-23 00:00:00-04:00,16.39321459911929,17.09174727596199,16.378353287398443,16.764774322509766,589600,0.0,0.0
2006-05-24 00:00:00-04:00,16.697896643845088,16.85395249447668,16.326336849583743,16.452667236328125,646300,0.0,0.0
2006-05-25 00:00:00-04:00,16.467532117167416,17.04716598211293,16.467532117167416,16.7722110748291,246200,0.0,0.0
2006-05-26 00:00:00-04:00,16.868815781692874,17.247805537013132,16.497255975200854,17.091751098632812,239300,0.0,0.0
2006-05-30 00:00:00-04:00,17.128911044231735,17.240380149581974,16.631020715106892,16.79450798034668,221100,0.0,0.0
2006-05-31 00:00:00-04:00,16.73505590762408,17.143771173799205,16.616156869559013,16.91340446472168,311700,0.0,0.0
2006-06-01 00:00:00-04:00,17.017443541462637,17.203223495883382,16.809370899640086,17.114049911499023,413200,0.0,0.0
2006-06-02 00:00:00-04:00,17.091751397602383,17.158632277331883,16.846521977723615,16.980283737182617,358600,0.0,0.0
2006-06-05 00:00:00-04:00,16.98028730217497,17.01744272431956,16.57157057164193,16.735057830810547,363500,0.0,0.0
2006-06-06 00:00:00-04:00,16.41551083428331,17.12147496777758,16.41551083428331,16.905969619750977,695900,0.0,0.0
2006-06-07 00:00:00-04:00,16.868814556267775,16.94312537825737,16.51954745640915,16.645877838134766,239900,0.0,0.0
2006-06-08 00:00:00-04:00,16.586430455413165,16.757347635710634,16.4601000575002,16.68303680419922,466400,0.0,0.0
2006-06-09 00:00:00-04:00,16.62359311951575,16.631023071362446,16.437813140795758,16.5344181060791,318000,0.0,0.0
2006-06-12 00:00:00-04:00,16.43781151674204,16.55671057798452,16.43781151674204,16.49726104736328,312100,0.0,0.0
2006-06-13 00:00:00-04:00,16.467530528285693,16.57899818687717,16.281750624837176,16.304044723510742,491500,0.0,0.0
2006-06-14 00:00:00-04:00,16.207439996943588,16.356064501485456,15.984504657519105,16.05881690979004,225500,0.0,0.0
2006-06-15 00:00:00-04:00,16.051386392133946,16.720193863183614,16.051386392133946,16.437808990478516,260700,0.0,0.0
2006-06-16 00:00:00-04:00,16.437804635330853,16.445234583333047,16.28918016230259,16.33376693725586,181200,0.0,0.0
2006-06-19 00:00:00-04:00,16.326337705152888,16.46753083123999,16.29661365709614,16.370925903320312,178200,0.0,0.0
2006-06-20 00:00:00-04:00,16.296614398253205,16.593861979280266,16.296614398253205,16.385787963867188,177800,0.0,0.0
2006-06-21 00:00:00-04:00,16.422941567757288,16.55670330726201,16.304042558728206,16.341197967529297,226800,0.0,0.0
2006-06-22 00:00:00-04:00,16.318910260881026,16.422947997554594,16.289186205680398,16.32634162902832,317800,0.0,0.0
2006-06-23 00:00:00-04:00,16.281753249643984,16.363496873903568,16.081110581400505,16.214872360229492,242900,0.0,0.0
2006-06-26 00:00:00-04:00,16.207437819546435,16.237163283416653,15.93991573165512,15.969639778137207,350700,0.0,0.0
2006-06-27 00:00:00-04:00,16.162848772004594,16.304041870789575,15.94734344136499,15.977068901062012,243000,0.0,0.0
2006-06-28 00:00:00-04:00,16.014224601914094,16.252024031686485,15.954775098817986,16.244592666625977,198800,0.0,0.0
2006-06-29 00:00:00-04:00,16.31890475028682,17.054594357166042,16.31147480203703,16.86881446838379,235300,0.0,0.0
2006-06-30 00:00:00-04:00,16.861383849983216,16.868815215950406,16.27431869506836,16.27431869506836,2196700,0.0,0.0
2006-07-03 00:00:00-04:00,16.274325852393364,16.564143583020904,16.162858148639124,16.5344181060791,299600,0.0,0.0
2006-07-05 00:00:00-04:00,16.460095671487412,16.72018776463712,16.348628036534073,16.549270629882812,341800,0.0,0.0
2006-07-06 00:00:00-04:00,16.51211898464973,16.578999870072384,16.13312777305081,16.162853240966797,397800,0.0,0.0
2006-07-07 00:00:00-04:00,16.088539137192736,16.16285138104298,15.94734601561609,15.96220874786377,278200,0.0,0.0
2006-07-10 00:00:00-04:00,15.962214178520373,16.051389184957372,15.315700697059528,15.635242462158203,345900,0.0,0.0
2006-07-11 00:00:00-04:00,15.560926140631755,15.605512923544596,15.293402608378173,15.49404525756836,337600,0.0,0.0
2006-07-12 00:00:00-04:00,15.479185417257357,15.501479521574772,15.159643675650432,15.263681411743164,474700,0.0,0.0
2006-07-13 00:00:00-04:00,15.159637732834614,15.196794558797581,14.877252942455982,15.04817008972168,357000,0.0,0.0
2006-07-14 00:00:00-04:00,15.048173006148511,15.16707203749739,14.847530359226683,15.02587890625,303200,0.0,0.0
2006-07-17 00:00:00-04:00,14.981293037949586,14.996155772122135,14.520559617707336,14.639458656311035,296600,0.0,0.0
2006-07-18 00:00:00-04:00,14.728633584785381,14.840101266581911,14.401660489778882,14.609734535217285,251600,0.0,0.0
2006-07-19 00:00:00-04:00,14.587440530609399,15.575789772699709,14.572579212354183,15.464322090148926,312300,0.0,0.0
