Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-08 00:00:00-05:00,6.5617339929957295,6.603395796125861,6.488825837517999,6.540903091430664,154800,0.0,0.0
2000-02-09 00:00:00-05:00,6.5409065024725646,6.5409065024725646,6.343012834404127,6.44716739654541,135300,0.0,0.0
2000-02-10 00:00:00-05:00,6.405503241742244,6.415918694167841,6.280517812635078,6.353425979614258,142500,0.0,0.0
2000-02-11 00:00:00-05:00,6.343009677924424,6.478410541328393,6.343009677924424,6.363840579986572,97100,0.0,0.0
2000-02-14 00:00:00-05:00,6.343009677924424,6.4575796392662435,6.332594226893349,6.363840579986572,121600,0.0,0.0
2000-02-15 00:00:00-05:00,6.520072629325463,6.6033962412018266,6.45757992041819,6.488826274871826,173400,0.0,0.0
2000-02-16 00:00:00-05:00,6.509661674499512,6.509661674499512,6.374260711669922,6.457584381103516,53100,0.0,0.0
2000-02-17 00:00:00-05:00,6.499244479731184,6.520075391525194,6.405505376658138,6.426336288452148,46900,0.0,0.0
2000-02-18 00:00:00-05:00,6.42633577547906,6.436751230544667,6.322181224822998,6.322181224822998,50100,0.0,0.0
2000-02-22 00:00:00-05:00,6.343009349071618,6.374255700544877,6.145115789740976,6.186777591705322,114900,0.0,0.0
2000-02-23 00:00:00-05:00,6.1659493988389045,6.332596679888605,6.1659493988389045,6.322181224822998,85000,0.0,0.0
2000-02-24 00:00:00-05:00,6.36384211100784,6.395088471618354,6.238856668565788,6.374257564544678,112800,0.0,0.0
2000-02-25 00:00:00-05:00,6.290933375781905,6.332595186217547,6.113870681430427,6.218025207519531,176200,0.0,0.0
2000-02-28 00:00:00-05:00,6.207606788388306,6.207606788388306,5.999297835757826,6.11386775970459,163900,0.0,0.0
2000-02-29 00:00:00-05:00,6.197195924781201,6.249273201460034,6.1242877374308335,6.238857746124268,95100,0.0,0.0
2000-03-01 00:00:00-05:00,6.2805166461251,6.332593898580532,6.165946690723149,6.186777591705322,130100,0.0,0.0
2000-03-02 00:00:00-05:00,6.228440731814097,6.270102542729242,6.1034552990686635,6.176363468170166,72600,0.0,0.0
2000-03-03 00:00:00-05:00,6.259689331054687,6.2909357004276725,6.165950222935732,6.2596893310546875,105100,0.0,0.0
2000-03-06 00:00:00-05:00,6.2180232883679984,6.332593231704762,6.2180232883679984,6.31176233291626,89600,0.0,0.0
2000-03-07 00:00:00-05:00,6.322179849833658,6.332595302634043,5.7493299458124865,6.082624435424805,297200,0.0,0.0
2000-03-08 00:00:00-05:00,5.999301486545139,5.999301486545139,5.832654223029996,5.905562400817871,219600,0.0,0.0
2000-03-09 00:00:00-05:00,5.895147265558657,5.999301810886549,5.832654538361923,5.98888635635376,129700,0.0,0.0
2000-03-10 00:00:00-05:00,6.061793288603652,6.165947812462821,6.061793288603652,6.155532360076904,121900,0.0,0.0
2000-03-13 00:00:00-05:00,6.1555331641230095,6.16594861786941,5.978470450434192,6.040963172912598,62500,0.0,0.0
2000-03-14 00:00:00-05:00,6.082622752859026,6.155530902293981,5.957637353827677,6.009714603424072,82500,0.0,0.0
2000-03-15 00:00:00-05:00,6.030546429214217,6.145116395917769,6.009715526177208,6.10345458984375,107200,0.0,0.0
2000-03-16 00:00:00-05:00,6.13470092439728,6.520072629325463,6.13470092439728,6.488826274871826,175700,0.0,0.0
2000-03-17 00:00:00-05:00,6.478409488430897,6.665887576520538,6.4367476910776436,6.592979431152344,119200,0.0,0.0
2000-03-20 00:00:00-05:00,6.634644364396604,6.665890727180262,6.499243459000755,6.520074367523193,110800,0.0,0.0
2000-03-21 00:00:00-05:00,6.5409080505371096,6.5721544265747065,6.415922546386718,6.457584381103516,89800,0.0,0.0
2000-03-22 00:00:00-05:00,6.499245166778564,6.520076080774649,6.426336967792266,6.4992451667785645,110700,0.0,0.0
2000-03-23 00:00:00-05:00,6.540903772626605,7.207492692129953,6.509657417024885,7.144999980926514,352200,0.0,0.0
2000-03-24 00:00:00-05:00,7.207493907046423,7.311648443275418,7.009600288211334,7.0720930099487305,179700,0.0,0.0
2000-03-27 00:00:00-05:00,6.98877074991364,7.134587129196489,6.895031648946095,6.915862560272217,121300,0.0,0.0
2000-03-28 00:00:00-05:00,6.915861077264908,6.915861077264908,6.738798368961439,6.81170654296875,128800,0.0,0.0
2000-03-29 00:00:00-05:00,6.7908742387165395,6.8741978490075395,6.686719725852789,6.717966079711914,141900,0.0,0.0
2000-03-30 00:00:00-05:00,6.676305648383744,6.93669198412414,6.676305648383744,6.81170654296875,152100,0.0,0.0
2000-03-31 00:00:00-05:00,6.853367835687837,6.9991841726173645,6.665889688207014,6.905445098876953,86200,0.0,0.0
2000-04-03 00:00:00-04:00,6.624228043989702,6.9991843483664775,6.613812591090348,6.874198913574219,274800,0.0,0.0
2000-04-04 00:00:00-04:00,6.874201653166587,6.957525309568606,6.530491570508257,6.707554340362549,155400,0.0,0.0
2000-04-05 00:00:00-04:00,6.645060713032642,6.999186205576701,6.645060713032642,6.915862560272217,72600,0.0,0.0
2000-04-06 00:00:00-04:00,6.936693471598337,7.030432572565883,6.895031648946095,6.915862560272217,88100,0.0,0.0
2000-04-07 00:00:00-04:00,6.978355324232967,7.04084805847983,6.926278045693915,7.020017147064209,119100,0.0,0.0
2000-04-10 00:00:00-04:00,7.061678969895451,7.145002615557934,6.957524412817347,7.020017147064209,139800,0.0,0.0
2000-04-11 00:00:00-04:00,7.040843220938623,7.072089566593676,7.00959687528357,7.061674118041992,53400,0.0,0.0
2000-04-12 00:00:00-04:00,6.97835089713115,7.165828980934673,6.926273651630171,7.0512590408325195,104200,0.0,0.0
2000-04-13 00:00:00-04:00,7.0408459831686585,7.0408459831686585,6.853367835687837,6.905445098876953,88900,0.0,0.0
2000-04-14 00:00:00-04:00,6.86378530561924,6.86378530561924,6.572152546048165,6.665891647338867,187300,0.0,0.0
2000-04-17 00:00:00-04:00,6.415916938363853,6.697134076896035,6.374255140062789,6.655472278594971,244800,0.0,0.0
2000-04-18 00:00:00-04:00,6.65547434586745,6.8221215908343975,6.634643440246582,6.770044326782227,89900,0.0,0.0
2000-04-19 00:00:00-04:00,6.780462539714315,6.853370739066082,6.707554340362548,6.707554340362549,65600,0.0,0.0
2000-04-20 00:00:00-04:00,6.717970010552572,6.915863700785904,6.686723638410467,6.884617328643799,75600,0.0,0.0
2000-04-24 00:00:00-04:00,6.874199614174541,6.9575232458615055,6.874199614174541,6.947107791900635,158600,0.0,0.0
2000-04-25 00:00:00-04:00,6.905443953664115,7.415801048278809,6.874197600932604,7.415801048278809,284300,0.0,0.0
2000-04-26 00:00:00-04:00,7.499122304364669,7.613692228459129,7.426214170850012,7.561614990234375,243500,0.0,0.0
2000-04-27 00:00:00-04:00,7.5199619282660475,7.540792847734928,7.280406354373915,7.530377388000488,127400,0.0,0.0
2000-04-28 00:00:00-04:00,7.509543022517546,7.5199584774724935,7.342895743238377,7.467881202697754,104800,0.0,0.0
2000-05-01 00:00:00-04:00,7.530373304491341,7.551204212664207,7.322064222762672,7.353310585021973,120900,0.0,0.0
2000-05-02 00:00:00-04:00,7.374139244636793,7.488709204652336,7.301231088263265,7.415801048278809,60200,0.0,0.0
2000-05-03 00:00:00-04:00,7.228326390955569,7.249157302745067,7.082510008429089,7.134587287902832,101000,0.0,0.0
2000-05-04 00:00:00-04:00,7.122293933469858,7.14349123684328,6.973912809855903,7.1010966300964355,103800,0.74,0.0
2000-05-05 00:00:00-04:00,7.122291136070116,7.1646857261657715,6.963311423211408,7.1646857261657715,97800,0.0,0.0
2000-05-08 00:00:00-04:00,7.122291709732835,7.408455215927457,7.101094412977678,7.260074138641357,70600,0.0,0.0
2000-05-09 00:00:00-04:00,7.323666613736598,7.376659859856256,7.238877419945147,7.366061210632324,158200,0.0,0.0
2000-05-10 00:00:00-04:00,7.3236631736311155,7.376656394858547,7.164683509948819,7.28126859664917,164700,0.0,0.0
2000-05-11 00:00:00-04:00,7.079898176616183,7.4508509253909825,7.079898176616183,7.408456325531006,168000,0.0,0.0
2000-05-12 00:00:00-04:00,7.450850053083104,7.525040594152211,7.41905410691063,7.493244647979736,96100,0.0,0.0
2000-05-15 00:00:00-04:00,7.525034638615157,7.641619682312012,7.3872523142461475,7.641619682312012,152500,0.0,0.0
2000-05-16 00:00:00-04:00,7.641623538502014,7.705215412608826,7.5780316643952,7.67341947555542,120000,0.0,0.0
2000-05-17 00:00:00-04:00,7.67341947555542,7.67341947555542,7.503841144603919,7.67341947555542,102300,0.0,0.0
2000-05-18 00:00:00-04:00,7.7158198765345976,7.800609105947066,7.6946225691814805,7.790010452270508,100400,0.0,0.0
2000-05-19 00:00:00-04:00,7.8006055278162805,7.8006055278162805,7.514442009812151,7.5568366050720215,122800,0.0,0.0
2000-05-22 00:00:00-04:00,7.578030570882375,7.631023791657777,7.503840061796813,7.567431926727295,88600,0.0,0.0
2000-05-23 00:00:00-04:00,7.57802712732377,7.57802712732377,7.429646176578969,7.514435291290283,128500,0.0,0.0
2000-05-24 00:00:00-04:00,7.472041436934768,7.652218322648089,7.334259112565759,7.641619682312012,166900,0.0,0.0
2000-05-25 00:00:00-04:00,7.620428551538409,7.652224498206858,7.525040711533061,7.609829902648926,65000,0.0,0.0
2000-05-26 00:00:00-04:00,7.588629291518508,7.631023868566097,7.450846916113842,7.620425224304199,117100,0.0,0.0
2000-05-30 00:00:00-04:00,7.631023406982422,7.673417981465658,7.546234258015951,7.631023406982422,49800,0.0,0.0
2000-05-31 00:00:00-04:00,7.631021041975934,7.705211524328478,7.578027840295546,7.641619682312012,72100,0.0,0.0
2000-06-01 00:00:00-04:00,7.620427749388521,7.768808818222234,7.567434510519338,7.7476115226745605,106200,0.0,0.0
2000-06-02 00:00:00-04:00,7.790003045697079,7.948982699690896,7.790003045697079,7.938384056091309,107200,0.0,0.0
2000-06-05 00:00:00-04:00,7.917190521501647,8.372932412297592,7.917190521501647,8.35173511505127,206500,0.0,0.0
2000-06-06 00:00:00-04:00,8.33053332174978,8.341131964652769,8.150356392398956,8.213948249816895,122000,0.0,0.0
2000-06-07 00:00:00-04:00,8.23515035803113,8.29874225268774,8.171558463374518,8.25634765625,60200,0.0,0.0
2000-06-08 00:00:00-04:00,8.256347593329702,8.351735434587683,8.118565155957063,8.192755699157715,75000,0.0,0.0
2000-06-09 00:00:00-04:00,8.30933646958109,8.330533756493287,8.160955461195714,8.18215274810791,71300,0.0,0.0
2000-06-12 00:00:00-04:00,8.224551603915012,8.224551603915012,7.948986730587963,8.150361061096191,94600,0.0,0.0
2000-06-13 00:00:00-04:00,8.171553186667982,8.245743682526188,8.044369479482489,8.203349113464355,69000,0.0,0.0
2000-06-14 00:00:00-04:00,8.192752434845755,8.277541593291765,8.139759210816997,8.245745658874512,91100,0.0,0.0
2000-06-15 00:00:00-04:00,8.266940967057103,8.288138251588018,8.139757259871608,8.203349113464355,74600,0.0,0.0
2000-06-16 00:00:00-04:00,8.224549705416312,8.224549705416312,8.023175421391944,8.17155647277832,84000,0.0,0.0
2000-06-19 00:00:00-04:00,8.213949144035206,8.500112533569336,8.213949144035206,8.500112533569336,135800,0.0,0.0
2000-06-20 00:00:00-04:00,8.542511645051622,8.542511645051622,8.224552154541016,8.224552154541016,127800,0.0,0.0
2000-06-21 00:00:00-04:00,8.139762412122074,8.224551603915012,7.609829963416209,8.150361061096191,573300,0.0,0.0
2000-06-22 00:00:00-04:00,8.182152485721327,8.182152485721327,7.864193192234746,8.012574195861816,143800,0.0,0.0
2000-06-23 00:00:00-04:00,8.01257797636359,8.033775272597355,7.84299960649346,7.9807820320129395,78000,0.0,0.0
2000-06-26 00:00:00-04:00,7.980781928185494,7.980781928185494,7.758210320626536,7.885394096374512,116700,0.0,0.0
2000-06-27 00:00:00-04:00,7.8430000218478115,7.970183805985884,7.8112040758132935,7.927789211273193,74100,0.0,0.0
2000-06-28 00:00:00-04:00,7.927788791428524,8.01257797636359,7.895992847077875,7.9807820320129395,31300,0.0,0.0
2000-06-29 00:00:00-04:00,7.970182494311974,8.054971669783377,7.842998731104868,8.033774375915527,92200,0.0,0.0
2000-06-30 00:00:00-04:00,7.991381221766214,8.06557176361285,7.959585275260513,8.044374465942383,78900,0.0,0.0
2000-07-03 00:00:00-04:00,8.04437258491065,8.086767170338375,8.012576645839857,8.065569877624512,29400,0.0,0.0
2000-07-05 00:00:00-04:00,8.12915927014023,8.12915927014023,8.001975552745597,8.012574195861816,63000,0.0,0.0
2000-07-06 00:00:00-04:00,8.044374820218986,8.044374820218986,7.800605886272956,7.917191028594971,55400,0.0,0.0
2000-07-07 00:00:00-04:00,7.938387859951366,7.938387859951366,7.821802724491466,7.927789211273193,65700,0.0,0.0
2000-07-10 00:00:00-04:00,7.9065881252925445,7.959581343290484,7.842996263695017,7.938384056091309,101500,0.0,0.0
2000-07-11 00:00:00-04:00,7.959583771989701,8.001978359323868,7.906590537821994,7.970182418823242,119000,0.0,0.0
2000-07-12 00:00:00-04:00,7.991376028562847,8.06556652219672,7.885389609085887,8.054967880249023,112900,0.0,0.0
2000-07-13 00:00:00-04:00,8.06556652219672,8.086763806092112,7.970178744667455,8.054967880249023,78700,0.0,0.0
2000-07-14 00:00:00-04:00,8.05497306095194,8.076170358480763,7.938387924543426,7.9913811683654785,39500,0.0,0.0
2000-07-17 00:00:00-04:00,7.991380680129823,8.001979328246707,7.94898608766229,7.9807820320129395,61000,0.0,0.0
2000-07-18 00:00:00-04:00,7.948986508629538,7.9913811033422295,7.885394616560502,7.927789211273193,61000,0.0,0.0
2000-07-19 00:00:00-04:00,7.88539455136199,7.90659184854307,7.821802659818747,7.864197254180908,110400,0.0,0.0
2000-07-20 00:00:00-04:00,7.842998656820744,7.980781065656784,7.842998656820744,7.970182418823242,82700,0.0,0.0
2000-07-21 00:00:00-04:00,7.94898608766229,8.01257797636359,7.821802310259694,7.9807820320129395,86600,0.0,0.0
2000-07-24 00:00:00-04:00,7.970182494311974,8.086767610585154,7.938386553510197,8.033774375915527,72600,0.0,0.0
2000-07-25 00:00:00-04:00,8.07616664541502,8.097363933198261,8.001976138173674,8.08676528930664,44300,0.0,0.0
2000-07-26 00:00:00-04:00,8.076168963651229,8.09736625751908,7.9807811412459,8.033774375915527,56800,0.0,0.0
2000-07-27 00:00:00-04:00,8.05497306095194,8.118564953538403,7.9595852220722465,7.9913811683654785,49000,0.0,0.0
2000-07-28 00:00:00-04:00,8.033771482094256,8.10796198390779,7.970179623396939,8.012574195861816,86500,0.0,0.0
2000-07-31 00:00:00-04:00,8.033772069848537,8.097363933198261,8.033772069848537,8.08676528930664,52000,0.0,0.0
2000-08-01 00:00:00-04:00,8.118560463689988,8.28813875013782,8.107961820786999,8.213948249816895,90100,0.0,0.0
2000-08-02 00:00:00-04:00,8.245749109749257,8.43652479609307,8.22455181126661,8.362334251403809,108800,0.0,0.0
2000-08-03 00:00:00-04:00,8.405381437749703,8.44843076649618,8.340807444629988,8.383856773376465,72500,0.75,0.0
2000-08-04 00:00:00-04:00,8.426906115521016,8.469955444335938,8.351569790094903,8.469955444335938,71300,0.0,0.0
2000-08-07 00:00:00-04:00,8.480718290530607,8.900449271914736,8.4591936248186,8.857399940490723,185100,0.0,0.0
2000-08-08 00:00:00-04:00,8.868164269918527,9.147984987173238,8.835877264081445,9.104935646057129,253200,0.0,0.0
2000-08-09 00:00:00-04:00,9.126460316615184,9.191034328289348,9.051123969661992,9.104935646057129,128600,0.0,0.0
2000-08-10 00:00:00-04:00,9.115693373380653,9.115693373380653,8.868159787090505,8.911209106445312,117100,0.0,0.0
2000-08-11 00:00:00-04:00,8.86816027531257,8.954258918762207,8.846635614450161,8.954258918762207,172400,0.0,0.0
2000-08-14 00:00:00-04:00,8.954259125275623,8.965021455955041,8.739012511687266,8.846635818481445,121200,0.0,0.0
2000-08-15 00:00:00-04:00,8.88968861204205,8.943500286449085,8.82511460275361,8.878926277160645,162100,0.0,0.0
2000-08-16 00:00:00-04:00,8.889684615900487,8.900446945943951,8.717487335205078,8.717487335205078,102700,0.0,0.0
2000-08-17 00:00:00-04:00,8.7282513537058,8.88968633558692,8.7282513537058,8.825112342834473,56900,0.0,0.0
2000-08-18 00:00:00-04:00,8.9112112493261,8.932735914179545,8.85739958719249,8.889686584472656,51400,0.0,0.0
2000-08-21 00:00:00-04:00,8.857401615549039,8.86816395044035,8.782065271309861,8.792827606201172,54100,0.0,0.0
2000-08-22 00:00:00-04:00,8.814350010709065,8.857399339210696,8.782063014332842,8.825112342834473,91100,0.0,0.0
2000-08-23 00:00:00-04:00,8.846635934641533,8.857398265462265,8.792824280537873,8.8358736038208,133100,0.0,0.0
2000-08-24 00:00:00-04:00,8.86816658700051,8.88969126318255,8.79283022036337,8.81435489654541,94500,0.0,0.0
2000-08-25 00:00:00-04:00,8.835872996407208,8.85739765656898,8.792823676083664,8.80358600616455,32500,0.0,0.0
2000-08-28 00:00:00-04:00,8.825110666326323,8.85739765656898,8.771299015921894,8.80358600616455,110100,0.0,0.0
2000-08-29 00:00:00-04:00,8.846641661415637,9.212561146194385,8.782067634689975,9.169511795043945,298600,0.0,0.0
2000-08-30 00:00:00-04:00,9.126455155053973,9.341701738899586,9.018831863131167,9.051118850708008,241100,0.0,0.0
2000-08-31 00:00:00-04:00,9.083406383864546,9.083406383864546,8.878922116929207,8.911209106445312,157000,0.0,0.0
2000-09-01 00:00:00-04:00,8.943498603338748,8.965023269050755,8.739014279074686,8.857399940490723,210100,0.0,0.0
2000-09-05 00:00:00-04:00,8.85739765656898,8.85739765656898,8.782061346002779,8.80358600616455,226200,0.0,0.0
2000-09-06 00:00:00-04:00,8.846638802672665,8.900450474221769,8.739015459574457,8.749777793884277,223200,0.0,0.0
2000-09-07 00:00:00-04:00,8.782061083563443,8.889684381156131,8.739011764526367,8.739011764526367,138800,0.0,0.0
2000-09-08 00:00:00-04:00,8.749774355760122,8.846635326488094,8.706725035436579,8.80358600616455,201000,0.0,0.0
2000-09-11 00:00:00-04:00,8.846635934641533,8.878922927103728,8.782061949717143,8.8358736038208,239600,0.0,0.0
2000-09-12 00:00:00-04:00,8.86816395044035,8.889688620222971,8.760540601527238,8.792827606201172,91600,0.0,0.0
2000-09-13 00:00:00-04:00,8.835872797574398,9.083406383864546,8.825110467735696,8.911209106445312,300800,0.0,0.0
2000-09-14 00:00:00-04:00,9.115697257463323,9.761437322927076,9.061885585341342,9.255607604980469,290400,0.0,0.0
2000-09-15 00:00:00-04:00,9.363231804278643,9.449330487536377,9.158747431541522,9.180272102355957,187800,0.0,0.0
2000-09-18 00:00:00-04:00,9.212554820532938,9.212554820532938,8.835873256609279,8.868160247802734,238300,0.0,0.0
2000-09-19 00:00:00-04:00,8.868160894898475,9.137219174476705,8.857398563715345,9.07264518737793,121000,0.0,0.0
2000-09-20 00:00:00-04:00,9.061884399814652,9.126458397913092,8.975785735683395,9.018835067749023,64300,0.0,0.0
2000-09-21 00:00:00-04:00,9.051121923528566,9.051121923528566,8.77130126953125,8.77130126953125,316200,0.0,0.0
2000-09-22 00:00:00-04:00,8.728250854086166,8.728250854086166,8.652914533520688,8.695963859558105,287900,0.0,0.0
2000-09-25 00:00:00-04:00,8.739013185595521,8.782062511632937,8.652914533520688,8.695963859558105,203500,0.0,0.0
2000-09-26 00:00:00-04:00,8.674439531946122,8.695964195797105,8.523766884989241,8.5775785446167,96500,0.0,0.0
2000-09-27 00:00:00-04:00,8.55605306910045,8.771299687191028,8.491479083673278,8.652914047241211,93100,0.0,0.0
2000-09-28 00:00:00-04:00,8.674441457238997,8.695966125867383,8.566818114097074,8.663679122924805,74300,0.0,0.0
2000-09-29 00:00:00-04:00,8.685202233511909,8.706726898278976,8.588341242060102,8.631390571594238,69000,0.0,0.0
2000-10-02 00:00:00-04:00,8.652914186000235,8.792824490002728,8.652914186000235,8.728250503540039,262200,0.0,0.0
2000-10-03 00:00:00-04:00,8.760538690611812,8.9112113462243,8.695964695349318,8.706727027893066,197400,0.0,0.0
2000-10-04 00:00:00-04:00,8.717490434646606,8.739015102386475,8.588342428207397,8.609867095947266,159400,0.0,0.0
2000-10-05 00:00:00-04:00,8.65291486809514,8.65291486809514,8.502242221138259,8.5775785446167,170400,0.0,0.0
2000-10-06 00:00:00-04:00,8.577580834673597,8.609867839070109,8.28699779510498,8.28699779510498,206200,0.0,0.0
2000-10-09 00:00:00-04:00,8.330046903519403,8.362333907021416,7.996414533998601,8.136324882507324,178500,0.0,0.0
2000-10-10 00:00:00-04:00,8.147088037129322,8.319285406474195,8.104038694793102,8.233186721801758,276700,0.0,0.0
2000-10-11 00:00:00-04:00,8.200899989729425,8.200899989729425,7.878029911393622,8.039464950561523,163200,0.0,0.0
2000-10-12 00:00:00-04:00,8.039463148576342,8.136324150366418,7.576682806690421,7.598207473754883,284200,0.0,0.0
2000-10-13 00:00:00-04:00,7.555159833057817,8.05022728650605,7.533635161168764,8.039464950561523,128800,0.0,0.0
2000-10-16 00:00:00-04:00,8.071748116135115,8.125559770242683,7.910313153812414,7.9964118003845215,138900,0.0,0.0
2000-10-17 00:00:00-04:00,7.996415292126981,8.039464634211111,7.576684206806722,7.770406246185303,148600,0.0,0.0
2000-10-18 00:00:00-04:00,7.727351665496826,7.856499604195938,7.447531131648752,7.727351665496826,231100,0.0,0.0
2000-10-19 00:00:00-04:00,7.738119568467951,7.9103169441223145,7.738119568467951,7.9103169441223145,169700,0.0,0.0
2000-10-20 00:00:00-04:00,7.910313510125683,8.071748479720085,7.856501853594216,8.007174491882324,186100,0.0,0.0
2000-10-23 00:00:00-04:00,8.028700100338977,8.05022476548734,7.899552109448806,7.921076774597168,135400,0.0,0.0
2000-10-24 00:00:00-04:00,7.964125166657151,8.125560136251552,7.942600504044564,8.007174491882324,171800,0.0,0.0
2000-10-25 00:00:00-04:00,8.007174342260841,8.007174342260841,7.87802636899857,7.88878870010376,123500,0.0,0.0
2000-10-26 00:00:00-04:00,7.888789604801934,8.050224589893379,7.318385990812162,7.5443949699401855,233200,0.0,0.0
2000-10-27 00:00:00-04:00,7.662782179201886,7.996414549363767,7.662782179201886,7.878028869628906,367700,0.0,0.0
2000-10-30 00:00:00-05:00,7.910314462286361,8.179372777330114,7.910314462286361,8.093274116516113,544300,0.0,0.0
2000-10-31 00:00:00-05:00,8.200896516442299,8.340806824465593,8.200896516442299,8.265470504760742,357900,0.0,0.0
2000-11-01 00:00:00-05:00,8.437672926302678,8.480722277967487,8.22242616797863,8.243950843811035,506800,0.0,0.0
2000-11-02 00:00:00-05:00,8.200896516442299,8.351569155852001,8.168609522283077,8.265470504760742,373100,0.0,0.0
2000-11-03 00:00:00-05:00,8.351567040372323,8.599100599558618,8.330042383051778,8.373091697692871,362000,0.0,0.0
2000-11-06 00:00:00-05:00,8.437668434309561,8.48071776305604,8.29775811588351,8.383856773376465,310900,0.0,0.0
2000-11-07 00:00:00-05:00,8.45919169728584,8.52376567970787,8.38385538446014,8.5130033493042,176900,0.0,0.0
2000-11-08 00:00:00-05:00,8.599103574443637,8.631390571594238,8.405381591540024,8.631390571594238,317900,0.0,0.0
2000-11-09 00:00:00-05:00,8.559586013325045,8.679989397144196,8.526748726828913,8.548640251159668,168700,0.84,0.0
2000-11-10 00:00:00-05:00,8.50485967132608,8.50485967132608,8.253107068442553,8.417293548583984,134600,0.0,0.0
2000-11-13 00:00:00-05:00,8.439187013633862,8.472024317188858,7.96851899601226,8.067030906677246,324900,0.0,0.0
2000-11-14 00:00:00-05:00,8.056081972353542,8.20932266204505,8.056081972353542,8.121756553649902,188100,0.0,0.0
2000-11-15 00:00:00-05:00,8.110810380497833,8.329725640430299,7.9904069875349775,8.29688835144043,224300,0.0,0.0
2000-11-16 00:00:00-05:00,8.318780080186135,8.384454659766552,8.198376684288704,8.362563133239746,87900,0.0,0.0
2000-11-17 00:00:00-05:00,8.40634765625,8.41729342142741,8.253106943766277,8.373510360717773,142500,0.0,0.0
2000-11-20 00:00:00-05:00,8.329729700213003,8.42824161519581,8.25310932189304,8.384458541870117,212100,0.0,0.0
2000-11-21 00:00:00-05:00,8.296886895292548,8.307832656368133,8.088917434856457,8.143646240234375,364500,0.0,0.0
2000-11-22 00:00:00-05:00,8.14364572681617,8.14364572681617,8.056079643732124,8.132699966430664,182900,0.0,0.0
2000-11-24 00:00:00-05:00,8.220266854509395,8.264049900339005,8.143646524307576,8.231212615966797,75300,0.0,0.0
2000-11-27 00:00:00-05:00,8.274994920663797,8.47201860925103,8.253103399709659,8.439181327819824,157700,0.0,0.0
2000-11-28 00:00:00-05:00,8.48296579942993,8.50485732407362,8.231213266027494,8.285942077636719,109200,0.0,0.0
2000-11-29 00:00:00-05:00,8.24216111458559,8.307835705140057,7.782438980704322,8.187432289123535,269900,0.0,0.0
