Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-08 00:00:00-05:00,12.851566884819993,13.083457163406354,12.79054306603766,13.028535842895508,214400,0.0,0.0
2011-03-09 00:00:00-05:00,12.991927991781644,13.083463180083056,12.79054894801224,12.906494140625,186400,0.0,0.0
2011-03-10 00:00:00-05:00,12.814955550604797,12.882081880709304,12.644089057580938,12.674601554870605,162500,0.0,0.0
2011-03-11 00:00:00-05:00,12.637688235800546,12.93301853267137,12.582313658444981,12.73613166809082,52600,0.17,0.0
2011-03-14 00:00:00-04:00,12.662292323527574,12.963775334380882,12.606917773213933,12.91455364227295,120400,0.0,0.0
2011-03-15 00:00:00-04:00,12.760737338456371,12.889945030212402,12.674599659644256,12.889945030212402,160300,0.0,0.0
2011-03-16 00:00:00-04:00,12.914558338163257,13.04376606038915,12.785351789475499,12.828420639038086,241300,0.0,0.0
2011-03-17 00:00:00-04:00,12.969928390578199,13.068371776296848,12.828416170299857,12.87763786315918,167400,0.0,0.0
2011-03-18 00:00:00-04:00,12.982239217152223,13.228347778320312,12.908406062032702,13.228347778320312,535500,0.0,0.0
2011-03-21 00:00:00-04:00,13.228346792614488,13.265262780654373,13.117597654956736,13.2037353515625,84600,0.0,0.0
2011-03-22 00:00:00-04:00,13.252959221206215,13.259110908389502,12.95762777426632,13.228347778320312,115900,0.0,0.0
2011-03-23 00:00:00-04:00,13.228344829513755,13.252956266913381,12.939167481295714,13.142207145690918,117500,0.0,0.0
2011-03-24 00:00:00-04:00,13.197580758183625,13.216038161369433,12.988388249466972,13.160663604736328,191300,0.0,0.0
2011-03-25 00:00:00-04:00,13.1175936577373,13.271411596826223,13.1175936577373,13.222189903259277,167500,0.0,0.0
2011-03-28 00:00:00-04:00,13.25910561944619,13.265258477713344,13.179120809048637,13.197579383850098,142600,0.0,0.0
2011-03-29 00:00:00-04:00,13.172970686738157,13.228345249105823,13.031458437815438,13.086833000183105,240800,0.0,0.0
2011-03-30 00:00:00-04:00,13.185272154599863,13.185272154599863,12.889942032885363,12.969926834106445,449400,0.0,0.0
2011-03-31 00:00:00-04:00,12.87148761025751,13.105290405280352,12.62537909614453,13.086833000183105,3116400,0.0,0.0
2011-04-01 00:00:00-04:00,13.105286204555359,13.462143729017743,13.086828805374386,13.332937240600586,737700,0.0,0.0
2011-04-04 00:00:00-04:00,13.332942049768151,13.50521860333512,13.296026064553091,13.37601089477539,417000,0.0,0.0
2011-04-05 00:00:00-04:00,13.376016860974158,13.419085725191707,13.33294799675661,13.382169723510742,164700,0.0,0.0
2011-04-06 00:00:00-04:00,13.394470323329267,13.542135447089136,13.34524861540931,13.505219459533691,244900,0.0,0.0
2011-04-07 00:00:00-04:00,13.468298411286149,13.468298411286149,13.099136295201275,13.246801376342773,218700,0.0,0.0
2011-04-08 00:00:00-04:00,13.28987828310722,13.296031145250538,13.00069963006354,13.14836597442627,158100,0.0,0.0
2011-04-11 00:00:00-04:00,13.129903262505232,13.203735237949706,13.019154125800432,13.074528694152832,163100,0.0,0.0
2011-04-12 00:00:00-04:00,13.02530459248672,13.11759513160209,13.006846015248493,13.062220573425293,263700,0.0,0.0
2011-04-13 00:00:00-04:00,13.062220910226168,13.172970029435357,13.019152069097684,13.154511451721191,210400,0.0,0.0
2011-04-14 00:00:00-04:00,13.074529014115537,13.308331840128831,12.982238455782346,13.16681957244873,130100,0.0,0.0
2011-04-15 00:00:00-04:00,13.129904353853076,13.259110908389502,13.043766650828793,13.228347778320312,160400,0.0,0.0
2011-04-18 00:00:00-04:00,13.129900638123333,13.252955470652255,13.019151523554873,13.080678939819336,100000,0.0,0.0
2011-04-19 00:00:00-04:00,13.086834414572941,13.105291821665014,12.982238138078195,13.074528694152832,100400,0.0,0.0
2011-04-20 00:00:00-04:00,13.185272179464866,13.345242955746292,13.05606451751012,13.332937240600586,159600,0.0,0.0
2011-04-21 00:00:00-04:00,13.382159177566765,13.382159177566765,13.111439306993274,13.339090347290039,128500,0.0,0.0
2011-04-25 00:00:00-04:00,13.283715801637788,13.52982424146023,13.019148788752059,13.339090347290039,136900,0.0,0.0
2011-04-26 00:00:00-04:00,13.394470323329267,13.56674571428007,13.326790034862546,13.505219459533691,191700,0.0,0.0
2011-04-27 00:00:00-04:00,13.474448805189672,13.708252687720504,13.455991406883971,13.554434776306152,249800,0.0,0.0
2011-04-28 00:00:00-04:00,13.535979776048718,13.609812909365635,13.49906379615918,13.566742897033691,134700,0.0,0.0
2011-04-29 00:00:00-04:00,13.591352214024555,13.646726761995966,13.45599285983758,13.585199356079102,137000,0.0,0.0
2011-05-02 00:00:00-04:00,13.585201053678848,13.652881325998456,13.499063378754112,13.603659629821777,131000,0.0,0.0
2011-05-03 00:00:00-04:00,13.60981481578897,13.68979964567665,13.511370233063971,13.548287391662598,478100,0.0,0.0
2011-05-04 00:00:00-04:00,13.566740424104278,13.585198997453361,13.36985366919791,13.492908477783203,107000,0.0,0.0
2011-05-05 00:00:00-04:00,13.443691506840347,13.56674518507114,13.326789515013758,13.468301773071289,86900,0.0,0.0
2011-05-06 00:00:00-04:00,13.54828791457408,13.56059363458191,13.283720802096015,13.3637056350708,57000,0.0,0.0
2011-05-09 00:00:00-04:00,13.332942619111808,13.474454879760742,13.191430358462874,13.474454879760742,62000,0.0,0.0
2011-05-10 00:00:00-04:00,13.388320813234579,13.615970829251234,13.388320813234579,13.579054832458496,56200,0.0,0.0
2011-05-11 00:00:00-04:00,13.56058763358723,13.603656461017245,13.357546863924256,13.554434776306152,129100,0.0,0.0
2011-05-12 00:00:00-04:00,13.523673801261575,13.566742639237278,13.339092731783472,13.542132377624512,43000,0.0,0.0
2011-05-13 00:00:00-04:00,13.566746574937943,13.566746574937943,13.283722029827983,13.412928581237793,155600,0.0,0.0
2011-05-16 00:00:00-04:00,13.369863998437575,13.535987766309717,13.289879132539063,13.382169723510742,186800,0.0,0.0
2011-05-17 00:00:00-04:00,13.314479013724277,13.622114859132232,13.25295278347278,13.406770706176758,113700,0.0,0.0
2011-05-18 00:00:00-04:00,13.345245959450105,13.499063912779514,13.28987140236849,13.462146759033203,100600,0.0,0.0
2011-05-19 00:00:00-04:00,13.505219459533691,13.665189130119984,13.43753917106697,13.505219459533691,318300,0.0,0.0
2011-05-20 00:00:00-04:00,13.449845035493725,13.548288452388071,13.252958201705031,13.41908073425293,114900,0.0,0.0
2011-05-23 00:00:00-04:00,13.308332449705366,13.326791031632732,13.01300218009656,13.031460762023926,182700,0.0,0.0
2011-05-24 00:00:00-04:00,13.074526291584109,13.209885670717462,13.062220573425293,13.062220573425293,149300,0.0,0.0
2011-05-25 00:00:00-04:00,13.080679898214031,13.357551531383141,13.080679898214031,13.314482688903809,125600,0.0,0.0
2011-05-26 00:00:00-04:00,13.314481116217873,13.455994519340546,13.240649158842205,13.388314247131348,128400,0.0,0.0
2011-05-27 00:00:00-04:00,13.437541587368136,13.615969870585669,13.320639569960463,13.560596466064453,46900,0.0,0.0
2011-05-31 00:00:00-04:00,13.745174694124634,13.892839813105708,13.62211984153805,13.79439640045166,354100,0.0,0.0
2011-06-01 00:00:00-04:00,13.800545555147542,13.800545555147542,13.49906253814697,13.499062538146973,260100,0.0,0.0
2011-06-02 00:00:00-04:00,13.41292787400477,14.360447228535481,13.216041040216078,13.41908073425293,151300,0.0,0.0
2011-06-03 00:00:00-04:00,13.314484000329264,13.499066280827257,13.314484000329264,13.43138599395752,136200,0.0,0.0
2011-06-06 00:00:00-04:00,13.431385921575808,13.554440774577994,13.314483928577536,13.3637056350708,227200,0.0,0.0
2011-06-07 00:00:00-04:00,13.43753614408936,13.492910699717742,13.351398468017576,13.351398468017578,87700,0.0,0.0
2011-06-08 00:00:00-04:00,13.308328418597842,13.443688964654648,13.289871015799417,13.326786994934082,73300,0.0,0.0
2011-06-09 00:00:00-04:00,13.351396006907814,13.400617694666744,13.228341200741687,13.296021461486816,142800,0.0,0.0
2011-06-10 00:00:00-04:00,13.22834350585916,13.351398333468321,13.166816092054578,13.240649223327637,218600,0.0,0.0
2011-06-13 00:00:00-04:00,13.209586179489222,13.333852505466826,13.135025435820406,13.228226661682129,43000,0.21,0.0
2011-06-14 00:00:00-04:00,13.346278233270358,13.49539852142334,13.327638937940424,13.49539852142334,83900,0.0,0.0
2011-06-15 00:00:00-04:00,13.38976799310861,13.551315225875832,13.290354493729147,13.40219497680664,201700,0.0,0.0
2011-06-16 00:00:00-04:00,13.439479526889636,13.712867340053023,13.333852498060793,13.3587064743042,135900,0.0,0.0
2011-06-17 00:00:00-04:00,13.445686083272587,13.520246788428308,13.284138876353698,13.470540046691895,225200,0.0,0.0
2011-06-20 00:00:00-04:00,13.638305888313958,13.818492450654619,13.246864112538391,13.551318168640137,165200,0.0,0.0
2011-06-21 00:00:00-04:00,13.625878081522629,13.980038876784763,13.576171324031497,13.73771858215332,198300,0.0,0.0
2011-06-22 00:00:00-04:00,13.663162868429035,13.812283195637043,13.644522383114404,13.712869644165039,62100,0.0,0.0
2011-06-23 00:00:00-04:00,13.594814955246758,13.737722965597728,13.377348562522807,13.557535171508789,192700,0.0,0.0
2011-06-24 00:00:00-04:00,13.594811309575356,13.973826095431717,13.520251762093782,13.89305305480957,792000,0.0,0.0
2011-06-27 00:00:00-04:00,13.799846392783161,14.004888030136295,13.768780124452054,13.824700355529785,139400,0.0,0.0
2011-06-28 00:00:00-04:00,13.893054929660348,13.992468463119941,13.632094108053215,13.78742790222168,85500,0.0,0.0
2011-06-29 00:00:00-04:00,13.855774030118091,14.035961801039463,13.762573990204846,13.998682022094727,58700,0.0,0.0
2011-06-30 00:00:00-04:00,14.048381415396197,14.098088156266904,13.92411397066834,13.948967933654785,131600,0.0,0.0
2011-07-01 00:00:00-04:00,13.936542241289972,14.10430295165977,13.830915259031467,14.029742240905762,148900,0.0,0.0
2011-07-05 00:00:00-04:00,13.99867503741767,14.091875030828524,13.886834571283758,14.073234558105469,162300,0.0,0.0
2011-07-06 00:00:00-04:00,14.00489114908712,14.25963839846249,14.00489114908712,14.228570938110352,218700,0.0,0.0
2011-07-07 00:00:00-04:00,14.265852967183495,14.446040710486129,14.19750691377786,14.284493446350098,309400,0.0,0.0
2011-07-08 00:00:00-04:00,14.135376337040189,14.346630407874514,14.079456072107403,14.296923637390137,93100,0.0,0.0
2011-07-11 00:00:00-04:00,14.154013903840625,14.284493705062152,14.0546003833568,14.172653198242188,113100,0.0,0.0
2011-07-12 00:00:00-04:00,14.116732944832206,14.42118699945175,14.085666664094502,14.172653198242188,142100,0.0,0.0
2011-07-13 00:00:00-04:00,14.234783920094332,14.234783920094332,13.774996189280522,13.917902946472168,131800,0.0,0.0
2011-07-14 00:00:00-04:00,13.96761146908115,13.96761146908115,13.371130397211264,13.53267765045166,426700,0.0,0.0
2011-07-15 00:00:00-04:00,13.545109146017609,14.17887144018821,13.501615864377026,14.11052417755127,226800,0.0,0.0
2011-07-18 00:00:00-04:00,14.11051969600165,14.11051969600165,13.681799325904933,13.84334659576416,136000,0.0,0.0
2011-07-19 00:00:00-04:00,13.936543075661579,13.94897005904829,13.476755356274511,13.793636322021484,199200,0.0,0.0
2011-07-20 00:00:00-04:00,13.793634087198678,13.948967799058563,13.694220606416524,13.824700355529785,316200,0.0,0.0
2011-07-21 00:00:00-04:00,13.87441161600236,13.967611636461069,13.632091325789208,13.84955883026123,377800,0.0,0.0
2011-07-22 00:00:00-04:00,13.86199032533329,13.91791059760207,13.775003761849872,13.830924034118652,92100,0.0,0.0
2011-07-25 00:00:00-04:00,13.781205879101508,14.07323280476675,13.60101822053427,13.874405860900879,109800,0.0,0.0
2011-07-26 00:00:00-04:00,13.849555732995542,14.209929933918275,13.731501768094319,14.029742240905762,274800,0.0,0.0
2011-07-27 00:00:00-04:00,13.98003971850297,13.98003971850297,13.296570873022295,13.551318168640137,287600,0.0,0.0
2011-07-28 00:00:00-04:00,13.551313827477976,13.948968969063076,13.51403406533328,13.669367790222168,435800,0.0,0.0
2011-07-29 00:00:00-04:00,13.557531404586177,13.781212415070756,13.346277380262435,13.663158416748047,524000,0.0,0.0
2011-08-01 00:00:00-04:00,13.77500049971575,13.787427487299919,13.495399204585775,13.65073299407959,161300,0.0,0.0
2011-08-02 00:00:00-04:00,13.61344669384545,13.63208716629053,13.364912986755373,13.364912986755371,133300,0.0,0.0
2011-08-03 00:00:00-04:00,13.34006404094228,13.36491801355043,12.842996439805724,13.253077507019043,119200,0.0,0.0
2011-08-04 00:00:00-04:00,13.153660818553337,13.228221533316178,12.693873101972496,12.70008659362793,212000,0.0,0.0
2011-08-05 00:00:00-04:00,12.936196119473244,12.985902878252,12.321074535172649,12.426701545715332,391800,0.0,0.0
2011-08-08 00:00:00-04:00,12.13467469738431,12.21544773739318,11.37043163833359,11.4387788772583,291700,0.0,0.0
2011-08-09 00:00:00-04:00,11.774303733383677,11.836436311735827,11.053554921551424,11.618969917297363,726700,0.0,0.0
2011-08-10 00:00:00-04:00,11.339364606282993,11.87371312586668,11.090830824535656,11.22131061553955,890400,0.0,0.0
2011-08-11 00:00:00-04:00,11.295870840198974,11.668672088789856,11.17160336230118,11.401497840881348,436800,0.0,0.0
2011-08-12 00:00:00-04:00,11.488486903074039,11.867501727824752,11.078405794535097,11.30208683013916,227200,0.0,0.0
2011-08-15 00:00:00-04:00,11.451206179389274,12.258941342174293,11.389072431843658,12.221661567687988,193900,0.0,0.0
2011-08-16 00:00:00-04:00,12.09739302901383,12.09739302901383,11.755659224646642,12.053899765014648,259900,0.0,0.0
2011-08-17 00:00:00-04:00,12.109822003276737,12.432916567622092,12.041474757137554,12.352142333984375,127100,0.0,0.0
2011-08-18 00:00:00-04:00,12.060115973242011,12.122249729417911,11.27723348967247,11.482274055480957,215900,0.0,0.0
2011-08-19 00:00:00-04:00,11.35179328918457,11.861287914231687,11.115685272390273,11.35179328918457,103500,0.0,0.0
2011-08-22 00:00:00-04:00,11.544406233216318,11.544406233216318,11.289658934318698,11.407712936401367,136600,0.0,0.0
2011-08-23 00:00:00-04:00,11.420137662914858,11.997979447278535,11.407711862630492,11.861286163330078,224600,0.0,0.0
2011-08-24 00:00:00-04:00,11.879923427352184,12.17195039432293,11.780508756255557,11.848855972290039,125900,0.0,0.0
2011-08-25 00:00:00-04:00,11.917210559758372,11.92342405461418,11.41392932746755,11.618969917297363,125400,0.0,0.0
2011-08-26 00:00:00-04:00,11.5257661845148,11.730806729958317,11.451206632591363,11.71838092803955,68600,0.0,0.0
2011-08-29 00:00:00-04:00,11.830221564069868,12.277582435571482,11.730806851966788,12.209235191345215,118700,0.0,0.0
2011-08-30 00:00:00-04:00,12.153311524308064,12.3148587566326,11.954484526093989,12.240299224853516,74100,0.0,0.0
2011-08-31 00:00:00-04:00,12.333496259032664,12.656590645797037,12.333496259032664,12.501256942749023,202700,0.0,0.0
2011-09-01 00:00:00-04:00,12.482624028831323,12.656598308207338,12.221663202318714,12.290010452270508,188600,0.0,0.0
2011-09-02 00:00:00-04:00,12.128457142338164,12.333497605339376,11.82400319334256,11.848855972290039,148900,0.0,0.0
2011-09-06 00:00:00-04:00,11.606541088620048,12.053901981430725,11.59411410087739,11.917208671569824,111400,0.0,0.0
2011-09-07 00:00:00-04:00,12.084968271169764,12.352141370941384,11.86750074731144,12.221661567687988,151100,0.0,0.0
2011-09-08 00:00:00-04:00,12.190593660756468,12.234086922707437,11.997978950541455,12.084966659545898,91700,0.0,0.0
2011-09-09 00:00:00-04:00,11.973125244943281,11.979338736901559,11.513337505952466,11.612751007080078,157300,0.0,0.0
2011-09-12 00:00:00-04:00,11.46363263316677,11.699739440744265,11.33936514385065,11.569259643554688,101600,0.0,0.0
2011-09-13 00:00:00-04:00,11.600682572522475,11.896042011335295,11.550408804008553,11.833199501037598,113600,0.21,0.0
2011-09-14 00:00:00-04:00,11.952595628736361,12.26680686272867,11.820626287176811,11.93374252319336,205600,0.0,0.0
2011-09-15 00:00:00-04:00,12.04057570053881,12.103418193897786,11.820627573092821,11.940028190612793,82000,0.0,0.0
2011-09-16 00:00:00-04:00,11.940030276835659,12.49304167805372,11.896040883384583,12.247957229614258,837100,0.0,0.0
2011-09-19 00:00:00-04:00,12.002870542336321,12.128554328950324,11.883469926225294,11.889754295349121,119400,0.0,0.0
2011-09-20 00:00:00-04:00,11.940026881534877,12.109701235415137,11.795490001690537,11.808058738708496,134500,0.0,0.0
2011-09-21 00:00:00-04:00,11.845763555537287,12.015437906615784,11.544121063811547,11.657236099243164,207100,0.0,0.0
2011-09-22 00:00:00-04:00,11.355597700107314,11.61953527514637,11.248765795957667,11.424724578857422,186600,0.0,0.0
2011-09-23 00:00:00-04:00,11.424722406374503,11.474996163554398,11.217343008179824,11.437291145324707,142000,0.0,0.0
2011-09-26 00:00:00-04:00,11.487559274003084,11.487559274003084,11.141926313946046,11.280179977416992,217700,0.0,0.0
2011-09-27 00:00:00-04:00,11.481276203743915,11.858329839726629,11.399580629993752,11.600675582885742,329800,0.0,0.0
2011-09-28 00:00:00-04:00,11.70751054665555,11.776637404618139,11.223626136779783,11.223626136779785,247500,0.0,0.0
2011-09-29 00:00:00-04:00,11.405870306052782,11.60696535254607,11.286469672714508,11.581829071044922,154400,0.0,0.0
2011-09-30 00:00:00-04:00,11.443568709231208,11.493843640399065,11.273895611021011,11.280179977416992,219700,0.0,0.0
2011-10-03 00:00:00-04:00,11.26761640341138,11.273900772684609,10.350118866074826,10.658045768737793,237800,0.0,0.0
2011-10-04 00:00:00-04:00,10.532362189745818,11.468711655004858,10.368972181237268,11.387017250061035,325600,0.0,0.0
2011-10-05 00:00:00-04:00,11.355592933194993,11.355592933194993,10.73973924950397,11.10422420501709,512200,0.0,0.0
2011-10-06 00:00:00-04:00,11.041382877671959,11.273899724683591,10.921982269821617,11.185919761657715,199000,0.0,0.0
2011-10-07 00:00:00-04:00,11.248762843033292,11.46242659524349,10.903130937257233,10.940835952758789,197000,0.0,0.0
2011-10-10 00:00:00-04:00,11.154500351989586,11.173353460144362,11.028815361532894,11.160784721374512,151900,0.0,0.0
2011-10-11 00:00:00-04:00,11.060237471695567,11.198490005591674,10.840289332471949,10.909416198730469,185900,0.0,0.0
2011-10-12 00:00:00-04:00,11.003679445775548,11.801776404687585,11.003679445775548,11.745218276977539,101800,0.0,0.0
2011-10-13 00:00:00-04:00,11.644667236211918,11.694940979113111,11.198486719170823,11.525266647338867,154200,0.0,0.0
2011-10-14 00:00:00-04:00,11.600677948611128,11.795489772746112,11.600677948611128,11.738931655883789,87900,0.0,0.0
2011-10-17 00:00:00-04:00,11.625817633953263,11.68866013115828,11.481280729416381,11.518985748291016,78800,0.0,0.0
2011-10-18 00:00:00-04:00,11.556693370680255,12.053147891959101,11.431009546576863,11.902326583862305,115200,0.0,0.0
2011-10-19 00:00:00-04:00,11.833195187798923,11.845763925001354,11.468710199273685,11.65095329284668,154200,0.0,0.0
2011-10-20 00:00:00-04:00,11.64467094622574,11.97144977988555,11.380733412248341,11.713796615600586,99800,0.0,0.0
2011-10-21 00:00:00-04:00,11.94002882018513,12.354787620154518,11.94002882018513,12.159976959228516,385500,0.0,0.0
2011-10-24 00:00:00-04:00,12.153690298602669,12.756975276243246,12.109700918810631,12.568449020385742,168000,0.0,0.0
2011-10-25 00:00:00-04:00,12.530743945218752,12.656427715611079,12.28565837550543,12.342216491699219,142900,0.0,0.0
2011-10-26 00:00:00-04:00,12.499318904394006,12.694130676363244,12.134834025892744,12.530740737915039,108300,0.0,0.0
2011-10-27 00:00:00-04:00,12.895232730680604,13.316275943187716,12.750695812604402,13.096327781677246,233200,0.0,0.0
2011-10-28 00:00:00-04:00,13.027198728730996,13.328841254755769,13.027198728730996,13.121461868286133,140200,0.0,0.0
2011-10-31 00:00:00-04:00,12.932936462471055,13.240863378408351,12.656430195633531,12.738125801086426,160600,0.0,0.0
2011-11-01 00:00:00-04:00,12.405061936319235,12.499325086261862,11.921176248360515,12.009156227111816,204100,0.0,0.0
2011-11-02 00:00:00-04:00,12.122273677771293,12.39877878495957,11.958883642457621,12.348505020141602,128300,0.0,0.0
2011-11-03 00:00:00-04:00,12.499322167214995,12.712985896451208,12.166259035292022,12.568449020385742,140200,0.0,0.0
2011-11-04 00:00:00-04:00,12.436483640684967,12.763262476776001,12.291945533925563,12.662714958190918,75100,0.0,0.0
2011-11-07 00:00:00-05:00,12.662713944373301,12.68785142131747,12.122271374903296,12.631293296813965,48900,0.0,0.0
2011-11-08 00:00:00-05:00,12.631293858170949,13.159168911249443,12.235386969051616,12.945505142211914,123500,0.0,0.0
2011-11-09 00:00:00-05:00,12.56844895647438,12.700417095179427,12.279375205813404,12.342216491699219,174800,0.0,0.0
2011-11-10 00:00:00-05:00,12.530741186321944,12.606151192230158,12.141118827061396,12.474183082580566,310600,0.0,0.0
2011-11-11 00:00:00-05:00,12.581021439581562,12.989495912581782,12.518178936361284,12.74441146850586,257100,0.0,0.0
2011-11-14 00:00:00-05:00,12.725554750922788,12.738123487728473,12.38620604889357,12.505606651306152,167400,0.0,0.0
2011-11-15 00:00:00-05:00,12.430199353158365,13.108895707407015,12.392493134473845,12.794684410095215,177700,0.0,0.0
2011-11-16 00:00:00-05:00,12.87009309659882,13.611631872042025,12.87009309659882,13.121461868286133,797200,0.0,0.0
2011-11-17 00:00:00-05:00,13.064906164372596,13.410538107914542,12.775831150952326,12.870094299316406,296700,0.0,0.0
2011-11-18 00:00:00-05:00,12.88894386024581,13.222008171305454,12.813532643141889,13.05233383178711,366700,0.0,0.0
2011-11-21 00:00:00-05:00,12.882659946122013,13.027196818824176,12.430196223420195,12.995776176452637,402800,0.0,0.0
2011-11-22 00:00:00-05:00,12.907799260081868,12.926651168745554,12.530745504737137,12.656429290771484,422400,0.0,0.0
2011-11-23 00:00:00-05:00,12.56216182234696,12.618719926088337,12.26680376840233,12.474183082580566,180200,0.0,0.0
2011-11-25 00:00:00-05:00,12.474185101691962,12.794680675229388,12.41134262084961,12.41134262084961,82100,0.0,0.0
2011-11-28 00:00:00-05:00,12.681571739676185,12.870098091960514,12.530750418124459,12.725561141967773,398000,0.0,0.0
2011-11-29 00:00:00-05:00,12.794682686039371,12.926650837789834,12.625008320685218,12.763260841369629,384000,0.0,0.0
2011-11-30 00:00:00-05:00,13.064905478203713,13.259716134407483,12.826104236360859,12.970641136169434,3489600,0.0,0.0
2011-12-01 00:00:00-05:00,12.97692840322991,12.983212774010191,12.643865142223211,12.84496021270752,454000,0.0,0.0
2011-12-02 00:00:00-05:00,12.870093805684421,12.895231283548542,12.681567516187181,12.700419425964355,325300,0.0,0.0
2011-12-05 00:00:00-05:00,12.851245463663577,13.184308747481625,12.681571036838582,12.8261079788208,301600,0.0,0.0
2011-12-06 00:00:00-05:00,12.832387924194336,12.920366693558046,12.738124785787386,12.832387924194336,243400,0.0,0.0
2011-12-07 00:00:00-05:00,12.800967277598964,12.857524201746466,12.587303524612098,12.832387924194336,465900,0.0,0.0
2011-12-08 00:00:00-05:00,12.750696518724663,12.788401543219335,12.518179603995096,12.543315887451172,302800,0.0,0.0
2011-12-09 00:00:00-05:00,12.599874546761246,12.876380867987756,12.499327011519092,12.84496021270752,413000,0.0,0.0
2011-12-12 00:00:00-05:00,12.794680791281854,12.838670168684311,12.700416469853002,12.750691413879395,230400,0.0,0.0
2011-12-13 00:00:00-05:00,12.795139702913191,12.947538246747412,12.604641825909408,12.680840492248535,418400,0.21,0.0
