Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-16 00:00:00-05:00,5.267117023468018,5.299629955496947,5.267117023468018,5.267117023468018,45279,0.0,0.0
2000-02-17 00:00:00-05:00,5.267117023468018,5.267117023468018,5.267117023468018,5.267117023468018,3331,0.0,0.0
2000-02-18 00:00:00-05:00,5.267117023468018,5.299629955496947,5.267117023468018,5.267117023468018,30720,0.0,0.0
2000-02-22 00:00:00-05:00,5.267117023468018,5.332143499603138,5.267117023468018,5.267117023468018,4688,0.0,0.0
2000-02-23 00:00:00-05:00,5.299629211425781,5.299629211425781,5.202089816956321,5.299629211425781,20604,0.0,0.0
2000-02-24 00:00:00-05:00,5.202089786529541,5.202089786529541,5.202089786529541,5.202089786529541,617,0.0,0.0
2000-02-25 00:00:00-05:00,5.202089786529541,5.202089786529541,5.202089786529541,5.202089786529541,1974,0.0,0.0
2000-02-28 00:00:00-05:00,5.072037771395242,5.202089786529541,5.072037771395242,5.202089786529541,5058,0.0,0.0
2000-02-29 00:00:00-05:00,5.1370625495910645,5.1370625495910645,5.1370625495910645,5.1370625495910645,3701,0.0,0.0
2000-03-01 00:00:00-05:00,5.1370625495910645,5.332141284893021,5.1370625495910645,5.1370625495910645,11967,0.0,0.0
2000-03-02 00:00:00-05:00,5.202088386640379,5.202088386640379,5.1370625495910645,5.1370625495910645,6909,0.0,0.0
2000-03-03 00:00:00-05:00,5.1370625495910645,5.1370625495910645,5.1370625495910645,5.1370625495910645,15669,0.0,0.0
2000-03-06 00:00:00-05:00,5.137063931981684,5.234602713803469,5.137063931981684,5.202089786529541,26772,0.0,0.0
2000-03-07 00:00:00-05:00,5.169576859255613,5.202089786529541,5.169576859255613,5.202089786529541,27266,0.0,0.0
2000-03-08 00:00:00-05:00,5.2020876514787435,5.2020876514787435,5.169574737548828,5.169574737548828,9870,0.0,0.0
2000-03-09 00:00:00-05:00,5.169574737548828,5.169574737548828,5.169574737548828,5.169574737548828,494,0.0,0.0
2000-03-10 00:00:00-05:00,5.185831500552246,5.2020876514787435,5.169574737548828,5.169574737548828,1851,0.0,0.0
2000-03-13 00:00:00-05:00,5.2020876514787435,5.2020876514787435,5.169574737548828,5.169574737548828,1974,0.0,0.0
2000-03-14 00:00:00-05:00,5.169574737548828,5.169574737548828,5.169574737548828,5.169574737548828,5429,0.0,0.0
2000-03-15 00:00:00-05:00,5.169576859255613,5.202089786529541,5.169576859255613,5.202089786529541,1357,0.0,0.0
2000-03-16 00:00:00-05:00,5.169576859255613,5.202089786529541,5.169576859255613,5.202089786529541,14928,0.0,0.0
2000-03-17 00:00:00-05:00,5.2020876514787435,5.2020876514787435,5.169574737548828,5.169574737548828,19617,0.0,0.0
2000-03-20 00:00:00-05:00,5.169574737548828,5.169574737548828,5.169574737548828,5.169574737548828,1110,0.0,0.0
2000-03-21 00:00:00-05:00,5.169574737548828,5.169574737548828,5.169574737548828,5.169574737548828,1727,0.0,0.0
2000-03-22 00:00:00-05:00,5.169576859255613,5.267116253154569,5.169576859255613,5.202089786529541,23688,0.0,0.0
2000-03-23 00:00:00-05:00,5.202089786529541,5.202089786529541,5.202089786529541,5.202089786529541,3084,0.0,0.0
2000-03-24 00:00:00-05:00,5.202089786529541,5.202089786529541,5.202089786529541,5.202089786529541,987,0.0,0.0
2000-03-27 00:00:00-05:00,5.2020876514787435,5.2020876514787435,5.169574737548828,5.169574737548828,6909,0.0,0.0
2000-03-28 00:00:00-05:00,5.202089786529541,5.234602713803469,5.202089786529541,5.202089786529541,16532,0.0,0.0
2000-03-29 00:00:00-05:00,5.254634857177734,5.320318140663491,5.254634857177734,5.254634857177734,8019,0.081053,0.0
2000-03-30 00:00:00-05:00,5.287477493286133,5.320319452255183,5.254636152576852,5.287477493286133,5552,0.0,0.0
2000-03-31 00:00:00-05:00,5.254636152576852,5.287477493286133,5.254636152576852,5.287477493286133,13818,0.0,0.0
2000-04-03 00:00:00-04:00,5.320318140663491,5.320318140663491,5.254634857177734,5.254634857177734,247,0.0,0.0
2000-04-04 00:00:00-04:00,5.3203187724654,5.386002063751221,5.3203187724654,5.386002063751221,20850,0.0,0.0
2000-04-05 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,123,0.0,0.0
2000-04-06 00:00:00-04:00,5.320319175720215,5.320319175720215,5.320319175720215,5.320319175720215,1604,0.0,0.0
2000-04-07 00:00:00-04:00,5.320319175720215,5.320319175720215,5.320319175720215,5.320319175720215,0,0.0,0.0
2000-04-10 00:00:00-04:00,5.336739141939291,5.418842792510987,5.320318782780768,5.418842792510986,13201,0.0,0.0
2000-04-11 00:00:00-04:00,5.517366409301758,5.583049070417203,5.451683129926734,5.517366409301758,11227,0.0,0.0
2000-04-12 00:00:00-04:00,5.714415718532738,5.780099006041426,5.550209045410156,5.550209045410156,9500,0.0,0.0
2000-04-13 00:00:00-04:00,5.550209045410156,5.714415718532738,5.550209045410156,5.550209045410156,5058,0.0,0.0
2000-04-14 00:00:00-04:00,5.550209785255664,5.648733802262509,5.320319175720215,5.320319175720215,14435,0.0,0.0
2000-04-17 00:00:00-04:00,5.188953535175732,5.254636217404638,5.123270543816938,5.156112194061279,5922,0.0,0.0
2000-04-18 00:00:00-04:00,5.156112194061279,5.156112194061279,5.156112194061279,5.156112194061279,0,0.0,0.0
2000-04-19 00:00:00-04:00,5.172532558441162,5.172532558441162,5.172532558441162,5.172532558441162,2961,0.0,0.0
2000-04-20 00:00:00-04:00,5.172532558441162,5.172532558441162,5.172532558441162,5.172532558441162,0,0.0,0.0
2000-04-24 00:00:00-04:00,5.172532864618506,5.172532864618506,5.156112194061279,5.156112194061279,1974,0.0,0.0
2000-04-25 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,25909,0.0,0.0
2000-04-26 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,2838,0.0,0.0
2000-04-27 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,0,0.0,0.0
2000-04-28 00:00:00-04:00,5.22179378020475,5.22179378020475,5.188952445983887,5.188952445983887,5552,0.0,0.0
2000-05-01 00:00:00-04:00,5.22179378020475,5.22179378020475,5.188952445983887,5.188952445983887,7403,0.0,0.0
2000-05-02 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,0,0.0,0.0
2000-05-03 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,0,0.0,0.0
2000-05-04 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,123,0.0,0.0
2000-05-05 00:00:00-04:00,5.2217935245646645,5.254634857177734,5.2217935245646645,5.254634857177734,617,0.0,0.0
2000-05-08 00:00:00-04:00,5.221793871467223,5.221793871467223,5.123269557952881,5.123269557952881,5799,0.0,0.0
2000-05-09 00:00:00-04:00,5.123269557952881,5.25463520626206,5.123269557952881,5.123269557952881,1481,0.0,0.0
2000-05-10 00:00:00-04:00,5.25463520626206,5.25463520626206,5.123269557952881,5.123269557952881,617,0.0,0.0
2000-05-11 00:00:00-04:00,5.254635879455914,5.320319175720215,5.254635879455914,5.320319175720215,8143,0.0,0.0
2000-05-12 00:00:00-04:00,5.188952536672385,5.25463520626206,5.123269557952881,5.123269557952881,6539,0.0,0.0
2000-05-15 00:00:00-04:00,5.156111862449069,5.320319175720215,5.156111862449069,5.320319175720215,1727,0.0,0.0
2000-05-16 00:00:00-04:00,5.320318140663491,5.320318140663491,5.254634857177734,5.254634857177734,4318,0.0,0.0
2000-05-17 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,2961,0.0,0.0
2000-05-18 00:00:00-04:00,5.205372803964495,5.205372803964495,5.188952445983887,5.188952445983887,25662,0.0,0.0
2000-05-19 00:00:00-04:00,5.188952318168901,5.2217936515808105,5.188952318168901,5.2217936515808105,494,0.0,0.0
2000-05-22 00:00:00-04:00,5.2217936515808105,5.2217936515808105,5.2217936515808105,5.2217936515808105,0,0.0,0.0
2000-05-23 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,1727,0.0,0.0
2000-05-24 00:00:00-04:00,5.188952445983887,5.188952445983887,5.156111111763025,5.188952445983887,8019,0.0,0.0
2000-05-25 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,0,0.0,0.0
2000-05-26 00:00:00-04:00,5.2217936515808105,5.2217936515808105,5.2217936515808105,5.2217936515808105,123,0.0,0.0
2000-05-30 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,2221,0.0,0.0
2000-05-31 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,3331,0.0,0.0
2000-06-01 00:00:00-04:00,5.188952445983887,5.188952445983887,5.188952445983887,5.188952445983887,27636,0.0,0.0
2000-06-02 00:00:00-04:00,5.2217931977631,5.517366409301758,5.2217931977631,5.517366409301758,4935,0.0,0.0
2000-06-05 00:00:00-04:00,5.451683471115769,5.451683471115769,5.254634857177734,5.254634857177734,2591,0.0,0.0
2000-06-06 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,1234,0.0,0.0
2000-06-07 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,2714,0.0,0.0
2000-06-08 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,2097,0.0,0.0
2000-06-09 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,0,0.0,0.0
2000-06-12 00:00:00-04:00,5.320318494111394,5.320318494111394,5.123269557952881,5.123269557952881,3948,0.0,0.0
2000-06-13 00:00:00-04:00,5.188952536672385,5.25463520626206,5.123269557952881,5.123269557952881,10980,0.0,0.0
2000-06-14 00:00:00-04:00,5.123269557952881,5.123269557952881,5.123269557952881,5.123269557952881,0,0.0,0.0
2000-06-15 00:00:00-04:00,5.123269557952881,5.123269557952881,5.123269557952881,5.123269557952881,0,0.0,0.0
2000-06-16 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,123,0.0,0.0
2000-06-19 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,494,0.0,0.0
2000-06-20 00:00:00-04:00,5.2546349849927205,5.2546349849927205,5.2217936515808105,5.2217936515808105,5305,0.0,0.0
2000-06-21 00:00:00-04:00,5.287477493286133,5.287477493286133,5.287477493286133,5.287477493286133,1234,0.0,0.0
2000-06-22 00:00:00-04:00,5.254634857177734,5.254634857177734,5.254634857177734,5.254634857177734,15052,0.0,0.0
2000-06-23 00:00:00-04:00,5.2546349849927205,5.2546349849927205,5.2217936515808105,5.2217936515808105,9253,0.0,0.0
2000-06-26 00:00:00-04:00,5.254636291314294,5.28747763289068,4.991904322183633,5.057587623596191,20234,0.0,0.0
2000-06-27 00:00:00-04:00,5.156112194061279,5.254636217404638,5.156112194061279,5.156112194061279,2221,0.0,0.0
2000-06-28 00:00:00-04:00,5.219947814941406,5.219947814941406,5.053706884516062,5.219947814941406,2344,0.097264,0.0
2000-06-29 00:00:00-04:00,5.219947814941406,5.219947814941406,5.219947814941406,5.219947814941406,0,0.0,0.0
2000-06-30 00:00:00-04:00,5.219946471923718,5.219946471923718,5.12020206451416,5.12020206451416,2344,0.0,0.0
2000-07-03 00:00:00-04:00,5.31969122925879,5.31969122925879,5.0869550704956055,5.0869550704956055,2468,0.0,0.0
2000-07-05 00:00:00-04:00,5.236570160990237,5.319689974545799,4.920713617651111,5.186697959899902,11104,0.0,0.0
2000-07-06 00:00:00-04:00,4.920713617651111,5.186697959899902,4.787721290048216,5.186697959899902,10610,0.0,0.0
2000-07-07 00:00:00-04:00,5.07033028214322,5.120202173956983,5.05370569229126,5.05370569229126,1481,0.0,0.0
2000-07-10 00:00:00-04:00,5.120201557693805,5.286441802978516,5.086953633819655,5.286441802978516,20727,0.0,0.0
2000-07-11 00:00:00-04:00,5.286442326254072,5.286442326254072,5.12020206451416,5.12020206451416,740,0.0,0.0
2000-07-12 00:00:00-04:00,5.286442049123575,5.286442049123575,5.186697959899902,5.186697959899902,2468,0.0,0.0
2000-07-13 00:00:00-04:00,5.253194123701349,5.253194123701349,5.186697959899902,5.186697959899902,1851,0.0,0.0
2000-07-14 00:00:00-04:00,5.186697959899902,5.186697959899902,5.186697959899902,5.186697959899902,370,0.0,0.0
2000-07-17 00:00:00-04:00,5.186697959899902,5.186697959899902,5.153450034477677,5.186697959899902,39974,0.0,0.0
2000-07-18 00:00:00-04:00,5.186698231801528,5.186698231801528,5.12020206451416,5.12020206451416,3455,0.0,0.0
2000-07-19 00:00:00-04:00,5.120203381869038,5.219947814941406,5.086955446149643,5.219947814941406,127940,0.0,0.0
2000-07-20 00:00:00-04:00,5.12020206451416,5.12020206451416,5.12020206451416,5.12020206451416,370,0.0,0.0
2000-07-21 00:00:00-04:00,5.0869550704956055,5.2864432959946415,5.0869550704956055,5.0869550704956055,1357,0.0,0.0
2000-07-24 00:00:00-04:00,5.286442326254072,5.286442326254072,5.12020206451416,5.12020206451416,1604,0.0,0.0
2000-07-25 00:00:00-04:00,5.120201475462871,5.120201475462871,4.987208843231201,4.987208843231201,16039,0.0,0.0
2000-07-26 00:00:00-04:00,4.987209523582556,5.05370569229126,4.920713980787892,5.05370569229126,20974,0.0,0.0
2000-07-27 00:00:00-04:00,5.05370569229126,5.05370569229126,5.05370569229126,5.05370569229126,4935,0.0,0.0
2000-07-28 00:00:00-04:00,4.987209233052814,4.987209233052814,4.854217529296875,4.854217529296875,11351,0.0,0.0
2000-07-31 00:00:00-04:00,4.920715284197509,4.920715284197509,4.787722911552797,4.82097053527832,16039,0.0,0.0
2000-08-01 00:00:00-04:00,4.854219097875153,4.854219097875153,4.82097053527832,4.82097053527832,2961,0.0,0.0
2000-08-02 00:00:00-04:00,4.82097053527832,4.82097053527832,4.82097053527832,4.82097053527832,1481,0.0,0.0
2000-08-03 00:00:00-04:00,4.820970689209712,4.820970689209712,4.787723064422607,4.787723064422607,10240,0.0,0.0
2000-08-04 00:00:00-04:00,4.787723064422607,4.787723064422607,4.787723064422607,4.787723064422607,3331,0.0,0.0
2000-08-07 00:00:00-04:00,4.920713424682617,4.920713424682617,4.78772110229509,4.920713424682617,2838,0.0,0.0
2000-08-08 00:00:00-04:00,4.854219252868156,4.920715441313705,4.787723064422607,4.787723064422607,13695,0.0,0.0
2000-08-09 00:00:00-04:00,4.7877213644619045,4.854217529296875,4.7877213644619045,4.854217529296875,260322,0.0,0.0
2000-08-10 00:00:00-04:00,4.920715441313705,4.920715441313705,4.787723064422607,4.787723064422607,1974,0.0,0.0
2000-08-11 00:00:00-04:00,4.787723064422607,4.787723064422607,4.787723064422607,4.787723064422607,0,0.0,0.0
2000-08-14 00:00:00-04:00,4.854217529296875,4.854217529296875,4.854217529296875,4.854217529296875,5922,0.0,0.0
2000-08-15 00:00:00-04:00,4.920713424682617,4.920713424682617,4.920713424682617,4.920713424682617,1357,0.0,0.0
2000-08-16 00:00:00-04:00,4.854217529296875,4.920713694131846,4.854217529296875,4.854217529296875,3084,0.0,0.0
2000-08-17 00:00:00-04:00,4.854217529296875,4.854217529296875,4.854217529296875,4.854217529296875,1974,0.0,0.0
2000-08-18 00:00:00-04:00,4.854217149870463,4.987208843231201,4.854217149870463,4.987208843231201,38740,0.0,0.0
2000-08-21 00:00:00-04:00,5.020457744598389,5.053705357313439,5.020457744598389,5.020457744598389,3208,0.0,0.0
2000-08-22 00:00:00-04:00,5.053706511317316,5.0869550704956055,5.020458891010237,5.0869550704956055,20110,0.0,0.0
2000-08-23 00:00:00-04:00,5.103577339109624,5.186697457572062,5.08695337800853,5.153449535369873,17889,0.0,0.0
2000-08-24 00:00:00-04:00,5.186700871774274,5.552429821528233,5.186700871774274,5.519181251525879,51324,0.0,0.0
2000-08-25 00:00:00-04:00,5.319692475891801,5.5856772561649635,5.286444534836228,5.386188983917236,3331,0.0,0.0
2000-08-28 00:00:00-04:00,5.253194808959961,5.253194808959961,5.253194808959961,5.253194808959961,494,0.0,0.0
2000-08-29 00:00:00-04:00,5.253193879104367,5.286441802978516,5.253193879104367,5.286441802978516,4071,0.0,0.0
2000-08-30 00:00:00-04:00,5.286442774362247,5.319690704345703,5.2531948443787915,5.319690704345703,3455,0.0,0.0
2000-08-31 00:00:00-04:00,5.2531948443787915,5.319690704345703,5.2531948443787915,5.319690704345703,14312,0.0,0.0
2000-09-01 00:00:00-04:00,5.253194808959961,5.253194808959961,5.1866986364843495,5.253194808959961,4195,0.0,0.0
2000-09-05 00:00:00-04:00,5.1866986364843495,5.253194808959961,5.1866986364843495,5.253194808959961,5675,0.0,0.0
2000-09-06 00:00:00-04:00,5.186697959899902,5.286442049123575,5.186697959899902,5.186697959899902,10857,0.0,0.0
2000-09-07 00:00:00-04:00,5.219946879200674,5.286442738719248,5.1866986364843495,5.253194808959961,4688,0.0,0.0
2000-09-08 00:00:00-04:00,5.286442774362247,5.319690704345703,5.286442774362247,5.319690704345703,247,0.0,0.0
2000-09-11 00:00:00-04:00,5.352938652038574,5.352938652038574,5.319690721945122,5.352938652038574,8513,0.0,0.0
2000-09-12 00:00:00-04:00,5.319690704345703,5.319690704345703,5.319690704345703,5.319690704345703,4071,0.0,0.0
2000-09-13 00:00:00-04:00,5.3861874367047164,5.452683925628662,5.319690947780771,5.452683925628662,35902,0.0,0.0
2000-09-14 00:00:00-04:00,5.585675651648336,5.652171514658174,5.452683925628662,5.452683925628662,55642,0.0,0.0
2000-09-15 00:00:00-04:00,5.519181251525879,5.519181251525879,5.519181251525879,5.519181251525879,370,0.0,0.0
2000-09-18 00:00:00-04:00,5.48593330743787,5.519181251525879,5.48593330743787,5.519181251525879,740,0.0,0.0
2000-09-19 00:00:00-04:00,5.519181251525879,5.718670167882622,5.452685989264206,5.519181251525879,34668,0.0,0.0
2000-09-20 00:00:00-04:00,5.419436454772949,5.419436454772949,5.419436454772949,5.419436454772949,370,0.0,0.0
2000-09-21 00:00:00-04:00,5.419436454772949,5.419436454772949,5.419436454772949,5.419436454772949,123,0.0,0.0
2000-09-22 00:00:00-04:00,5.585675651648336,5.585675651648336,5.452683925628662,5.452683925628662,494,0.0,0.0
2000-09-25 00:00:00-04:00,5.452685018858106,5.452685018858106,5.419436454772949,5.419436454772949,987,0.0,0.0
2000-09-26 00:00:00-04:00,5.419435368209635,5.452683925628662,5.419435368209635,5.452683925628662,7032,0.0,0.0
2000-09-27 00:00:00-04:00,5.419436454772949,5.419436454772949,5.419436454772949,5.419436454772949,370,0.0,0.0
2000-09-28 00:00:00-04:00,5.419435368209635,5.519179162724392,5.419435368209635,5.452683925628662,11721,0.0,0.0
2000-09-29 00:00:00-04:00,5.517276842233564,5.651843998552353,5.517276842233564,5.618202209472656,16409,0.097264,0.0
2000-10-02 00:00:00-04:00,5.584559869045637,5.584559869045637,5.315424919128418,5.315424919128418,5922,0.0,0.0
2000-10-03 00:00:00-04:00,5.315424919128418,5.315424919128418,5.315424919128418,5.315424919128418,2221,0.0,0.0
2000-10-04 00:00:00-04:00,5.584559813667595,5.584559813667595,5.449992656707764,5.449992656707764,740,0.0,0.0
2000-10-05 00:00:00-04:00,5.4920463714372625,5.51727819442749,5.4920463714372625,5.51727819442749,7526,0.0,0.0
2000-10-06 00:00:00-04:00,5.483634500324959,5.5172769232272625,5.315424919128418,5.315424919128418,5305,0.0,0.0
2000-10-09 00:00:00-04:00,5.382706658236125,5.508863801007623,5.1135711669921875,5.1135711669921875,6662,0.0,0.0
2000-10-10 00:00:00-04:00,5.382709004532396,5.584560394287109,5.180857614777683,5.584560394287109,21097,0.0,0.0
2000-10-11 00:00:00-04:00,5.651844660664178,5.651844660664178,5.1808576583862305,5.1808576583862305,2344,0.0,0.0
2000-10-12 00:00:00-04:00,5.130392536395005,5.130392536395005,4.7771522938352415,4.97900390625,9377,0.0,0.0
2000-10-13 00:00:00-04:00,4.844436164640161,4.97900390625,4.844436164640161,4.97900390625,864,0.0,0.0
2000-10-16 00:00:00-04:00,4.979004149977441,4.979004149977441,4.911720275878906,4.911720275878906,9377,0.0,0.0
2000-10-17 00:00:00-04:00,4.844437599182129,4.844437599182129,4.844437599182129,4.844437599182129,247,0.0,0.0
2000-10-18 00:00:00-04:00,4.945363052842011,4.945363052842011,4.777153491973877,4.777153491973877,1974,0.0,0.0
2000-10-19 00:00:00-04:00,4.844437599182129,4.844437599182129,4.844437599182129,4.844437599182129,370,0.0,0.0
2000-10-20 00:00:00-04:00,4.911721489911253,4.911721489911253,4.844437599182129,4.844437599182129,3084,0.0,0.0
2000-10-23 00:00:00-04:00,4.810794353485107,4.810794353485107,4.810794353485107,4.810794353485107,1851,0.0,0.0
2000-10-24 00:00:00-04:00,4.810795178821044,4.844437599182129,4.810795178821044,4.844437599182129,6292,0.0,0.0
2000-10-25 00:00:00-04:00,4.844437599182129,4.844437599182129,4.844437599182129,4.844437599182129,370,0.0,0.0
2000-10-26 00:00:00-04:00,4.844437599182129,4.844437599182129,4.844437599182129,4.844437599182129,4812,0.0,0.0
2000-10-27 00:00:00-04:00,4.844437599182129,4.844437599182129,4.844437599182129,4.844437599182129,0,0.0,0.0
2000-10-30 00:00:00-05:00,4.844439542053221,4.844439542053221,4.575303554534912,4.575303554534912,9253,0.0,0.0
2000-10-31 00:00:00-05:00,4.642584158334071,5.0462870597839355,4.642584158334071,5.0462870597839355,6416,0.0,0.0
2000-11-01 00:00:00-05:00,5.0462870597839355,5.0462870597839355,5.0462870597839355,5.0462870597839355,0,0.0,0.0
2000-11-02 00:00:00-05:00,5.0462870597839355,5.0462870597839355,5.0462870597839355,5.0462870597839355,0,0.0,0.0
2000-11-03 00:00:00-05:00,5.0462870597839355,5.0462870597839355,5.0462870597839355,5.0462870597839355,0,0.0,0.0
2000-11-06 00:00:00-05:00,5.0462870597839355,5.0462870597839355,5.0462870597839355,5.0462870597839355,123,0.0,0.0
2000-11-07 00:00:00-05:00,4.945363626517277,4.945363626517277,4.844437941621617,4.878079414367676,8019,0.0,0.0
2000-11-08 00:00:00-05:00,4.878079414367676,4.878079414367676,4.878079414367676,4.878079414367676,0,0.0,0.0
2000-11-09 00:00:00-05:00,4.878079414367676,4.878079414367676,4.878079414367676,4.878079414367676,22208,0.0,0.0
2000-11-10 00:00:00-05:00,4.9790023504890035,4.9790023504890035,4.894896984100342,4.894896984100342,1481,0.0,0.0
2000-11-13 00:00:00-05:00,4.945362054596039,4.945362054596039,4.911720275878906,4.911720275878906,1727,0.0,0.0
2000-11-14 00:00:00-05:00,4.9790061070178036,4.9790061070178036,4.9117222064727635,4.945363998413086,9747,0.0,0.0
2000-11-15 00:00:00-05:00,4.844437941621617,4.878079414367676,4.844437941621617,4.878079414367676,1481,0.0,0.0
2000-11-16 00:00:00-05:00,4.844437599182129,4.844437599182129,4.777153708453005,4.844437599182129,2961,0.0,0.0
2000-11-17 00:00:00-05:00,4.7771527856605065,4.810794249530096,4.709868907928467,4.709868907928467,16039,0.0,0.0
2000-11-20 00:00:00-05:00,4.7435110051266305,4.7435110051266305,4.709868907928467,4.709868907928467,4565,0.0,0.0
2000-11-21 00:00:00-05:00,4.491196067801123,4.709868907928467,4.491196067801123,4.709868907928467,5058,0.0,0.0
2000-11-22 00:00:00-05:00,4.575302863427879,4.844438810292761,4.575302863427879,4.743513107299805,5182,0.0,0.0
2000-11-24 00:00:00-05:00,4.777153491973877,4.777153491973877,4.777153491973877,4.777153491973877,1604,0.0,0.0
2000-11-27 00:00:00-05:00,4.84443733589694,5.079930782318115,4.84443733589694,5.079930782318115,9006,0.0,0.0
2000-11-28 00:00:00-05:00,5.079930782318115,5.079930782318115,5.079930782318115,5.079930782318115,0,0.0,0.0
2000-11-29 00:00:00-05:00,4.844436663392546,4.844436663392546,4.575300835800101,4.709868907928467,5182,0.0,0.0
