Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-11 00:00:00-04:00,20.19885664708618,20.44232940673828,20.067756617313492,20.44232940673828,23000,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,20.44232900539645,20.44232900539645,18.728656964581408,18.871931076049805,8000,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,18.906582591806735,19.533992767333984,18.53388158974639,19.533992767333984,197200,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,18.69120112174041,19.44034856530952,18.088139135396727,18.094694137573242,14200,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,18.241714758281077,19.103233206110794,17.92332738933721,18.80263900756836,6400,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,17.991688974267284,18.09188764705194,17.546884669812655,17.841859817504883,12600,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,18.07315511688104,18.234222412109375,17.848411424502782,18.234222412109375,3000,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,18.204259141492294,18.41027377118529,17.473840713500977,17.473840713500977,11000,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,17.455106335216268,17.455106335216268,16.864218555125802,17.0084285736084,4700,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,18.691200315006906,18.691200315006906,17.85122058189207,18.316627502441406,11900,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,18.316629656932147,19.12196263825318,18.294155106924247,18.617225646972656,10800,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,18.995543937842907,19.285837678060393,18.995543937842907,19.243698120117188,7400,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,18.580703296304986,18.970259779736978,18.580703296304986,18.72585105895996,5400,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,18.962766629716192,19.29988305246444,18.87380614531498,19.177209854125977,60700,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,19.103231680498148,19.168781700733273,18.917818000645607,18.92905616760254,118000,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,18.391543008289855,18.485186662760395,18.391543008289855,18.452411651611328,900,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,18.7324054896775,18.845714154341753,18.53669133530479,18.664981842041016,18200,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,18.56946393617099,18.62564940885345,18.532007549750674,18.555418014526367,6400,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,19.28115285955804,19.375732421875,19.206238301699937,19.375732421875,2800,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,19.693183333842896,19.716593797700153,19.262423297232967,19.415061950683594,4700,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,19.590177768340137,19.88983603242039,19.477805026257972,19.839269638061523,12700,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,20.285014959216344,20.368356378486553,20.20073583511519,20.344945907592773,17300,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,20.788814699578776,20.788814699578776,19.92729621073253,20.088361740112305,7900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,20.479786307091658,20.479786307091658,20.03966174400501,20.337448120117188,19200,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,19.983478862761675,19.9928434063912,18.709929506811573,19.798065185546875,41200,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,19.65291598451698,19.861740112304688,19.65291598451698,19.861740112304688,12800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,20.181067129182793,20.388017654418945,20.170766666764358,20.388017654418945,2600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,20.23163511574705,20.29250376259944,20.09585189819336,20.09585189819336,75000,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,19.843019028780816,19.843019028780816,19.646367137711948,19.673524856567383,13200,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,19.997524300943198,20.086486570217545,19.960067913436124,20.049028396606445,8700,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,20.23444490034731,20.334643564061437,20.133310317993164,20.133310317993164,6100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,20.291565638133246,20.332767486572266,20.202603367149603,20.332767486572266,3800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,20.400192487616078,20.620254811208365,20.400192487616078,20.592161178588867,5200,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,20.629619892615246,20.760719942711756,20.629619892615246,20.658649444580078,2400,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,20.948006441107186,21.04164830974385,20.17076714313545,21.035093307495117,12500,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,20.667078655563202,20.667078655563202,20.53597859042484,20.56781768798828,900,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,20.21758666254938,20.21758666254938,20.058392996462217,20.09772300720215,1300,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,20.111768733879472,20.226015090942383,20.067757344904624,20.226015090942383,1100,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,20.520057075598533,20.550022546744223,20.407684326171875,20.407684326171875,7500,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,20.22695314272088,20.301867711223007,20.15203857421875,20.15203857421875,4900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,20.432965096826656,20.479787812353848,20.365541458129883,20.365541458129883,800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,20.58747870984465,20.633363723754883,20.58747870984465,20.633363723754883,300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,20.36741945781563,20.483537673950195,20.36741945781563,20.483537673950195,400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,20.40955630941201,20.40955630941201,20.173574447631836,20.173574447631836,6600,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,20.133311666068792,20.133311666068792,19.81492426892633,19.86642837524414,2400,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,19.674455574242213,20.058392922908528,19.627632857268257,20.051837921142578,32400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,20.034985277663342,20.133310317993164,20.02093756754174,20.133310317993164,13700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,20.629618145992723,20.69048500061035,20.530355412106502,20.69048500061035,11000,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,20.51724730343601,20.545340937003584,20.50788275891349,20.538785934448242,18500,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,20.71857883910711,20.873091131847364,20.648345654024432,20.67643928527832,26900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,20.58279597387041,20.610889605588373,20.506009571607915,20.545339584350586,67700,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,20.40393681009002,20.53597455410209,20.40393681009002,20.527545928955078,14300,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,20.798176088524713,20.901184290156582,20.788813330289273,20.88713836669922,18100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,20.96673583984375,20.96673583984375,20.774767132175086,20.96673583984375,16200,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,21.088469674810653,21.144655149602443,21.022919656536224,21.04164695739746,2500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,20.9292802192322,21.013559341430664,20.850620181474806,21.013559341430664,5800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,21.0135572084423,21.030412673950195,21.0135572084423,21.030412673950195,700,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,21.11562903527023,21.210208617893784,21.079108560020412,21.178369522094727,21100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,21.331942801072202,21.36939918952034,21.275755539243885,21.331005096435547,3000,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,21.381574630737305,21.381574630737305,21.381574630737305,21.381574630737305,1500,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,21.69715367794794,21.80952642899483,21.69715367794794,21.755212783813477,600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,21.949988951505404,21.949988951505404,19.758735695295094,21.87507438659668,1500,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,21.687786068082907,21.72524424183939,21.687786068082907,21.693405151367188,1200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,21.537959532710776,21.5585604590893,21.525785446166992,21.525785446166992,800,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,20.73262631047956,20.73262631047956,20.498518057520744,20.601526260375977,3000,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,20.671757188873872,20.792556762695312,20.671757188873872,20.792556762695312,300,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,20.59965393308466,20.866539001464844,20.59965393308466,20.866539001464844,2300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,21.032284251186223,21.116563363788114,20.985463315787037,20.995763778686523,15200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,21.055694816916507,21.06880482066556,20.95736800269454,20.978906631469727,1600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,20.91335687055193,20.994826435726022,20.91335687055193,20.956432342529297,7000,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,21.05944329111995,21.05944329111995,20.937705993652344,20.937705993652344,13500,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,20.97609871951974,21.00419235235217,20.94706916809082,20.94706916809082,4100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,21.0416460522221,21.069739681461474,20.994825122927104,21.014490127563477,2400,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,20.779444798282395,20.779444798282395,20.61088660472429,20.683927536010742,2100,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,20.611823383019804,20.777572042119367,20.57249337436268,20.776636123657227,5500,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,20.572494506835938,20.572494506835938,20.572494506835938,20.572494506835938,100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,22.613124395341725,22.613124395341725,20.66922237101916,20.725566864013672,5100,0.062,0.0,0.0
2020-06-30 00:00:00-04:00,20.94061851501465,20.94061851501465,20.94061851501465,20.94061851501465,600,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,20.96972581887399,20.982872925124628,20.90399028762079,20.93028450012207,3100,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,21.082416397121342,21.148151927803006,20.94155249862192,20.96221351623535,6800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,21.1857186690379,21.1857186690379,21.078662872314453,21.078662872314453,400,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,20.93967662046225,20.969726894696986,20.906808853149414,20.906808853149414,1000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,21.016680683207394,21.016680683207394,20.919956305443783,20.964092254638672,1100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,20.740589141845703,20.740589141845703,20.740589141845703,20.740589141845703,200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,20.753741874673416,20.816659927368164,20.720874101537408,20.816659927368164,5500,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,20.847645883494625,21.03734035760833,20.847645883494625,20.854219436645508,6200,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,20.941551666886927,21.119977951049805,20.894598230024553,21.119977951049805,3500,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,21.382925033569336,21.382925033569336,21.32657875156671,21.382925033569336,4200,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,21.30779940451145,21.329397201538086,21.30779940451145,21.329397201538086,800,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,21.47777028195107,21.47777028195107,21.411094391797736,21.458988189697266,3100,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,21.373533923269427,21.411096320000862,21.22328075402556,21.307798385620117,12000,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,21.645868394035155,21.692823631660158,21.486224168428492,21.539752960205078,15600,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,21.669345613347204,21.720993684909175,21.645867100358327,21.716299057006836,5000,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,21.814902115509152,21.814902115509152,21.70221313554287,21.70315170288086,1400,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,21.692823410665778,21.72287368774414,21.627087869819622,21.72287368774414,5200,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,21.767951190850127,21.81960105895996,21.767951190850127,21.81960105895996,2900,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,21.88063531333436,21.890026359187498,21.812082290649414,21.812082290649414,6800,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,21.88063429361168,22.040278483357294,21.88063429361168,21.971725463867188,26700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,21.69094166934787,21.824291659681585,21.69094166934787,21.805509567260742,6200,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,21.739779311568693,21.764196395874023,21.71160795725867,21.764196395874023,1000,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,21.777338219788394,21.805509567260742,21.777338219788394,21.805509567260742,100,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,21.777340089081868,21.80832893219321,21.777340089081868,21.80645179748535,4300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,21.974543666246092,22.012107849121094,21.96515262052734,22.012107849121094,8500,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,21.94168026471497,21.94168026471497,21.886274337768555,21.886274337768555,400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,19.93673879612363,21.880641015323533,19.93673879612363,21.84307861328125,2700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,22.106017676053323,22.21870664827857,22.068453491205627,22.15390968322754,52800,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,22.185838908729966,22.214012047399535,22.09286880493164,22.09286880493164,20700,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,22.150155433181155,22.171755020349682,22.10977554321289,22.10977554321289,2800,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,22.0919330683912,22.143582933657395,22.002720804578132,22.040283203125,4300,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,22.08723610088264,22.181144774042174,22.08723610088264,22.089113235473633,3300,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,22.146400205568003,22.146400205568003,22.077847172083192,22.13325309753418,2500,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,22.169874781612446,22.255330975557577,22.169874781612446,22.210254669189453,4600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,22.199927297091044,22.218709391834096,22.057188034057617,22.057188034057617,4400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,22.012112436670975,22.0402837885396,21.99051284790039,21.99051284790039,2500,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,21.514395881303596,22.021501666999793,21.514395881303596,21.974546432495117,700,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,22.08066218164788,22.152971267700195,22.08066218164788,22.152971267700195,1000,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,22.11540868143837,22.14358182230392,22.002719700294314,22.124799728393555,9900,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,22.06376042300515,22.126678466796875,22.06376042300515,22.126678466796875,1100,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,22.31261717865819,22.350179575477224,22.27035836276236,22.30604362487793,5200,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,22.134189406845486,22.322006752018705,22.115407314096377,22.317310333251953,3200,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,22.298530858274123,22.322007579501328,22.25627204360155,22.28068733215332,3100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,21.326579329813107,22.255332946777344,21.326579329813107,22.255332946777344,5700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,22.425306162261826,22.533302307128906,22.42436759491001,22.533302307128906,7900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,22.40652607267342,22.472261611107463,22.29759135941779,22.380231857299805,9800,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,22.236548589702043,22.66007345939441,22.236548589702043,22.651622772216797,11900,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,22.152972683987986,22.37835243555025,22.129495962375906,22.156728744506836,25400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,22.40652665789081,22.444089056051716,22.360511779785156,22.360511779785156,11600,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,22.425305860093363,22.575560818835417,22.258149524610097,22.535179138183594,33100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,22.30322736144294,22.431880950927734,22.30322736144294,22.431880950927734,1300,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,22.575559835287972,22.584010523290406,22.397133534871987,22.54269027709961,4500,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,22.613121973555582,22.613121973555582,22.462868814222368,22.46944236755371,5400,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,22.622513024006164,22.641295116715952,22.491041957355527,22.499492645263672,10600,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,22.38680525927158,22.397134873646984,22.293835147574793,22.38117027282715,6000,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,22.331398806100253,22.35017910853788,22.188657760620117,22.188657760620117,3800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,21.646808532701986,21.7529239654541,21.598914728158764,21.7529239654541,6900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,21.542572232305716,21.85246966158165,21.542572232305716,21.84307861328125,13100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,21.749165857312413,21.749165857312413,21.523786113695994,21.54256820678711,11800,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,21.645867868784666,21.664649963378906,21.53317888353747,21.664649963378906,8700,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,21.523785155982992,21.7773380279541,21.5050030637276,21.7773380279541,3400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,22.02150234022172,22.106019973754883,22.02150234022172,22.106019973754883,14100,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,21.993329942768764,21.993329942768764,21.79518296006327,21.918203353881836,26100,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,21.993329264379177,22.021502406027455,21.89002953616127,21.983938217163086,6300,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,21.936984099624638,22.049673080444336,21.89096922348804,22.049673080444336,18600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,21.53317977343656,22.096630096435547,21.53317977343656,22.096630096435547,11000,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,22.134188189017625,22.134188189017625,22.106016842602898,22.13043212890625,19000,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,22.13419306182453,22.209319654067542,22.030893325805664,22.030893325805664,14300,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,22.040280503544107,22.152971267700195,22.030889457267854,22.152971267700195,6000,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,22.312616719217434,22.415916442871094,22.312616719217434,22.415916442871094,12000,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,22.331398088240686,22.63190441149106,22.331398088240686,22.496675491333008,9100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,22.561473846435547,22.561473846435547,22.561473846435547,22.561473846435547,100,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,22.415915740295926,22.434696042150577,22.378351554268676,22.40558433532715,5700,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,22.427185489450743,22.444088657881235,22.35957102456967,22.378353118896484,10000,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,22.256270360832175,22.37741180942512,22.256270360832175,22.354873657226562,1600,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,22.434695089245995,22.491041365893587,22.4309390290346,22.4591121673584,10700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,22.37835346386728,22.397135558483626,22.133253039949068,22.148277282714844,5400,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,22.26566080857979,22.3267017153528,22.246880506707228,22.284442901611328,1100,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,22.265661019916617,22.368960741411577,22.265661019916617,22.29853057861328,1200,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,22.331398539851616,22.356752395629883,22.331398539851616,22.356752395629883,11800,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,22.397131492233544,22.397131492233544,22.322004918566684,22.39243507385254,6300,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,22.193351181688897,22.193351181688897,22.04028053040144,22.091930389404297,8100,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,22.049672428311787,22.07690700094566,21.95576375296674,21.964216232299805,2300,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,21.51439242398688,21.598910041354447,21.51439242398688,21.533174514770508,5100,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,21.59891515827316,21.777341480670426,21.59891515827316,21.674041748046875,7300,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,21.570743481230153,21.692825317382812,21.570743481230153,21.692825317382812,1300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,21.824292170485013,22.059062957763672,21.824292170485013,22.059062957763672,1800,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,22.199929853963297,22.23749404777585,22.115412209044404,22.172697067260742,12700,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,22.34079075511973,22.34079075511973,22.06000328063965,22.06000328063965,3300,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,22.457234163503223,22.46756377729829,22.436574935913086,22.436574935913086,1300,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,22.40652665789081,22.441271562736798,22.350180373910753,22.360511779785156,5600,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,23.16718127831675,23.209440091523714,23.029136657714844,23.029136657714844,3800,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,23.0826655680162,23.12116832409231,23.0826655680162,23.11928939819336,13100,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,22.66007815579522,23.05449319455473,22.66007815579522,22.947439193725586,6600,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,22.876067101933877,22.876067101933877,22.680737626288735,22.777462005615234,3500,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,23.016927041171254,23.063880479799977,23.007535995213733,23.02256202697754,10000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,23.76819664003359,23.76819664003359,23.33621920326226,23.385990142822266,2600,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,23.007537674358463,23.430125817493952,23.007537674358463,23.326826095581055,4200,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,23.400075390993333,23.401954316917138,23.177513122558594,23.177513122558594,1700,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,23.03570987628963,23.06200408935547,22.941801204843525,23.06200408935547,17700,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,23.110838893384894,23.110838893384894,23.026321259282767,23.027259826660156,1300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,23.101449569285208,23.101449569285208,23.06106788397683,23.08924102783203,1000,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,23.279874709587556,23.395381190294575,23.279874709587556,23.385990142822266,4800,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,23.362513420214,23.47708133352395,23.33621920375464,23.416040420532227,6000,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,23.329648971557617,23.329648971557617,23.329648971557617,23.329648971557617,0,0.0,0.0,0.0
