Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-18 00:00:00-05:00,1.0151655490581806,1.0997626781463623,1.0151655490581806,1.0997626781463623,400,0.0,0.0
2000-02-22 00:00:00-05:00,1.0997625466050773,1.2266582250595093,1.0997625466050773,1.2266582250595093,4700,0.0,0.0
2000-02-23 00:00:00-05:00,1.3112552165985107,1.3112552165985107,0.9728667736053467,1.0574638843536377,13700,0.0,0.0
2000-02-24 00:00:00-05:00,1.0574642154905531,1.1420613527297974,1.0574642154905531,1.1420613527297974,44400,0.0,0.0
2000-02-25 00:00:00-05:00,1.0574641727632093,1.3112555742263794,1.0574641727632093,1.3112555742263794,8400,0.0,0.0
2000-02-28 00:00:00-05:00,1.3535541411369079,1.3535541411369079,1.2266584404053227,1.3112555742263794,15100,0.0,0.0
2000-02-29 00:00:00-05:00,1.3112555630505085,1.4381512627005577,1.3112555630505085,1.353554129600525,36100,0.0,0.0
2000-03-01 00:00:00-05:00,1.4381509922646187,1.691942343840728,1.4381509922646187,1.5650466680526733,17900,0.0,0.0
2000-03-02 00:00:00-05:00,1.6073452266486916,1.691942343840728,1.5650466680526733,1.5650466680526733,8600,0.0,0.0
2000-03-03 00:00:00-05:00,1.6073447465896606,1.6073447465896606,1.522747654663889,1.6073447465896606,11900,0.0,0.0
2000-03-06 00:00:00-05:00,1.6496432925525464,1.6919418385154321,1.4381505627381175,1.6073447465896606,44700,0.0,0.0
2000-03-07 00:00:00-05:00,1.5227476633512056,1.6496433019638062,1.5227476633512056,1.6496433019638062,24200,0.0,0.0
2000-03-08 00:00:00-05:00,1.6496433019638062,1.6919418481680062,1.607344755759606,1.6496433019638062,8900,0.0,0.0
2000-03-09 00:00:00-05:00,1.6073456704616547,1.7342413812875748,1.6073456704616547,1.691942811012268,11000,0.0,0.0
2000-03-10 00:00:00-05:00,1.691942811012268,1.691942811012268,1.6496442407369614,1.691942811012268,10800,0.0,0.0
2000-03-13 00:00:00-05:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,1800,0.0,0.0
2000-03-14 00:00:00-05:00,1.691942811012268,1.691942811012268,1.6496442407369614,1.691942811012268,12900,0.0,0.0
2000-03-15 00:00:00-05:00,1.6496442407369614,1.7342413812875748,1.6496442407369614,1.691942811012268,38300,0.0,0.0
2000-03-16 00:00:00-05:00,1.8611366923262433,1.8611366923262433,1.734241008758545,1.734241008758545,17300,0.0,0.0
2000-03-17 00:00:00-05:00,1.6919424475693121,1.7765395699477777,1.6919424475693121,1.734241008758545,17600,0.0,0.0
2000-03-20 00:00:00-05:00,1.8611376562783886,1.8611376562783886,1.607346157694972,1.8188390731811523,24100,0.0,0.0
2000-03-21 00:00:00-05:00,1.8188385218381882,1.8188385218381882,1.691942811012268,1.691942811012268,25000,0.0,0.0
2000-03-22 00:00:00-05:00,1.691942811012268,1.8188385218381882,1.691942811012268,1.691942811012268,28600,0.0,0.0
2000-03-23 00:00:00-05:00,1.6919433238894441,1.8188390731811523,1.6919433238894441,1.8188390731811523,10500,0.0,0.0
2000-03-24 00:00:00-05:00,1.818838369278681,1.818838369278681,1.7342412358238586,1.7765398025512695,9900,0.0,0.0
2000-03-27 00:00:00-05:00,1.734241008758545,1.7765395699477777,1.734241008758545,1.734241008758545,3800,0.0,0.0
2000-03-28 00:00:00-05:00,1.861136936006092,1.861136936006092,1.6919426690964472,1.7765398025512695,13800,0.0,0.0
2000-03-29 00:00:00-05:00,1.6919424475693121,1.734241008758545,1.6919424475693121,1.734241008758545,11200,0.0,0.0
2000-03-30 00:00:00-05:00,1.734241008758545,1.734241008758545,1.734241008758545,1.734241008758545,0,0.0,0.0
2000-03-31 00:00:00-05:00,1.734241008758545,1.734241008758545,1.734241008758545,1.734241008758545,5000,0.0,0.0
2000-04-03 00:00:00-04:00,1.7765399515628815,1.7765399515628815,1.691942811012268,1.691942811012268,7000,0.0,0.0
2000-04-04 00:00:00-04:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,31900,0.0,0.0
2000-04-05 00:00:00-04:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,6900,0.0,0.0
2000-04-06 00:00:00-04:00,1.7765393257141113,1.9457335472106934,1.6919422149658203,1.8611364364624023,26300,0.0,0.0
2000-04-07 00:00:00-04:00,1.861136936006092,1.861136936006092,1.7765398025512698,1.7765398025512695,5500,0.0,0.0
2000-04-10 00:00:00-04:00,1.9457347393035886,1.9457347393035886,1.9457347393035886,1.9457347393035889,300,0.0,0.0
2000-04-11 00:00:00-04:00,1.9457340694609144,1.9457340694609144,1.7765398025512698,1.7765398025512695,11500,0.0,0.0
2000-04-12 00:00:00-04:00,1.8611370921134949,1.8611370921134949,1.691942811012268,1.691942811012268,1600,0.0,0.0
2000-04-13 00:00:00-04:00,1.8611370921134949,1.8611370921134949,1.691942811012268,1.691942811012268,34100,0.0,0.0
2000-04-14 00:00:00-04:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,0,0.0,0.0
2000-04-17 00:00:00-04:00,1.6919418385154321,1.6919418385154321,1.565046200626775,1.6073447465896606,11400,0.0,0.0
2000-04-18 00:00:00-04:00,1.5650466680526733,1.5650466680526733,1.5650466680526733,1.5650466680526733,7500,0.0,0.0
2000-04-19 00:00:00-04:00,1.6073447465896606,1.6073447465896606,1.6073447465896606,1.6073447465896606,1200,0.0,0.0
2000-04-20 00:00:00-04:00,1.6919418385154321,1.6919418385154321,1.6073447465896606,1.6073447465896606,400,0.0,0.0
2000-04-24 00:00:00-04:00,1.6919418385154321,1.6919418385154321,1.6073447465896606,1.6073447465896606,30100,0.0,0.0
2000-04-25 00:00:00-04:00,1.6919418481680062,1.6919418481680062,1.6496433019638062,1.6496433019638062,12200,0.0,0.0
2000-04-26 00:00:00-04:00,1.6919426690964472,1.7765398025512698,1.6919426690964472,1.7765398025512695,16500,0.0,0.0
2000-04-27 00:00:00-04:00,1.7765395699477777,1.7765395699477777,1.6919424475693121,1.734241008758545,9500,0.0,0.0
2000-04-28 00:00:00-04:00,1.7765399515628815,1.7765399515628815,1.691942811012268,1.691942811012268,500,0.0,0.0
2000-05-01 00:00:00-04:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,11100,0.0,0.0
2000-05-02 00:00:00-04:00,1.7765399515628815,1.7765399515628815,1.691942811012268,1.691942811012268,14200,0.0,0.0
2000-05-03 00:00:00-04:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,9600,0.0,0.0
2000-05-04 00:00:00-04:00,1.6496433019638062,1.6496433019638062,1.6496433019638062,1.6496433019638062,200,0.0,0.0
2000-05-05 00:00:00-04:00,1.6496433019638062,1.6496433019638062,1.6496433019638062,1.6496433019638062,18300,0.0,0.0
2000-05-08 00:00:00-04:00,1.6073447465896606,1.6073447465896606,1.6073447465896606,1.6073447465896606,2000,0.0,0.0
2000-05-09 00:00:00-04:00,1.6073447465896606,1.6073447465896606,1.6073447465896606,1.6073447465896606,1000,0.0,0.0
2000-05-10 00:00:00-04:00,1.691942343840728,1.691942343840728,1.5227481094566553,1.5650466680526733,2900,0.0,0.0
2000-05-11 00:00:00-04:00,1.5650466680526733,1.5650466680526733,1.5650466680526733,1.5650466680526733,2000,0.0,0.0
2000-05-12 00:00:00-04:00,1.5650466680526733,1.5650466680526733,1.5650466680526733,1.5650466680526733,2700,0.0,0.0
2000-05-15 00:00:00-04:00,1.6496432925525464,1.6496432925525464,1.565046200626775,1.6073447465896606,11100,0.0,0.0
2000-05-16 00:00:00-04:00,1.565046200626775,1.6073447465896606,1.565046200626775,1.6073447465896606,16100,0.0,0.0
2000-05-17 00:00:00-04:00,1.607344755759606,1.6496433019638062,1.607344755759606,1.6496433019638062,7000,0.0,0.0
2000-05-18 00:00:00-04:00,1.565047100186348,1.691942811012268,1.565047100186348,1.691942811012268,4500,0.0,0.0
2000-05-19 00:00:00-04:00,1.6073456371531765,1.6073456371531765,1.268957081963034,1.4381513595581055,12300,0.0,0.0
2000-05-22 00:00:00-04:00,1.3535539839002821,1.5227482318878174,1.3535539839002821,1.5227482318878174,5800,0.0,0.0
2000-05-23 00:00:00-04:00,1.353554129600525,1.353554129600525,1.353554129600525,1.353554129600525,1000,0.0,0.0
2000-05-24 00:00:00-04:00,1.4381511078940499,1.5227482318878174,1.4381511078940499,1.5227482318878174,1200,0.0,0.0
2000-05-25 00:00:00-04:00,1.4381511078940499,1.5227482318878174,1.4381511078940499,1.5227482318878174,1500,0.0,0.0
2000-05-26 00:00:00-04:00,1.4381513595581055,1.4381513595581055,1.4381513595581055,1.4381513595581055,38100,0.0,0.0
2000-05-30 00:00:00-04:00,1.522747654663889,1.6073447465896606,1.522747654663889,1.6073447465896606,3600,0.0,0.0
2000-05-31 00:00:00-04:00,1.522747654663889,1.6073447465896606,1.522747654663889,1.6073447465896606,300,0.0,0.0
2000-06-01 00:00:00-04:00,1.5227482318878174,1.5227482318878174,1.5227482318878174,1.5227482318878174,7000,0.0,0.0
2000-06-02 00:00:00-04:00,1.6073447465896606,1.7765389304412038,1.522747654663889,1.6073447465896606,21900,0.0,0.0
2000-06-05 00:00:00-04:00,1.6496433019638062,1.6496433019638062,1.6496433019638062,1.6496433019638062,11800,0.0,0.0
2000-06-06 00:00:00-04:00,1.607344755759606,1.6496433019638062,1.607344755759606,1.6496433019638062,21200,0.0,0.0
2000-06-07 00:00:00-04:00,1.6496433019638062,1.6496433019638062,1.6496433019638062,1.6496433019638062,0,0.0,0.0
2000-06-08 00:00:00-04:00,1.7765399515628815,1.7765399515628815,1.6073456704616547,1.691942811012268,18400,0.0,0.0
2000-06-09 00:00:00-04:00,1.6919424475693121,1.734241008758545,1.6919424475693121,1.734241008758545,12200,0.0,0.0
2000-06-12 00:00:00-04:00,1.7342413812875748,1.7342413812875748,1.565047100186348,1.691942811012268,29000,0.0,0.0
2000-06-13 00:00:00-04:00,1.6073456704616547,1.691942811012268,1.6073456704616547,1.691942811012268,1200,0.0,0.0
2000-06-14 00:00:00-04:00,1.7765398025512698,1.7765398025512698,1.6073455356416249,1.7765398025512695,50200,0.0,0.0
2000-06-15 00:00:00-04:00,1.7765399515628815,1.7765399515628815,1.691942811012268,1.691942811012268,11400,0.0,0.0
2000-06-16 00:00:00-04:00,1.7342412358238586,1.7765398025512698,1.7342412358238586,1.7765398025512695,2200,0.0,0.0
2000-06-19 00:00:00-04:00,1.6919424475693121,1.734241008758545,1.6919424475693121,1.734241008758545,3300,0.0,0.0
2000-06-20 00:00:00-04:00,1.7342413812875748,1.7342413812875748,1.691942811012268,1.691942811012268,5400,0.0,0.0
2000-06-21 00:00:00-04:00,1.691942811012268,1.691942811012268,1.691942811012268,1.691942811012268,0,0.0,0.0
2000-06-22 00:00:00-04:00,1.6919422149658203,2.0303306579589844,1.6919422149658203,2.0303306579589844,19000,0.0,0.0
2000-06-23 00:00:00-04:00,2.030331098116361,2.2841224853809066,2.030331098116361,2.1995253562927246,14300,0.0,0.0
2000-06-26 00:00:00-04:00,2.2841233896172564,2.2841233896172564,1.9457347393035886,1.9457347393035889,14600,0.0,0.0
2000-06-27 00:00:00-04:00,2.030329957300303,2.0726284980773926,2.030329957300303,2.0726284980773926,1000,0.0,0.0
2000-06-28 00:00:00-04:00,2.0303306579589844,2.0303306579589844,1.8611364364624023,1.8611364364624023,4300,0.0,0.0
2000-06-29 00:00:00-04:00,1.8611364364624023,1.8611364364624023,1.8611364364624023,1.8611364364624023,0,0.0,0.0
2000-06-30 00:00:00-04:00,1.8611370192633736,2.2841227054595947,1.8611370192633736,2.2841227054595947,5700,0.0,0.0
2000-07-03 00:00:00-04:00,2.1995248794555664,2.1995248794555664,2.1149277687072754,2.1149277687072754,1600,0.0,0.0
2000-07-05 00:00:00-04:00,2.0303306579589844,2.1149277687072754,1.9457335472106934,2.0303306579589844,5000,0.0,0.0
2000-07-06 00:00:00-04:00,1.9457335472106934,2.1149277687072754,1.9457335472106934,2.1149277687072754,1300,0.0,0.0
2000-07-07 00:00:00-04:00,2.030329957300303,2.0726284980773926,1.9457328757461236,2.0726284980773926,2500,0.0,0.0
2000-07-10 00:00:00-04:00,2.157226324081421,2.157226324081421,2.1149277687072754,2.1149277687072754,1500,0.0,0.0
2000-07-11 00:00:00-04:00,2.114928227204543,2.1995253562927246,2.114928227204543,2.1995253562927246,1100,0.0,0.0
2000-07-12 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.1149277687072754,2.1149277687072754,300,0.0,0.0
2000-07-13 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.1149277687072754,2.1149277687072754,0,0.0,0.0
2000-07-14 00:00:00-04:00,2.1995253562927246,2.1995253562927246,2.072629662660452,2.1995253562927246,3500,0.0,0.0
2000-07-17 00:00:00-04:00,2.1995248794555664,2.326420545578003,2.1995248794555664,2.326420545578003,3800,0.0,0.0
2000-07-18 00:00:00-04:00,2.3264212878245227,2.3264212878245227,2.241824150085449,2.241824150085449,1000,0.0,0.0
2000-07-19 00:00:00-04:00,2.326420545578003,2.326420545578003,2.326420545578003,2.326420545578003,7200,0.0,0.0
2000-07-20 00:00:00-04:00,2.2418241368399725,2.2841227054595947,2.2418241368399725,2.2841227054595947,1900,0.0,0.0
2000-07-21 00:00:00-04:00,2.284122718954986,2.284122718954986,2.241824150085449,2.241824150085449,300,0.0,0.0
2000-07-24 00:00:00-04:00,2.241823434829712,2.241823434829712,2.1149277687072754,2.1149277687072754,2000,0.0,0.0
2000-07-25 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.1149277687072754,2.1149277687072754,1100,0.0,0.0
2000-07-26 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.1149277687072754,2.1149277687072754,0,0.0,0.0
2000-07-27 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,3100,0.0,0.0
2000-07-28 00:00:00-04:00,2.030329957300303,2.0726284980773926,2.030329957300303,2.0726284980773926,1800,0.0,0.0
2000-07-31 00:00:00-04:00,2.07262921333313,2.1995248794555664,2.0303306579589844,2.0303306579589844,1500,0.0,0.0
2000-08-01 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
2000-08-02 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
2000-08-03 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,200,0.0,0.0
2000-08-04 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
2000-08-07 00:00:00-04:00,2.0303306579589844,2.1995248794555664,2.0303306579589844,2.1149277687072754,2900,0.0,0.0
2000-08-08 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,100,0.0,0.0
2000-08-09 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
2000-08-10 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
2000-08-11 00:00:00-04:00,2.0726295861792057,2.0726295861792057,1.9880324602127075,1.9880324602127075,7400,0.0,0.0
2000-08-14 00:00:00-04:00,2.0303306579589844,2.1149277687072754,2.0303306579589844,2.1149277687072754,3000,0.0,0.0
2000-08-15 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.0303306579589844,2.0303306579589844,600,0.0,0.0
2000-08-16 00:00:00-04:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,700,0.0,0.0
2000-08-17 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.1149277687072754,2.1149277687072754,500,0.0,0.0
2000-08-18 00:00:00-04:00,2.114927038854482,2.114927038854482,2.0726284980773926,2.0726284980773926,1400,0.0,0.0
2000-08-21 00:00:00-04:00,2.114927038854482,2.1995241204086615,2.0726284980773926,2.0726284980773926,4600,0.0,0.0
2000-08-22 00:00:00-04:00,2.0303317799287686,2.1572275161743164,2.0303317799287686,2.1572275161743164,2900,0.0,0.0
2000-08-23 00:00:00-04:00,2.1572275161743164,2.2418246736713483,2.1572275161743164,2.1572275161743164,1500,0.0,0.0
2000-08-24 00:00:00-04:00,2.1149277687072754,2.1995248794555664,2.07262921333313,2.1149277687072754,10200,0.0,0.0
2000-08-25 00:00:00-04:00,2.030331305737765,2.241824150085449,2.030331305737765,2.241824150085449,2200,0.0,0.0
2000-08-28 00:00:00-04:00,2.1572269996007285,2.2841227054595947,2.1572269996007285,2.2841227054595947,3200,0.0,0.0
2000-08-29 00:00:00-04:00,2.326420545578003,2.326420545578003,2.326420545578003,2.326420545578003,10000,0.0,0.0
2000-08-30 00:00:00-04:00,2.2841227054595947,2.2841227054595947,2.2841227054595947,2.2841227054595947,17300,0.0,0.0
2000-08-31 00:00:00-04:00,2.3264212878245227,2.3264212878245227,2.1995255812159122,2.241824150085449,9000,0.0,0.0
2000-09-01 00:00:00-04:00,2.284122718954986,2.284122718954986,2.241824150085449,2.241824150085449,1200,0.0,0.0
2000-09-05 00:00:00-04:00,2.326420545578003,2.326420545578003,2.326420545578003,2.326420545578003,2300,0.0,0.0
2000-09-06 00:00:00-04:00,2.326420545578003,2.3687191009521484,2.326420545578003,2.326420545578003,6500,0.0,0.0
2000-09-07 00:00:00-04:00,2.3264210056840327,2.453316696903162,2.3264210056840327,2.411018133163452,20700,0.0,0.0
2000-09-08 00:00:00-04:00,2.411018808009261,2.5379145347465903,2.3687202324301513,2.4956159591674805,39100,0.0,0.0
2000-09-11 00:00:00-04:00,2.5379145347465903,2.5379145347465903,2.4956159591674805,2.4956159591674805,10000,0.0,0.0
2000-09-12 00:00:00-04:00,2.5379140377044678,2.580212604999542,2.5379140377044678,2.5379140377044678,19500,0.0,0.0
2000-09-13 00:00:00-04:00,2.5379140377044678,2.5379140377044678,2.5379140377044678,2.5379140377044678,1700,0.0,0.0
2000-09-14 00:00:00-04:00,2.5379140377044678,2.5379140377044678,2.3687197685241697,2.5379140377044678,8400,0.0,0.0
2000-09-15 00:00:00-04:00,2.537913791468886,2.580212354660034,2.45331666508659,2.580212354660034,2000,0.0,0.0
2000-09-18 00:00:00-04:00,2.5802123972347806,2.5802123972347806,2.3687195777893066,2.3687195777893066,7600,0.0,0.0
2000-09-19 00:00:00-04:00,2.326420545578003,2.326420545578003,2.326420545578003,2.326420545578003,6700,0.0,0.0
2000-09-20 00:00:00-04:00,2.411017890634208,2.4533164501190186,2.411017890634208,2.4533164501190186,700,0.0,0.0
2000-09-21 00:00:00-04:00,2.4956152606428716,2.4956152606428716,2.411018133163452,2.411018133163452,1300,0.0,0.0
2000-09-22 00:00:00-04:00,2.4110183358192443,2.5379140377044678,2.4110183358192443,2.5379140377044678,3500,0.0,0.0
2000-09-25 00:00:00-04:00,2.5379140377044678,2.580212604999542,2.5379140377044678,2.5379140377044678,3200,0.0,0.0
2000-09-26 00:00:00-04:00,2.5379133224487305,2.5379133224487305,2.326420545578003,2.326420545578003,4600,0.0,0.0
2000-09-27 00:00:00-04:00,2.284122212179776,2.4533164501190186,2.284122212179776,2.4533164501190186,2200,0.0,0.0
2000-09-28 00:00:00-04:00,2.3687193311493973,2.4533164501190186,2.3687193311493973,2.4533164501190186,1300,0.0,0.0
2000-09-29 00:00:00-04:00,2.3687195777893066,2.3687195777893066,2.3687195777893066,2.3687195777893066,200,0.0,0.0
2000-10-02 00:00:00-04:00,2.453316705567496,2.4956152694565907,2.3687195777893066,2.3687195777893066,2300,0.0,0.0
2000-10-03 00:00:00-04:00,2.4533164501190186,2.4533164501190186,2.4533164501190186,2.4533164501190186,700,0.0,0.0
2000-10-04 00:00:00-04:00,2.5379140377044678,2.5379140377044678,2.5379140377044678,2.5379140377044678,100,0.0,0.0
2000-10-05 00:00:00-04:00,2.4956152606428716,2.4956152606428716,2.411018133163452,2.411018133163452,1500,0.0,0.0
2000-10-06 00:00:00-04:00,2.3687195694237424,2.411018133163452,2.3687195694237424,2.411018133163452,2500,0.0,0.0
2000-10-09 00:00:00-04:00,2.453316696903162,2.453316696903162,2.411018133163452,2.411018133163452,600,0.0,0.0
2000-10-10 00:00:00-04:00,2.411017656326294,2.411017656326294,2.326420545578003,2.326420545578003,1100,0.0,0.0
2000-10-11 00:00:00-04:00,2.326420545578003,2.326420545578003,2.326420545578003,2.326420545578003,600,0.0,0.0
2000-10-12 00:00:00-04:00,2.241823434829712,2.326420545578003,2.157226324081421,2.326420545578003,7400,0.0,0.0
2000-10-13 00:00:00-04:00,2.1995253562927246,2.1995253562927246,2.1995253562927246,2.1995253562927246,100,0.0,0.0
2000-10-16 00:00:00-04:00,2.1149284309811063,2.2841227054595947,2.1149284309811063,2.2841227054595947,5500,0.0,0.0
2000-10-17 00:00:00-04:00,2.2841227054595947,2.2841227054595947,2.2841227054595947,2.2841227054595947,0,0.0,0.0
2000-10-18 00:00:00-04:00,2.2841227054595947,2.2841227054595947,2.2841227054595947,2.2841227054595947,0,0.0,0.0
2000-10-19 00:00:00-04:00,2.3687195777893066,2.3687195777893066,2.3687195777893066,2.3687195777893066,700,0.0,0.0
2000-10-20 00:00:00-04:00,2.2841224853809066,2.2841224853809066,2.1995253562927246,2.1995253562927246,500,0.0,0.0
2000-10-23 00:00:00-04:00,2.284122212179776,2.4533164501190186,2.1995250932101547,2.4533164501190186,7700,0.0,0.0
2000-10-24 00:00:00-04:00,2.4533164501190186,2.4533164501190186,2.4533164501190186,2.4533164501190186,0,0.0,0.0
2000-10-25 00:00:00-04:00,2.368719842698839,2.4110184113184614,2.1995255682203507,2.2841227054595947,6600,0.0,0.0
2000-10-26 00:00:00-04:00,2.1995248794555664,2.1995248794555664,2.0303306579589844,2.1149277687072754,20600,0.0,0.0
2000-10-27 00:00:00-04:00,2.1149277687072754,2.1149277687072754,2.1149277687072754,2.1149277687072754,600,0.0,0.0
2000-10-30 00:00:00-05:00,2.1995260949228324,2.1995260949228324,2.1572275161743164,2.1572275161743164,1600,0.0,0.0
2000-10-31 00:00:00-05:00,2.157226324081421,2.157226324081421,2.1149277687072754,2.1149277687072754,1300,0.0,0.0
2000-11-01 00:00:00-05:00,2.1995253222329274,2.3687195777893066,2.1995253222329274,2.3687195777893066,5900,0.0,0.0
2000-11-02 00:00:00-05:00,2.3687191009521484,2.3687191009521484,2.326420545578003,2.326420545578003,1200,0.0,0.0
2000-11-03 00:00:00-05:00,2.3264210499249973,2.3264210499249973,2.1995253562927246,2.1995253562927246,2800,0.0,0.0
2000-11-06 00:00:00-05:00,2.1995253562927246,2.1995253562927246,2.1995253562927246,2.1995253562927246,0,0.0,0.0
2000-11-07 00:00:00-05:00,2.1995253562927246,2.1995253562927246,2.1995253562927246,2.1995253562927246,0,0.0,0.0
2000-11-08 00:00:00-05:00,2.1995253562927246,2.1995253562927246,2.1995253562927246,2.1995253562927246,0,0.0,0.0
2000-11-09 00:00:00-05:00,2.1149277687072754,2.1149277687072754,2.0303306579589844,2.1149277687072754,3200,0.0,0.0
2000-11-10 00:00:00-05:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,1000,0.0,0.0
2000-11-13 00:00:00-05:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,1000,0.0,0.0
2000-11-14 00:00:00-05:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
2000-11-15 00:00:00-05:00,2.0303306579589844,2.0303306579589844,2.0303306579589844,2.0303306579589844,0,0.0,0.0
