Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-02 00:00:00-05:00,6.198061702347744,6.326297283172607,6.198061702347744,6.326297283172607,4190,0.0,0.0
2000-03-03 00:00:00-05:00,6.326295582048227,6.326295582048227,6.198060035705566,6.198060035705566,15325,0.0,0.0
2000-03-06 00:00:00-05:00,6.198060035705566,6.326295582048227,6.198060035705566,6.198060035705566,551,0.0,0.0
2000-03-07 00:00:00-05:00,6.198060035705566,6.198060035705566,6.198060035705566,6.198060035705566,551,0.0,0.0
2000-03-08 00:00:00-05:00,6.198060035705566,6.198060035705566,6.198060035705566,6.198060035705566,0,0.0,0.0
2000-03-09 00:00:00-05:00,6.497275991162967,6.497275991162967,5.813352108001709,5.813352108001709,4961,0.0,0.0
2000-03-10 00:00:00-05:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,662,0.0,0.0
2000-03-13 00:00:00-05:00,5.941589644107846,6.283552240708425,5.941589644107846,6.112570762634277,5623,0.0,0.0
2000-03-14 00:00:00-05:00,6.4117865562438965,6.4117865562438965,6.4117865562438965,6.4117865562438965,1103,0.0,0.0
2000-03-15 00:00:00-05:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,441,0.0,0.0
2000-03-16 00:00:00-05:00,6.497276919017298,6.497276919017298,6.155314748828401,6.4117865562438965,441,0.0,0.0
2000-03-17 00:00:00-05:00,6.155315570576776,6.262178897857666,6.155315570576776,6.262178897857666,4300,0.0,0.0
2000-03-20 00:00:00-05:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,551,0.0,0.0
2000-03-21 00:00:00-05:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,2867,0.0,0.0
2000-03-22 00:00:00-05:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-03-23 00:00:00-05:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,882,0.0,0.0
2000-03-24 00:00:00-05:00,6.198061545369922,6.283552649516769,6.155316352844238,6.155316352844238,7166,0.0,0.0
2000-03-27 00:00:00-05:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,662,0.0,0.0
2000-03-28 00:00:00-05:00,6.155316352844238,6.240806737895606,5.984335582741502,6.155316352844238,16427,0.0,0.0
2000-03-29 00:00:00-05:00,5.898844888131442,6.069825649261475,5.898844888131442,6.069825649261475,3197,0.0,0.0
2000-03-30 00:00:00-05:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,0,0.0,0.0
2000-03-31 00:00:00-05:00,5.898844888131442,6.069825649261475,5.898844888131442,6.069825649261475,3418,0.0,0.0
2000-04-03 00:00:00-04:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,0,0.0,0.0
2000-04-04 00:00:00-04:00,5.813352108001709,5.813352108001709,5.7278617574369,5.813352108001709,441,0.0,0.0
2000-04-05 00:00:00-04:00,5.7278642654418945,5.7278642654418945,5.7278642654418945,5.7278642654418945,1103,0.0,0.0
2000-04-06 00:00:00-04:00,5.7278642654418945,5.7278642654418945,5.7278642654418945,5.7278642654418945,0,0.0,0.0
2000-04-07 00:00:00-04:00,5.7278642654418945,5.7278642654418945,5.7278642654418945,5.7278642654418945,331,0.0,0.0
2000-04-10 00:00:00-04:00,5.727862545476996,5.9843339920043945,5.727862545476996,5.9843339920043945,1433,0.0,0.0
2000-04-11 00:00:00-04:00,5.7278642654418945,5.7278642654418945,5.7278642654418945,5.7278642654418945,1544,0.0,0.0
2000-04-12 00:00:00-04:00,6.069825475158846,6.155315853271717,5.727863603159655,5.8988447189331055,1323,0.0,0.0
2000-04-13 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,221,0.0,0.0
2000-04-14 00:00:00-04:00,5.898844813910882,6.112570762634277,5.898844813910882,6.112570762634277,2536,0.0,0.0
2000-04-17 00:00:00-04:00,5.89884362967781,5.9843339920043945,5.89884362967781,5.9843339920043945,1433,0.0,0.0
2000-04-18 00:00:00-04:00,5.898845197690134,6.155316352844238,5.898845197690134,6.155316352844238,4079,0.0,0.0
2000-04-19 00:00:00-04:00,5.898844813910882,6.112570762634277,5.898844813910882,6.112570762634277,11356,0.0,0.0
2000-04-20 00:00:00-04:00,5.8988447189331055,6.027080286102411,5.8988447189331055,5.8988447189331055,2095,0.0,0.0
2000-04-24 00:00:00-04:00,5.898845896788175,6.027081489562988,5.898845896788175,6.027081489562988,6174,0.0,0.0
2000-04-25 00:00:00-04:00,5.8988447189331055,6.069825475158846,5.8988447189331055,5.8988447189331055,4631,0.0,0.0
2000-04-26 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,0,0.0,0.0
2000-04-27 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,0,0.0,0.0
2000-04-28 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,0,0.0,0.0
2000-05-01 00:00:00-04:00,6.112571884746197,6.112571884746197,5.898845896788175,6.027081489562988,11576,0.0,0.0
2000-05-02 00:00:00-04:00,6.027081489562988,6.027081489562988,6.027081489562988,6.027081489562988,0,0.0,0.0
2000-05-03 00:00:00-04:00,6.027081489562988,6.027081489562988,6.027081489562988,6.027081489562988,0,0.0,0.0
2000-05-04 00:00:00-04:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,221,0.0,0.0
2000-05-05 00:00:00-04:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,0,0.0,0.0
2000-05-08 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,441,0.0,0.0
2000-05-09 00:00:00-04:00,5.941588451293458,5.9843339920043945,5.89884362967781,5.9843339920043945,1985,0.0,0.0
2000-05-10 00:00:00-04:00,5.9843339920043945,5.9843339920043945,5.9843339920043945,5.9843339920043945,0,0.0,0.0
2000-05-11 00:00:00-04:00,5.9843339920043945,5.9843339920043945,5.9843339920043945,5.9843339920043945,4631,0.0,0.0
2000-05-12 00:00:00-04:00,5.898844888131442,6.069825649261475,5.898844888131442,6.069825649261475,5623,0.0,0.0
2000-05-15 00:00:00-04:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,0,0.0,0.0
2000-05-16 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,1764,0.0,0.0
2000-05-17 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,221,0.0,0.0
2000-05-18 00:00:00-04:00,6.027081489562988,6.027081489562988,6.027081489562988,6.027081489562988,1323,0.0,0.0
2000-05-19 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,331,0.0,0.0
2000-05-22 00:00:00-04:00,5.8988447189331055,5.984335097045976,5.8988447189331055,5.8988447189331055,15656,0.0,0.0
2000-05-23 00:00:00-04:00,5.89884362967781,5.9843339920043945,5.89884362967781,5.9843339920043945,19184,0.0,0.0
2000-05-24 00:00:00-04:00,5.8988447189331055,5.984335097045976,5.8988447189331055,5.8988447189331055,6836,0.0,0.0
2000-05-25 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,0,0.0,0.0
2000-05-26 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,0,0.0,0.0
2000-05-30 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,2536,0.0,0.0
2000-05-31 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,110,0.0,0.0
2000-06-01 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,0,0.0,0.0
2000-06-02 00:00:00-04:00,5.9843339920043945,5.9843339920043945,5.9843339920043945,5.9843339920043945,331,0.0,0.0
2000-06-05 00:00:00-04:00,5.89884362967781,5.9843339920043945,5.89884362967781,5.9843339920043945,12017,0.0,0.0
2000-06-06 00:00:00-04:00,5.984335097045976,6.048452521082918,5.8988447189331055,5.8988447189331055,23373,0.0,0.0
2000-06-07 00:00:00-04:00,5.8988447189331055,5.8988447189331055,5.8988447189331055,5.8988447189331055,992,0.0,0.0
2000-06-08 00:00:00-04:00,5.941589548441831,5.962962502517758,5.8988447189331055,5.8988447189331055,6174,0.0,0.0
2000-06-09 00:00:00-04:00,5.898844801919749,5.941589632029821,5.898844801919749,5.920217037200928,4190,0.0,0.0
2000-06-12 00:00:00-04:00,5.9843339920043945,5.9843339920043945,5.941588451293458,5.9843339920043945,2977,0.0,0.0
2000-06-13 00:00:00-04:00,6.069824354330979,6.069824354330979,5.9843339920043945,5.9843339920043945,1764,0.0,0.0
2000-06-14 00:00:00-04:00,6.048454761505127,6.048454761505127,6.048454761505127,6.048454761505127,1654,0.0,0.0
2000-06-15 00:00:00-04:00,6.048454761505127,6.048454761505127,6.048454761505127,6.048454761505127,0,0.0,0.0
2000-06-16 00:00:00-04:00,6.048451492056389,6.048451492056389,6.005706310272217,6.005706310272217,1103,0.0,0.0
2000-06-19 00:00:00-04:00,5.9843339920043945,5.9843339920043945,5.9843339920043945,5.9843339920043945,441,0.0,0.0
2000-06-20 00:00:00-04:00,6.027082518608077,6.0698277234978635,6.027082518608077,6.048454761505127,8048,0.0,0.0
2000-06-21 00:00:00-04:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,221,0.0,0.0
2000-06-22 00:00:00-04:00,6.069825649261475,6.069825649261475,6.069825649261475,6.069825649261475,0,0.0,0.0
2000-06-23 00:00:00-04:00,6.069823295701639,6.155313643117973,6.069823295701639,6.133940696716309,12017,0.0,0.0
2000-06-26 00:00:00-04:00,6.133940696716309,6.133940696716309,6.133940696716309,6.133940696716309,0,0.0,0.0
2000-06-27 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,1323,0.0,0.0
2000-06-28 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,110,0.0,0.0
2000-06-29 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,331,0.0,0.0
2000-06-30 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-03 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-05 00:00:00-04:00,6.198061142123636,6.198061142123636,6.112570762634277,6.112570762634277,2315,0.0,0.0
2000-07-06 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,110,0.0,0.0
2000-07-07 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-10 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-11 00:00:00-04:00,6.112570529393914,6.1766886711120605,6.112570529393914,6.1766886711120605,24806,0.0,0.0
2000-07-12 00:00:00-04:00,6.1766886711120605,6.1766886711120605,6.1766886711120605,6.1766886711120605,0,0.0,0.0
2000-07-13 00:00:00-04:00,6.1766886711120605,6.1766886711120605,6.1766886711120605,6.1766886711120605,0,0.0,0.0
2000-07-14 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,1323,0.0,0.0
2000-07-17 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-18 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-19 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-20 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-07-21 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,221,0.0,0.0
2000-07-24 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,221,0.0,0.0
2000-07-25 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,662,0.0,0.0
2000-07-26 00:00:00-04:00,6.112570529393914,6.1766886711120605,6.112570529393914,6.1766886711120605,2536,0.0,0.0
2000-07-27 00:00:00-04:00,6.1766886711120605,6.1766886711120605,6.1766886711120605,6.1766886711120605,0,0.0,0.0
2000-07-28 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,662,0.0,0.0
2000-07-31 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-08-01 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,882,0.0,0.0
2000-08-02 00:00:00-04:00,6.112571160318554,6.155316352844238,6.112571160318554,6.155316352844238,3087,0.0,0.0
2000-08-03 00:00:00-04:00,6.198061142123636,6.198061142123636,6.112570762634277,6.112570762634277,7718,0.0,0.0
2000-08-04 00:00:00-04:00,6.198061142123636,6.198061142123636,6.112570762634277,6.112570762634277,4410,0.0,0.0
2000-08-07 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,221,0.0,0.0
2000-08-08 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-08-09 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,331,0.0,0.0
2000-08-10 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,992,0.0,0.0
2000-08-11 00:00:00-04:00,6.198061545369922,6.198061545369922,6.155316352844238,6.155316352844238,2095,0.0,0.0
2000-08-14 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-08-15 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,441,0.0,0.0
2000-08-16 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,0,0.0,0.0
2000-08-17 00:00:00-04:00,6.112570762634277,6.112570762634277,6.112570762634277,6.112570762634277,772,0.0,0.0
2000-08-18 00:00:00-04:00,6.112571160318554,6.155316352844238,6.112571160318554,6.155316352844238,4300,0.0,0.0
2000-08-21 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,221,0.0,0.0
2000-08-22 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-08-23 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-08-24 00:00:00-04:00,6.155314853591347,6.198060035705566,6.155314853591347,6.198060035705566,4410,0.0,0.0
2000-08-25 00:00:00-04:00,6.198060035705566,6.198060035705566,6.198060035705566,6.198060035705566,0,0.0,0.0
2000-08-28 00:00:00-04:00,6.155316352844238,6.240806737895606,6.155316352844238,6.155316352844238,9151,0.0,0.0
2000-08-29 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-08-30 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,2095,0.0,0.0
2000-08-31 00:00:00-04:00,6.155318003143697,6.219436168670654,6.155318003143697,6.219436168670654,2315,0.0,0.0
2000-09-01 00:00:00-04:00,6.219436168670654,6.219436168670654,6.219436168670654,6.219436168670654,0,0.0,0.0
2000-09-05 00:00:00-04:00,6.155316667012197,6.240807056427002,6.155316667012197,6.240807056427002,2095,0.0,0.0
2000-09-06 00:00:00-04:00,6.155316352844238,6.240806737895606,6.155316352844238,6.155316352844238,4410,0.0,0.0
2000-09-07 00:00:00-04:00,6.155316667012197,6.240807056427002,6.155316667012197,6.240807056427002,6615,0.0,0.0
2000-09-08 00:00:00-04:00,6.155316352844238,6.262179693706187,6.155316352844238,6.155316352844238,3969,0.0,0.0
2000-09-11 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-09-12 00:00:00-04:00,6.155316667012197,6.240807056427002,6.155316667012197,6.240807056427002,5623,0.0,0.0
2000-09-13 00:00:00-04:00,6.155318003143697,6.219436168670654,6.155318003143697,6.219436168670654,4961,0.0,0.0
2000-09-14 00:00:00-04:00,6.219436168670654,6.219436168670654,6.219436168670654,6.219436168670654,0,0.0,0.0
2000-09-15 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,221,0.0,0.0
2000-09-18 00:00:00-04:00,6.283552649516769,6.283552649516769,6.155316352844238,6.155316352844238,2646,0.0,0.0
2000-09-19 00:00:00-04:00,6.155316667012197,6.28355297022992,6.155316667012197,6.240807056427002,10364,0.0,0.0
2000-09-20 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,110,0.0,0.0
2000-09-21 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,992,0.0,0.0
2000-09-22 00:00:00-04:00,6.155318003143697,6.219436168670654,6.155318003143697,6.219436168670654,5182,0.0,0.0
2000-09-25 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,551,0.0,0.0
2000-09-26 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,221,0.0,0.0
2000-09-27 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-09-28 00:00:00-04:00,6.198061545369922,6.198061545369922,6.155316352844238,6.155316352844238,4520,0.0,0.0
2000-09-29 00:00:00-04:00,6.1766886711120605,6.1766886711120605,6.1766886711120605,6.1766886711120605,992,0.0,0.0
2000-10-02 00:00:00-04:00,6.219434501180503,6.219434501180503,6.155316352844238,6.155316352844238,2315,0.0,0.0
2000-10-03 00:00:00-04:00,6.155316667012197,6.240807056427002,6.155316667012197,6.240807056427002,1213,0.0,0.0
2000-10-04 00:00:00-04:00,6.240807056427002,6.240807056427002,6.240807056427002,6.240807056427002,0,0.0,0.0
2000-10-05 00:00:00-04:00,6.240807056427002,6.240807056427002,6.240807056427002,6.240807056427002,0,0.0,0.0
2000-10-06 00:00:00-04:00,6.240806410391508,6.240806410391508,6.069825649261475,6.069825649261475,6174,0.0,0.0
2000-10-09 00:00:00-04:00,6.1553160298264915,6.1553160298264915,6.069825649261475,6.069825649261475,2867,0.0,0.0
2000-10-10 00:00:00-04:00,6.112571160318554,6.198061545369922,6.112571160318554,6.155316352844238,7497,0.0,0.0
2000-10-11 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-10-12 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,1213,0.0,0.0
2000-10-13 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-10-16 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,662,0.0,0.0
2000-10-17 00:00:00-04:00,6.176689308654819,6.176689308654819,6.155316352844238,6.155316352844238,1433,0.0,0.0
2000-10-18 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,662,0.0,0.0
2000-10-19 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,2315,0.0,0.0
2000-10-20 00:00:00-04:00,6.155316352844238,6.155316352844238,6.155316352844238,6.155316352844238,0,0.0,0.0
2000-10-23 00:00:00-04:00,6.155314853591347,6.198060035705566,6.155314853591347,6.198060035705566,3749,0.0,0.0
2000-10-24 00:00:00-04:00,6.240807056427002,6.240807056427002,6.240807056427002,6.240807056427002,441,0.0,0.0
2000-10-25 00:00:00-04:00,6.155316352844238,6.198061545369922,6.06982596779287,6.155316352844238,6284,0.0,0.0
2000-10-26 00:00:00-04:00,6.06982596779287,6.155316352844238,6.06982596779287,6.155316352844238,992,0.0,0.0
2000-10-27 00:00:00-04:00,5.9843339920043945,5.9843339920043945,5.9843339920043945,5.9843339920043945,110,0.0,0.0
2000-10-30 00:00:00-05:00,6.155314716657564,6.155314716657564,5.9843339920043945,5.9843339920043945,1985,0.0,0.0
2000-10-31 00:00:00-05:00,5.984335788982643,5.984335788982643,5.7278642654418945,5.7278642654418945,6615,0.0,0.0
2000-11-01 00:00:00-05:00,5.642373085021973,5.642373085021973,5.642373085021973,5.642373085021973,110,0.0,0.0
2000-11-02 00:00:00-05:00,5.685116222606901,5.813352108001709,5.685116222606901,5.813352108001709,2205,0.0,0.0
2000-11-03 00:00:00-05:00,5.642371047324496,5.813352108001709,5.642371047324496,5.813352108001709,1213,0.0,0.0
2000-11-06 00:00:00-05:00,5.813352108001709,5.813352108001709,5.813352108001709,5.813352108001709,0,0.0,0.0
2000-11-07 00:00:00-05:00,5.556881904602051,5.556881904602051,5.556881904602051,5.556881904602051,1323,0.0,0.0
2000-11-08 00:00:00-05:00,5.556881904602051,5.556881904602051,5.556881904602051,5.556881904602051,0,0.0,0.0
2000-11-09 00:00:00-05:00,5.556881904602051,5.556881904602051,5.556881904602051,5.556881904602051,0,0.0,0.0
2000-11-10 00:00:00-05:00,5.5141401290893555,5.5141401290893555,5.5141401290893555,5.5141401290893555,441,0.0,0.0
2000-11-13 00:00:00-05:00,5.471391535455077,5.556881904602051,5.471391535455077,5.556881904602051,221,0.0,0.0
2000-11-14 00:00:00-05:00,5.770606468915957,5.770606468915957,5.471390247344971,5.471390247344971,1764,0.0,0.0
2000-11-15 00:00:00-05:00,5.471390247344971,5.471390247344971,5.471390247344971,5.471390247344971,0,0.0,0.0
2000-11-16 00:00:00-05:00,5.471390247344971,5.471390247344971,5.471390247344971,5.471390247344971,0,0.0,0.0
2000-11-17 00:00:00-05:00,5.4927628346000406,5.642370945385534,5.471390247344971,5.471390247344971,2536,0.0,0.0
2000-11-20 00:00:00-05:00,5.471390247344971,5.471390247344971,5.471390247344971,5.471390247344971,0,0.0,0.0
2000-11-21 00:00:00-05:00,5.471390247344971,5.471390247344971,5.471390247344971,5.471390247344971,441,0.0,0.0
2000-11-22 00:00:00-05:00,5.42864465713501,5.42864465713501,5.42864465713501,5.42864465713501,992,0.0,0.0
2000-11-24 00:00:00-05:00,5.471390247344971,5.471390247344971,5.471390247344971,5.471390247344971,110,0.0,0.0
2000-11-27 00:00:00-05:00,5.471390247344971,5.471390247344971,5.471390247344971,5.471390247344971,0,0.0,0.0
2000-11-28 00:00:00-05:00,5.428648750614083,5.428648750614083,5.300413131713867,5.300413131713867,992,0.0,0.0
2000-11-29 00:00:00-05:00,5.300413131713867,5.300413131713867,5.300413131713867,5.300413131713867,0,0.0,0.0
